"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.00113450865272664,-7.32846094429899e-05,0.00338608891313867,-0.00109998474656876,0.00149270706691743,-0.000219477094777607,-0.000115666168822541,0.000481902702467601,-0.00169356411335533,-0.000813871104479506,NA,-0.00039307390373633,-0.00155121355224728,0.00171921684027301,-0.000593094137216775,0.0022461137465537,-0.000139720059506791,0.0017315779613134,-0.00123464427450693,-0.000285762284821522,0.00239039429471959,0.000680550861382419,-0.00225369896943958,0.00094763621925141,0.000115260737439976,-0.00169804928325211,0.00152602708978339,0.0011742561021128,0.000834270791154501,-0.00152939679729455,0.000412080632694024,0.000183475877360294,-0.000561333530658675,0.000807170206305139,0.00020748078595181,0.000357401602006803,-0.00199898246437195,0.00158449209944016,-0.00211626069254787,0.000700946498831426,0.00070416725267312,-0.000271469613074652,-0.0033398902138432,-0.00170797079060395,0.000739160627055626,0.00287614157612071,0.000218632660193448,-0.00122683995935374,0.00081051923726448,0.00162451620411729,0.000203595903192083,0.00145721089546755,-0.00103646574604696,0.000932648170997071,0.00128895907991244,0.00180225914246663,-0.00261751215690465,0.00025619613799421,-0.00210606231506273,-0.000196499450365748
"12",0.000952577847189538,-0.00206174415276405,-2.28871850663628e-05,5.12078729230935e-05,-0.00087043199093511,-0.000480653192081694,-7.93452444311739e-05,0.0011647789677874,-0.00115010800527465,0.00230054990608565,-0.0530739912743352,NA,0.00117315109003419,0.00240569423587901,0.000205394360727543,0.000530507370696452,-1.72541199425225e-06,-0.000545399982614388,-0.00154828197250215,-0.00177897078982294,5.5718674557545e-05,-0.000265892985484802,-0.000312010850540445,-0.00092700306952289,-0.00164032585057901,-0.00146905495599384,0.00193815182391444,0.00107510515541749,-0.00258864906752951,0.00117154254340313,0.00156515020575748,0.00351676886858806,-0.00134431117857363,0.000868934305443332,-0.00333468791604199,0.000792055799982491,0.00213635241632605,-0.000744237014865893,0.00119501473992693,-0.00141855674732938,-0.000570986104905433,0.000495926639102119,8.12201428247347e-05,-0.000230435024662063,0.00116760707405838,-0.00118287413185226,0.00080631271276459,0.000465248560689089,-0.00187276537261298,-0.00052009990475597,0.000477994684958807,-0.00252952132499047,0.0010555063284749,0.00165354888040357,0.000172450476277409,-0.000955363938046388,0.000879188833450999,-0.00139472174821972,-0.000235545631383141,-0.00100187532765436
"13",-0.000953296437894245,-0.00034827071172731,0.000365530260728551,0.000246724354611748,0.00162385378546414,-0.00145003760529226,0.000641394882153382,-9.3384944436734e-06,-0.000735263887431858,-0.000606483482716671,-0.0543351279530562,-0.0513823317083236,NA,-0.00158934575614392,-0.000488966971818723,0.00165621723754061,-0.00118439541014494,0.00354367169919468,0.000641460904535818,0.0018108112696646,0.00445215925571429,-0.00272782048092902,-0.00162453182295842,-0.00013585854192729,0.00170163067483219,0.00093443191574677,-0.00124893861452707,-0.00221288294943202,-0.00216319876890532,-0.000606755321322094,-0.00211061471124817,0.000228694951470035,0.000481125944531966,0.00159272283073629,-0.000805049686967782,0.000180672964117537,-0.00256675246123928,0.00190786489317269,0.0014595517663083,-0.000874791303619097,-0.00151192708902404,-0.000220118433881252,-0.00271226140781323,-0.0005881557922239,-0.0024757457438828,0.000269034711296532,0.00113519466919808,-0.000329922990474886,-0.000617754013282659,0.00146038869899694,0.00054306311088576,0.000665029973511137,0.000748794195821647,0.00241026134425731,0.0017380663944438,-0.000526218896518944,0.00163681383299411,-0.00109452492139881,-0.00136576845369554,0.00132738793934803
"14",0.000668464116281032,0.000386914592811613,-0.00104693839489003,-0.000280123573381635,0.00336150250206907,-0.00238266701877082,-0.00153917055797967,-7.9817869525269e-05,0.00110452184982014,-0.000251263636962749,-0.0510086270611757,-0.0500935425901173,-0.0541918808994523,NA,-0.000900314809446544,-0.00106032208899365,-0.00114875985799914,-0.00230624709280641,0.000690277467138796,-0.00243619125885974,-0.000794572795151077,0.000752298663181633,-0.00132622561557154,-0.00191014472817121,0.000875624730263078,0.0015714984505749,0.00167297820108409,0.000875237396182962,-0.00019598757613111,0.00140468267514743,-0.000184511813713654,-0.000275291042762632,0.00281159702175296,0.000182561511880465,0.00165288107961837,0.000252811326545264,-0.000452754647158706,-0.00298069378295467,0.000698466361258993,-0.0010235029126971,-8.92673735925527e-05,-0.00163520500548736,0.00114025252708803,-0.00167341681090547,0.000598501318167934,-0.000362049390546999,0.00143912261301008,0.00107149616317129,-2.91367080628416e-05,-0.00211115283297939,0.000292100429327336,-0.00073757248367229,-0.00139648123502505,-0.00331454384452688,0.00250002267200608,0.000571786423028289,0.00120764947567463,-0.000154706688677453,0.000993604929323025,0.00101613702839758
"15",-0.000950928113067246,-0.000867850754255518,0.00092017384272899,0.00151914180131926,-0.00329696014385348,0.00128880000276899,-0.000228198713181396,0.000777136282017604,-0.00102547781968366,0.00261303888060434,-0.0533327700203935,-0.052305227161467,-0.0531030334277512,-0.0534582530598648,NA,-0.000133740839116187,-0.00259097053811087,0.000841305711595519,-0.0014669456136144,-0.0017861159825375,1.42927829395317e-05,0.00124075027508262,0.000778804767216403,0.00386220432157851,0.00141252499415337,-0.000103047145377781,-0.00156976150244967,0.00148070824590221,-0.000362200425762453,-0.000958857507877865,-0.000136637538220927,-0.000969520967335894,0.001976464059888,-0.00126623460560619,-4.62249407728693e-05,-0.00201547041056504,-0.000471482571631144,-0.000599601723188728,-0.000183869279357184,0.000696824800940259,-0.00096477528752917,-0.00100085310935229,0.000337153820874466,0.000102930753429378,0.00139691300691195,-0.000521971607372209,-0.000459848798165248,-0.00122155918564817,0.00128291720906283,0.000668117826460513,0.000989264993891778,0.00121457533464678,-0.000471819880592793,0.000213068588157808,0.000995235705207732,-0.00160969648244065,0.00136598143887259,0.00267898020188759,-0.000522879972476729,-0.00144732247739477
"16",4.62574013724459e-05,0.00266800125541868,-0.00180294094970627,0.000258699712437629,0.00252573979513811,-0.00227656525034723,0.00256899542315314,0.000161085404346089,-0.000162447066915314,-0.00293999867721953,-0.0506442973557809,-0.052131392627071,-0.0511087106634421,-0.0537692274816402,-0.0528544686667915,NA,0.00186459480279327,-0.00209771366491518,-0.000776773648738405,0.000305466598565798,0.00159502261378421,0.00120746381953664,-0.000504889641646189,-0.000522202955559069,-0.00203594096205197,-0.00327249261658803,0.000195181664361388,0.00160202743696782,0.000427871468840484,-0.000194719765499472,-0.000702604905782919,-0.000399916692403095,0.00334406940005641,-0.00148961954176974,0.00089805498329083,-0.000128353492334381,-0.000597151348066126,-0.00176208152455547,0.000378215248639898,0.00038659694816649,0.00107096586691353,0.00307067259538619,-0.00147388351950367,0.000915870120118247,-0.00111439561907068,-0.000586365083547773,0.000623810137827442,-0.000197627859630399,0.00204162155384857,-8.65307497574912e-05,-0.00180416158169593,0.000558416986404961,-0.00117087303374232,-8.95534740692236e-07,0.000255105443293245,0.000105532505572045,0.000340603742769743,-0.000725338843255165,0.0015647823699007,-0.00332509059628862
"17",-0.00110724702284081,0.00389049454498883,0.000966020537592415,-0.00123635241388429,-0.00293269012378689,0.00179530960365923,0.00112095064520352,0.000102501868126677,0.00102815640471413,-0.00133345598126821,-0.0528548126317737,-0.052487525175261,-0.0537736903728312,-0.053682011467338,-0.0551357631086943,-0.0508317225441385,NA,0.000977983151682904,-0.00181103953200352,0.00105725925200183,-0.00324196555823844,0.000223302547388483,-0.000862966576128846,-0.000703425730660019,0.000890448210868221,0.00202636610057536,-0.000375165399624275,-0.000579558290099973,-0.00101236880138531,0.00342865756032039,0.00264352961675083,-0.000471129629487114,-0.000859314208675594,-0.000616456535430305,-0.000205071894095122,-2.14602651161411e-05,0.00271623415823941,-0.000657884617784762,-7.70704397989402e-05,0.000519225779450513,0.000151685052423409,0.00135810542846484,0.0014508810881147,0.00101582216020909,-0.00106198947394018,0.000828409662408334,0.000949802342016517,-0.000684885211599778,0.00108683012701427,-0.00281353096744181,-0.00209037638479374,-0.00174717948865677,0.00134630728566896,-0.0004657754409003,0.000800983033332354,-0.000853426608609208,-0.00136487318338738,-0.0012079085192554,-4.0048947548937e-05,0.000378130390344523
"18",-0.00171781673774935,-0.00168580797446636,0.000101177997739871,-0.00123168757022523,-0.000877852656554287,0.00237540592551941,0.000857916459191561,-0.00124545631293122,-0.000587221747967636,0.00314052661937361,-0.05101381508456,-0.0530629708024805,-0.0490768543364244,-0.0548706768702482,-0.051734746152079,-0.0548242559300126,-0.0515735159463282,NA,0.00111849450510766,0.00119830667201489,0.00101943054362522,0.00127453004800346,-0.00125168590245419,0.00159943723153188,-0.00103668253980799,-0.00196432570075344,0.000419057465429827,-0.00165978677721322,-0.000353980719223018,-0.00116017671505632,0.000243883650845735,-0.000954853825587136,-0.000733746384619724,0.000104595892265092,0.00111791848295961,-0.0017275768520439,0.00101594866254814,0.000958192689061252,-0.00224685710064112,0.000533049453591553,0.00173768289361048,-5.40782867957459e-05,0.000659470698653345,-0.00141621950540715,-0.00128923326643471,-0.00131602265047653,-6.75178367627757e-05,0.00480100530470238,-0.00069255573415059,0.000207137689591696,0.000637086454279995,0.00240366700005725,-0.000866338008725585,-0.00180361192175733,0.00087184469969832,-0.000161268584523243,-0.000553607736060551,0.00074296341283609,-0.00100760562812265,-0.00114422198247735
"19",0.0010114944857767,-0.000543817493123946,0.00139216298925046,0.000666249965639737,-0.000547874573589486,-0.00226640318201557,-0.00524929483730412,0.00107122877087646,0.00235889721516297,0.00137022191108357,-0.0539732742609908,-0.054058924015707,-0.0519722089488339,-0.0518672867167457,-0.0540361134062862,-0.0534965203121208,-0.054355602909132,-0.0514569050988909,NA,0.0020627348525599,-0.000596654352113542,0.00037028589569376,0.000909565207214989,-0.000733102332372351,-0.0018316718946139,0.00210782705795812,-0.00128196030684096,-0.000462848261757451,0.00436920078122525,-0.000775079698721058,0.000207580966777132,-0.00035654646868567,-0.000515596236148185,-0.0018422433983399,0.00140702758574615,0.00141773333472665,0.00110046643414693,-0.00253669920957492,0.000981687602813043,-0.0012341161876943,0.000930838953606285,-0.000937862966710264,0.000594331113251635,0.00196737601450847,-0.000678120089542924,-0.00222538238556533,-0.000526930511687216,0.00293467906794243,-0.00209405206274543,0.00147657239290295,0.000778504474595186,0.00141633309268209,-0.000194957746068227,-0.000719707164955929,-0.000150203631013525,0.0010448602805112,-0.00131518980644261,4.45887737289402e-05,0.00179171870419741,-0.00276638867866644
"20",0.00293398696728182,-0.00289042081148446,-0.00167258032965359,0.000652968615911885,-0.00124283409217105,0.002285260555359,0.00130623619892644,-0.00239689565496437,0.00254042396852141,-0.000563237181320146,-0.0530896070187062,-0.0543555043961125,-0.0508681856568481,-0.0550593658234992,-0.0544211878661039,-0.0524798225303588,-0.051553762981206,-0.0514422507392277,-0.0505710691318474,NA,0.00199515341205468,0.00145169069429538,0.000978809971081074,0.00148466184462428,0.00292826267584453,-0.000551064006409946,-0.00136952619649331,-0.00301950624838038,-8.48056619803111e-06,-0.0013133795892447,0.00313210362657201,0.000574346627906171,0.000228903864142672,-0.000872419148809743,-0.00281199787274161,-0.00151658567673001,7.38776225932871e-05,0.00136863823373259,-0.000359589622954373,-0.000631876421430895,0.000106596528736065,2.97035019804192e-05,-2.27538004278954e-07,-0.0018445928766567,0.00224774203265606,0.00104002625063478,-0.002000388781079,-0.000104151541164286,-0.000710184698992768,-0.000676512094835428,-0.000634748379870373,-0.00320195921207161,0.00161920623963672,-0.00177235773080669,0.00052444664299367,0.00252509824624989,0.000315866185250607,-0.00147296688832475,0.00207669239237567,0.00275850953035618
"21",0.00102940934416451,0.00024033474500182,0.000486223148113942,-0.000599680754512651,-0.000506381078633522,-0.000799260481713788,-0.000342182492431287,0.00173230885439345,-0.000117562413809343,-0.00152128196547774,-0.0502856172559166,-0.0523918513928511,-0.0480987262081218,-0.0532892924592368,-0.0524918814484314,-0.0510620841047947,-0.055723496548861,-0.0514934425301534,-0.0531026301844438,-0.0505764762682123,NA,0.000471920979750066,-0.00109001323254438,-0.00171150741068334,-0.00352027843824888,-0.000248316367380985,0.000312470322218365,0.00111472051964815,-1.07149130674083e-05,-0.00341241757773784,-0.00142331680793386,-9.70289428281945e-05,-1.79641192679034e-05,0.000560604621347591,-0.00093710689950688,0.000723701820693561,0.000381197933184956,0.000329745442294069,5.29228394207649e-05,0.000958728518610573,0.00164110139906548,-0.00190613117518932,0.000282892377573333,-0.00159570952871572,0.00083930434298907,0.000377379230767441,0.00140344586147948,0.000943280341907118,-0.00274134098725721,0.00039446460871518,2.85856166798922e-05,-0.00080281387903906,-0.000121962014676172,-0.00070673071005411,-0.00140518962878727,0.00261975973867754,0.00111033990525484,2.87934528456584e-05,7.53132476650334e-07,-0.000918474190269026
"22",-0.00273141717889371,-0.000421386574729058,-0.000705248923356818,0.00191452562378719,-0.000478418407998463,0.0018032734326636,0.000487519456010161,-0.00135686608714264,-0.00106895502105765,0.00326351254759292,-0.0520837233496287,-0.0528017675411011,-0.0553668193628132,-0.0518306498712689,-0.051353838699863,-0.0515380420634841,-0.052346886227648,-0.0513263304597378,-0.0522237161823582,-0.0512080306211609,-0.0520593948035194,NA,0.00251312604420258,-0.0021886509477284,0.00230867719011672,-6.33837407668647e-05,-0.0029465861612343,-0.00153309403625792,-0.0021167401334236,0.000115202008312588,7.58201442412464e-05,-0.0038337315540513,-0.00200790515765489,0.00183062517229003,-2.10989200114049e-05,0.00226055513143379,-0.00122121909818228,0.00105062961843182,0.00131395254134404,0.00195820829278087,-0.00278085346677427,0.00121662050337495,0.00113984807479829,0.00201054925110911,-0.000756194412187161,-0.000996012307486393,-0.000439082508312779,0.00103148824778825,0.00251343024266301,-0.00121183115447976,-0.000464635670737149,0.00107531940360931,0.000585008511982614,-0.000854689919928327,0.00016359908807054,-0.00292517141287873,0.00147197304852776,-0.00128684819773514,0.000410384977307801,-0.00132068589105915
"23",-0.00139779144161283,-0.00139605059655525,-0.00195921926310034,-0.000636572806969998,0.00119239253426984,0.000153964985972392,-0.000810456251386435,0.00164011617613764,0.00086814290791063,0.000789145382670424,-0.0549969493041913,-0.0528271611577032,-0.0542428631452818,-0.0538883345646155,-0.0517948255686065,-0.0532291703643947,-0.0534118443382252,-0.0538317429941799,-0.0516636473336172,-0.0516595703381054,-0.0536005426577,-0.050085383636282,NA,0.000799464177582102,0.00172302985845037,-0.00139032042771643,0.00133551546412228,0.00193398656181904,-0.000967764385153627,0.00079997695104974,0.000124661585750668,-0.00210928395354561,-0.000985954353536544,0.00332482486330385,-0.00102625802056039,0.000422784342976389,-0.00111545699818279,0.00183743863332532,0.00229477799665758,0.00137779028079277,-0.00106799786029246,0.000986499947421219,0.00210510691722327,0.00117553484024345,0.000527905726703583,0.00136421594741195,8.93040262627371e-05,-0.000468355438627793,0.00046358858599977,0.00045435986054172,-0.00214508962381086,-0.00147993242648265,0.000151694232101576,-0.00039736196326541,-0.000982023444252295,-0.00178183141487571,-0.00339611795353968,0.000409338388614846,-6.05204629212093e-05,-0.000101781907457687
