"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"12",-0.209519854307384,-0.211760916688448,-0.210365248593761,-0.210161989930208,-0.210538469634169,-0.210181721527026,-0.209944745047969,-0.209719153734772,-0.211021723076793,-0.208454796921152,0.0324705759864906,NA,0.0789520181737582,0.0802127223088694,0.0784981573647361,0.0790244445466726,0.0786449314087144,0.0773878971220727,0.0764085848621426,0.0767517158412039,0.0779734219595905,0.0781335111019862,0.0774064734924056,0.0771116167384163,0.0763686006811813,0.0772270193458335,0.0802285730092018,0.0790167525142355,0.0759489578529447,0.0789750953190688,0.0345763233649814,0.0376846796730183,0.0319200236853251,0.034875918295614,0.0300376752708197,0.0352801849036118,0.0364922628862578,0.0336023757502531,0.0353814407962951,0.0321949146418732,0.0338342705337542,0.0344974516158015,0.0342002472244041,0.0334905131572883,0.0349986741839202,0.0328762359700553,0.034902830643612,0.0345487613323149,0.0317867457924332,0.0336620361632142,0.0351158027798116,0.0310279859081706,0.0353222514567717,0.0359781484318337,0.0332606288620627,0.0329262536022068,0.0345274646287698,0.0324293287066577,0.0342248750097916,0.0332447823244269
"13",-0.210527559214951,-0.210434187613081,-0.209892162507342,-0.209813332502143,-0.208704767507956,-0.210586264133977,-0.209256695789137,-0.210252715476612,-0.210531650050241,-0.210110945951614,0.0312212503561689,0.0334252208885098,NA,0.0764669002236155,0.0777863257690256,0.0799847941188233,0.077484447089132,0.0810739997437528,0.0783485169556879,0.0799763650213524,0.0819419443066539,0.0757974424567907,0.0761262773847412,0.0777654449989143,0.0793677251276869,0.0793610027153126,0.0772264963104066,0.0759209174991508,0.0762659473356226,0.0772668828893204,0.0310462822509431,0.0345241761715929,0.0336219646421475,0.03552907408732,0.0324091319218843,0.0346636186706886,0.0319867368558737,0.0360880414017008,0.0355977869542006,0.0326773829859807,0.0329044549475513,0.0337817250522136,0.0315095151266564,0.033115678487595,0.0314999434655293,0.0342215218105792,0.0351804584987878,0.03375777194891,0.0329454822838203,0.0355095908442323,0.0351419859151386,0.0340313601230904,0.0349954839844126,0.0366621576130901,0.0347157319170085,0.0332993990479919,0.0352133048862173,0.0326799573553518,0.0331151237738938,0.0354237512087068
"14",-0.209854840621991,-0.210335047714446,-0.211177058523332,-0.210527389844302,-0.207956215883101,-0.211562483679863,-0.211039596278019,-0.21067273428525,-0.209719495202264,-0.210255061025478,0.0344297250887564,0.0347609770686677,0.0309036457345462,NA,0.0775369319370615,0.0776179886788421,0.0776463698759944,0.0758237315019726,0.0785210229060425,0.0762028116752155,0.0772462958136693,0.0791237853343983,0.0765282970577135,0.0762624984656972,0.0787359718534143,0.0800749478848938,0.0800396846835856,0.0788875452954194,0.0782023205666312,0.0792438167812081,0.0329338737925223,0.0341028735011324,0.0358937975653403,0.0342456351202538,0.0348023885120932,0.0347901927146645,0.03405406890756,0.0314992357212112,0.034931752235801,0.0325924736277584,0.0343145359938224,0.0324938305044771,0.0352291099016824,0.0321406392574071,0.0344796919952855,0.033678728036083,0.0355265301020339,0.0351472097927267,0.033561605365225,0.0321720530791561,0.0349617082881478,0.0327537782185164,0.0330141569565961,0.0312789385924788,0.0354956879593396,0.0344001437995466,0.0348616473703797,0.0336302952019455,0.0354154682893433,0.0351851937055246
"15",-0.21170659982515,-0.211951244365255,-0.210716985507611,-0.210173987596665,-0.213062875298748,-0.209995521352087,-0.210998223055098,-0.210929027499375,-0.211900181319316,-0.209211116581948,0.0326230054750132,0.0330543125223574,0.0322308307156465,0.0320564561006622,NA,0.0787794063900296,0.0766331922954857,0.0790246505892986,0.0768458994023392,0.0771102663631433,0.0782977147971968,0.0798817748856274,0.0787705865656893,0.0818752180512884,0.079536820100827,0.0788471739761232,0.0773710065631828,0.0797518867625364,0.078359124367602,0.0773792390847086,0.0331088706381257,0.0335777594052775,0.0352288485812679,0.0330021338666903,0.0333165623213909,0.0327703561368329,0.0341712762126203,0.033896700746847,0.0342271821395324,0.0343591291296503,0.0336172791297031,0.033230267187483,0.0345991633604077,0.0339612659276869,0.0353708140382487,0.0336598929800418,0.0338552666807007,0.0331014677165408,0.0349399817459525,0.0349471425159453,0.0357595193484012,0.034740358334212,0.0340274048344278,0.0347660418262144,0.0341937754780182,0.0324592031933248,0.0351435438567063,0.036455435723092,0.0341092383651387,0.032978015489084
"16",-0.211670618390738,-0.21028266458047,-0.213079303351442,-0.211594485432441,-0.209910183464183,-0.212905475873824,-0.209798166432976,-0.211934103800101,-0.211951608262147,-0.213404027065604,0.0353387513795474,0.0334597077510324,0.0343086988432056,0.0320169162202304,0.0331859950094648,NA,0.0809532469785503,0.0765519030372398,0.0777077180458091,0.0792600880320017,0.0799775064001889,0.0800798278514831,0.0778177986796278,0.078074374339303,0.0765958016244506,0.0761670652310217,0.079220923345215,0.0800909011767732,0.0793134887089004,0.0783090563255,0.0326642407700336,0.0342157888163255,0.0366216919549729,0.032886182719489,0.0343075567429575,0.0346604131411219,0.034149180040346,0.0328893723275201,0.0348576392303084,0.0341587008258388,0.0356479695981457,0.0371942774857814,0.0329748614106441,0.0348286160291565,0.0330800899365949,0.0336946703552897,0.0349809911638394,0.0341705475898243,0.0357551838243358,0.0343263690611433,0.033204040095988,0.0342107593274655,0.0334602134953998,0.0346597065778543,0.0335833508645826,0.0341845380440359,0.0342638977028875,0.0333154354316561,0.0361892593386356,0.0312910109634375
"17",-0.212739882997161,-0.209821630817775,-0.211621357043307,-0.212883776155465,-0.213758913301375,-0.210600248122661,-0.211058527862582,-0.212297664796862,-0.211509983968936,-0.212691581870258,0.0334415970993185,0.0332641686774099,0.0319919700233211,0.0322289149440809,0.0312236585662942,0.0354228619762398,NA,0.0794867306471308,0.0768669264027007,0.0800601740903158,0.0756436766830344,0.0792860853473105,0.077597895953531,0.0780173697792955,0.0793935287691996,0.0811414381729178,0.078807364147197,0.0781965475324423,0.0781009497204339,0.0817467313317419,0.0358980994389234,0.0342041824257966,0.0326810858130278,0.0337712420195593,0.0333133720568618,0.0348182198637593,0.0373519425217257,0.0339941592271734,0.0344809891588813,0.0343393443221732,0.0348308228362845,0.0356226710376815,0.0358086428023209,0.0349784252349196,0.0331852497617472,0.0350940062683358,0.0353461551575159,0.0337633641918213,0.0349025164924201,0.0317919481514273,0.0329890276325198,0.0320745414385632,0.0359069172225037,0.0342743066383977,0.0341560484233378,0.0333287172758421,0.0326985255283932,0.032912072947407,0.0347211727790817,0.0348644250285427
"18",-0.211082051925782,-0.211357155470598,-0.210123690167278,-0.210828320818458,-0.210382016009683,-0.208174284333723,-0.209177725213566,-0.21111017991351,-0.210497242497667,-0.207750676211179,0.0342978331201537,0.031904843684424,0.0354797332832552,0.0303044005547775,0.0335130150087022,0.0309200218773465,0.0340379375487079,NA,0.0788028843753463,0.0794294258771508,0.0788018002516957,0.0794910469301731,0.0764849329096012,0.0793765253343019,0.0768659019457252,0.0767138804752164,0.0787749820449638,0.0764452187088414,0.0779444431168135,0.0767738926689809,0.033294972859196,0.0334087145564204,0.032475783078348,0.0341237802544505,0.0342472548863333,0.0328595222754655,0.0354016130486547,0.0351948318226905,0.0320840564348009,0.0340254681224346,0.0360028280700645,0.0339490268043062,0.0347243419732747,0.0323377271706133,0.0326374970160356,0.0327240700068105,0.0340465977610295,0.0386449186594349,0.0328837095740138,0.0343276891243693,0.0352409320596368,0.0356940175839831,0.0334697549009311,0.0326663796918978,0.0339010208311851,0.0336558088393623,0.0331399102023743,0.0344364762544535,0.0334651461058331,0.0330837114201861
"19",-0.209181242355092,-0.210482036296375,-0.209152138077248,-0.209464534040704,-0.210029854626568,-0.211036093965973,-0.212986412929901,-0.209478369655968,-0.208457934799625,-0.20875559011605,0.031521944475148,0.0309329169529853,0.0327615763206648,0.0330090237349358,0.0313416107354049,0.0320831129905783,0.0314255291478099,0.0332600017693833,NA,0.0801662122599461,0.0772587860401136,0.0786026051909349,0.0784153172183194,0.0771748796782748,0.0760776805382044,0.0803972747308734,0.0771543915511264,0.0774880892482487,0.0822275375342023,0.0770706558207314,0.0332356757692064,0.0339517163399029,0.0326583714875913,0.0322474050684327,0.0344974435977832,0.0358232113702404,0.0354562323311027,0.0318469794045602,0.0351274629887349,0.032319884530916,0.0352102570846691,0.0330833331753774,0.034636923122087,0.0355298311914915,0.0331931144048714,0.0318339923332658,0.0335842919879712,0.0368453624012853,0.0315257895034279,0.0355089696368527,0.0353494620546118,0.0347301561430743,0.0340822439361923,0.033670857301263,0.0329041580416842,0.0347773049951311,0.0323904797364338,0.0337471945658349,0.0361001736344774,0.0315159556130216
"20",-0.209434606404192,-0.213488291046471,-0.212621976591618,-0.210966952324087,-0.211970376161064,-0.209585758678743,-0.210240921809606,-0.213207309360626,-0.209836066382258,-0.211496579091686,0.0329416556875601,0.0312652906768957,0.034379095088988,0.0306803671313062,0.0315954088101589,0.0336254144763434,0.0346079680318488,0.0338763947157958,0.034620424230248,NA,0.0801945727477525,0.0801526481834338,0.0790309452644027,0.0797672902539383,0.0810062009337335,0.0785132635065159,0.0776323256729723,0.0756943562789994,0.078761194555887,0.0771303806040668,0.036252041461986,0.0350816671153594,0.0336036415443469,0.0334132959661929,0.0307236282192567,0.0332817696619649,0.0347266801997677,0.0358037799886532,0.0340973368488891,0.0331326921152956,0.0346723495722336,0.0342463438431278,0.0343155443099242,0.0321470808950921,0.0362158703096133,0.0351809346791899,0.0324286630185355,0.0342001482012752,0.033082101996056,0.0337065783674122,0.0342542998152332,0.0305789417551529,0.0360510452622421,0.0329171721876011,0.0337820737949723,0.0364250384122249,0.0341820350706368,0.0325463489844357,0.0366159790827132,0.0370109308791869
"21",-0.209407084553163,-0.210214397080191,-0.209973830149264,-0.210518768664692,-0.210240183159277,-0.210324596628007,-0.210051534805799,-0.209290269934127,-0.210292649189456,-0.210861139116642,0.0350068003080752,0.032561528956233,0.0364185475034783,0.0317978824160325,0.0328571428642108,0.0344163348227813,0.03026601801006,0.0333222293326623,0.0317865759987139,0.0347117951173395,NA,0.0787865881062539,0.0766664223452514,0.0763656997248216,0.0746155206775331,0.0783234869334972,0.0787101265425681,0.0790284688744844,0.0782929366796125,0.0747362329938277,0.0317256509974299,0.0342410748642871,0.0331729243241968,0.0345740935422623,0.0323092528965373,0.0352063536918429,0.0348152999774883,0.0346143820025918,0.0342870806088758,0.0344467843985983,0.0359279489499475,0.0322052258780996,0.0343831992468654,0.0321837871565021,0.0346778987438146,0.0343507491884187,0.0354617301924905,0.0349944320911666,0.0309522168464466,0.034522623773195,0.0346797859051163,0.0326613279889344,0.0341942789247922,0.0337259979290944,0.0317517079223228,0.0363165442214554,0.0347386429965565,0.0337740895563448,0.0344405983625316,0.0333152473099849
"22",-0.21304152416394,-0.211850309114096,-0.211950854828554,-0.210105504999477,-0.211429004017868,-0.209849324969635,-0.210722002668315,-0.212489746080737,-0.212114644927866,-0.208977350190532,0.0338459136793815,0.0326734699388742,0.0302260088863152,0.0336273345029928,0.0343930972038478,0.0344706904654409,0.0338602995062723,0.0339635813740193,0.033082470284006,0.0346221469464396,0.033329902645664,NA,0.0804327091793759,0.0763838204613335,0.0804285192261202,0.0789525325358193,0.0761756079151649,0.0770514516894385,0.0768163983480839,0.0784345993933521,0.0333427366228953,0.0308898118484751,0.0314733590762283,0.0359774360211369,0.0333724167425689,0.0368655318969481,0.0334922102776657,0.0354974933686501,0.0356831180700957,0.0355901707804101,0.0319251272179371,0.0353699924283581,0.0353945951209837,0.0358065230291225,0.0333573737183537,0.0332422150623935,0.0339078647370202,0.0352750057539626,0.0361416467008884,0.0331937985457231,0.0344117135938461,0.0346400984494542,0.0350644172277516,0.0337847337585265,0.0334350241390351,0.0312418423037365,0.0352765932653276,0.0327190482993969,0.0350289305007651,0.0331312978929884
"23",-0.210346058996219,-0.210640270201267,-0.210922056952555,-0.209914640967384,-0.208515134757049,-0.209081326198525,-0.209727183983475,-0.208720533120613,-0.209028525485772,-0.208740838111313,0.0304221162018259,0.0319073801888474,0.0305157891671046,0.030992814997027,0.0332428442734813,0.0321696022249936,0.0321330912072444,0.0309184957620014,0.032856195258731,0.0334615486505802,0.0311707496984526,0.0348890589777536,NA,0.0784453004403441,0.0792077405432641,0.077043494564673,0.0794201728938077,0.0795529491801595,0.0771833881052983,0.0783803529143506,0.0330975697239776,0.0322237512899063,0.0321513909976149,0.0370993757784591,0.0321234622957466,0.0348157290184417,0.0332880256101588,0.0359438454123644,0.0363147326893349,0.0347438469247452,0.0332484835567703,0.0348520957446604,0.0360124000278487,0.0347166883047207,0.0342791835659344,0.0351860964250744,0.0341090004600118,0.0335489479973958,0.033897934939429,0.0344760645180179,0.0325083725936084,0.0319156540255906,0.0343503173227699,0.0339155654504321,0.0320535253758048,0.0320287339075062,0.03035087325137,0.0340336196824518,0.0342778404634998,0.0339877950682357
"24",-0.209123637835399,-0.209491676368241,-0.211385145403251,-0.210313086723048,-0.211437497691491,-0.209463701420684,-0.209377389885326,-0.209780039700724,-0.210766871294909,-0.211185250253172,0.0336215533924595,0.0315983347971313,0.0321406423083301,0.0307127509076983,0.0363332364896479,0.0324117950516445,0.032538400526527,0.0337957542482578,0.0316014365014547,0.0341834954815005,0.0308558037832701,0.0308258889509458,0.0328483204026533,NA,0.0768115254826762,0.0793797577420371,0.0788645264227479,0.0757754729403525,0.0777272883233814,0.0814937469576312,0.0320380527555612,0.0362566323204145,0.0325073190865559,0.0349937888149638,0.0345964418533843,0.0345191693187132,0.0328799485812263,0.0351989657393992,0.0353817025452899,0.0309665860133162,0.0350673304842595,0.0338346387623385,0.0338081703224905,0.034538793288708,0.0334039119300486,0.034697882764886,0.03310748125838,0.031983118911621,0.0341411525174146,0.0338447609582078,0.034815165539097,0.034179394611328,0.0337027774347938,0.0353397484859204,0.0337205560970441,0.0352298191720304,0.0352295883542152,0.0310821098428096,0.0334609631028084,0.0345359035989032
"25",-0.211004373710038,-0.210216390420619,-0.210924875924427,-0.210082766815515,-0.209075624839283,-0.207941615338204,-0.209886787576053,-0.210713582306515,-0.210509546563549,-0.209600883753274,0.0328533074380379,0.0309396741104993,0.0338272264056585,0.0332704701125118,0.0340791464020085,0.0310174530580446,0.0339988793361695,0.0313692526812767,0.0305883815094473,0.0355063462124484,0.0291898580333933,0.0349547909240313,0.0336949834245862,0.0312845337620028,NA,0.0795579082341202,0.0782750774409549,0.0782189459374188,0.0770216883767996,0.075682714082625,0.0316190088292315,0.0345710460699431,0.030446550384784,0.0345412751322135,0.0324848685527135,0.0359376818663555,0.0347362843509796,0.0345279815361894,0.0330556260255096,0.0312332262372144,0.033062176146132,0.0379316533107879,0.0333479683976033,0.032804170899517,0.0334316083268047,0.0340218998256952,0.0349130133791124,0.0322809627532219,0.0342730764269904,0.0366546468343623,0.0331897537418455,0.033315936936887,0.0324772027495506,0.0335428458493159,0.0343818596998454,0.0306834963891052,0.0347598594630871,0.03583618157379,0.0357235898686282,0.0381802481404654
