"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",0.326440733624085,0.32608146809034,0.325342924936395,0.324766255930672,0.326496090023757,0.32329196098291,0.32461137557809,0.324957531162,0.324819328909155,0.324975632942323,NA,0.340186082428973,0.340904060429447,0.341358098263648,0.34142470123391,0.340324097345091,0.342879370430685,0.34137993055634,0.340402898234429,0.341405254045758,0.00606989913331712,0.00391436592501142,0.00348610975657419,0.0026277392727774,0.00408419760358999,0.00345848466422996,0.00337889713418921,0.00540377733385997,0.00231511302442023,0.00344522449971057,0.003946632273272,0.00496212255208999,0.00440754623689129,1.48091477170445e-05,0.0020812812153139,0.00421816731738477,0.003002932339514,0.00583222489238271,0.00566408905328686,0.00352679621216683,-0.330824477931168,-0.331892177341613,-0.329704525258593,-0.331124197105579,-0.3305653298771,-0.330462152878902,-0.330611175209863,-0.331198671185477,-0.331385776061032,-0.331484571294248,-0.330963696649385,-0.330486611329925,-0.331646513952874,-0.331546768624569,-0.332304463041974,-0.330573281976128,-0.331142067857112,-0.329521313598929,-0.331317780034886,-0.333709219636952
"12",0.324417141638841,0.328001614232564,0.326177271615765,0.324898310190279,0.324576913918881,0.327525533568315,0.325371323347487,0.326982397531673,0.32433523170652,0.325066677345582,0.324682436124605,NA,0.34189948067928,0.340223167078456,0.341344749896828,0.342068825619288,0.340402815681395,0.341657481585031,0.340847224210952,0.340774994533601,0.00496779411713493,0.00357638411573454,0.00266264578542254,0.00163125050777866,0.00317416595729863,0.00338844569891112,0.00192841193416145,0.00532786259204686,0.00526103259660351,0.0034027552804006,0.0057024315700071,0.00367735414479569,0.00350753601987482,0.0018843878707086,0.00268140167377169,0.00388494642929177,0.00352576476805,0.00498276480080396,0.00397662551310176,0.00714553010525693,-0.332661337024194,-0.333318596169926,-0.330270850376616,-0.329524817983512,-0.331190696245692,-0.332071013522201,-0.331642718636036,-0.331551713630578,-0.331374633583784,-0.333105601104017,-0.330865321593864,-0.331520043350267,-0.332254380448999,-0.330471060987911,-0.330594080239287,-0.333547102592408,-0.332538679044832,-0.329793144118294,-0.330791305089411,-0.329683528985671
"13",0.326538113542735,0.327111917078836,0.325935311430632,0.325351139781707,0.324644263772136,0.327745796316797,0.327321280189012,0.328002522605933,0.326083879755711,0.32637174577002,0.325389636329956,0.326409106652251,NA,0.341108843570977,0.340998618583196,0.341409257713679,0.342965179045245,0.340133031457735,0.342179387076657,0.340302819875149,0.00495206886856064,0.000846957126249347,0.0046305619364568,0.00189819796807588,0.00336170189889557,0.00159411782649142,0.00276179807970817,0.00449539070893071,0.00320283022750065,0.00484938228878093,0.00435478902166612,0.00228027422138312,0.00448509231131395,0.00387547611395674,0.00455056118069399,0.00391441953590855,0.00466006277219292,0.00348738822560687,0.00199883008358137,0.00441959106339525,-0.331773322386593,-0.33152872927457,-0.331370942823361,-0.329366912736227,-0.331193217942128,-0.33466281316539,-0.330425564978896,-0.332268404785858,-0.332183630087088,-0.333887000482311,-0.332472670376734,-0.331632114382293,-0.331158151173448,-0.330433049483636,-0.331299105387698,-0.331236895618012,-0.332267031984868,-0.331285261697141,-0.332459393243851,-0.330401352683083
"14",0.326565002115069,0.325649038782226,0.325251322834243,0.327772885604962,0.325647085815951,0.325569702842809,0.325483265505819,0.325509286092353,0.324761906453157,0.324948096022332,0.325812777018699,0.324701785538712,0.325576712581275,NA,0.340997667604457,0.34183130320875,0.342414595480966,0.341532756769733,0.344072160010844,0.341688784823687,0.00650692973456748,0.00353257490668719,0.00376688969629511,0.00097313674642454,0.00258260724564527,0.00350487829273554,0.00203501273351547,0.0071894587013972,0.00350597262569679,0.00294045155377023,0.00576754160036197,0.00241598947588398,0.004371293444188,0.00394969150510908,0.00209904959907545,0.00389058058695951,0.00237563185233254,0.00440212666314299,0.00129635662602573,0.00319042041016985,-0.331256745451906,-0.332518613679255,-0.329359531276405,-0.332005057465261,-0.331587394256123,-0.330373344265469,-0.331942594961764,-0.331099905050914,-0.332154941384335,-0.331292080141906,-0.332745960898889,-0.331649963028933,-0.331552217852903,-0.329347434719658,-0.33054124757171,-0.330387562175742,-0.331988551379689,-0.331608641231926,-0.332315690645555,-0.330983440590732
"15",0.324993035735395,0.326609665608768,0.325936330682541,0.325679433959123,0.323817296553685,0.328273931385913,0.324530406230613,0.32543100738404,0.325772308348079,0.325038561283007,0.325898167737495,0.325842223191911,0.325485312292731,0.32545345904247,NA,0.340209265131857,0.341205817104063,0.341035137663835,0.341889568113935,0.341516661359934,0.0059643996432831,0.00378868625944122,0.00199534542442099,0.00185881562505743,0.00331387405766371,0.0028101529270091,0.00390316837082606,0.00849734162114467,0.00538820663973415,0.00266883933394065,0.0061204409202112,0.00365171442592152,0.00381104742077255,0.00231312163330311,0.0051152694322777,0.0043992114329895,0.00783148969184286,0.00293994968633051,0.00199449500163365,0.000959660125913392,-0.331637873277152,-0.330569825813712,-0.329259843715632,-0.330171651982927,-0.332832529775052,-0.33278578980764,-0.331197146827923,-0.332560097887939,-0.331507908883333,-0.332493592316809,-0.331645010594841,-0.330945667588534,-0.332717591695004,-0.331871555130997,-0.331679527103289,-0.331428843239492,-0.331535021181841,-0.329690657902359,-0.332553779580533,-0.331044514687512
"16",0.325973311205779,0.325442002669291,0.325980265232494,0.323294805104198,0.325294235896013,0.326663891240578,0.325502439033766,0.326903329902747,0.325113441249157,0.326445402033889,0.32479466341431,0.326563388118195,0.325893045281629,0.326284201831468,0.324680946518635,NA,0.340937470807037,0.34239220465051,0.341764647386006,0.339306079340295,0.00623742144127301,0.00264398475110145,0.0047250210630383,0.00252730971012356,0.00149844402603184,0.00253238461511039,0.00091225219605106,0.00747667182455179,0.00330425300139865,0.00363814717907523,0.00606356845635165,0.00357256190345766,0.0042898637013445,0.00364842127067964,0.00425328275456533,0.00350052587543472,0.00569213195083761,0.002143193745679,0.0043501718792098,0.00137189544439889,-0.331778391708931,-0.330305960258085,-0.330144297419041,-0.329159641383344,-0.33175630654984,-0.330741652660891,-0.330834544730623,-0.331256103646686,-0.333498319148146,-0.330517720600303,-0.33175828484087,-0.333202825044163,-0.331797027130053,-0.331770969278987,-0.332613898696675,-0.329760931598505,-0.331112256534731,-0.331589707675784,-0.330765847275562,-0.330950843129169
"17",0.326498872539708,0.325726867944161,0.326833265567098,0.325041809696169,0.32507817906508,0.326858035238101,0.327193211953959,0.328217809388362,0.327968808679108,0.325027692363295,0.327332990589907,0.324880371768164,0.327431987379005,0.326850592681095,0.325660549770792,0.325389311114604,NA,0.340105938595846,0.341116084986474,0.340243376066612,0.00517327068948428,0.00448988488063682,0.00445633276486748,0.00121847012216866,0.00148743826020403,0.00391613939029081,0.0016297700285373,0.00628541130801104,0.00462495121976283,0.00455907203224091,0.00409185778704042,0.0049146506389441,0.00527939036672708,0.00241144530973835,0.00408319201882688,0.000206199586085077,0.00501009593785335,0.00198893627704717,0.00464685378994375,0.00597903783677256,-0.332733723521822,-0.332046808803106,-0.330901878654334,-0.330562255357859,-0.329903402508723,-0.331465355922519,-0.332650009979219,-0.332627246522939,-0.331811610541064,-0.331369906787578,-0.331918774083429,-0.333571799861101,-0.331553759649445,-0.331737033872962,-0.332066209438037,-0.33399991495892,-0.33031105567102,-0.332235441429426,-0.332830715603249,-0.330857354154665
"18",0.329391047164034,0.32752834386319,0.324641008908715,0.326267261095777,0.323901671912141,0.326626402461858,0.325153617427133,0.327222068776885,0.325035718037443,0.325785130502706,0.325828425869145,0.326129894540582,0.324594704873926,0.325963642568311,0.3254847446349,0.32683892147021,0.32453576954752,NA,0.34099476560081,0.340612970204603,0.00485626331396231,0.00581052451196081,0.00128816341141503,0.00179450093103303,0.00306737083216194,0.00300524249730382,0.00322365029415451,0.00521732652848582,0.00416387954782289,0.00444054674367042,0.00825703278638077,0.00251010531887667,0.00424607070162397,0.000162540245096827,0.00252748474419199,0.00383043066816675,0.00578594798231462,0.00367008590484169,0.00405266122244434,0.00486129397952162,-0.331685391274407,-0.333250993761567,-0.330019158229491,-0.33042906457251,-0.32974057802556,-0.33218619771909,-0.332304325728611,-0.331025878474618,-0.330988482845594,-0.331088066078968,-0.330977657659431,-0.333477926922803,-0.332067962356482,-0.333727069894427,-0.331348535063678,-0.331217043450886,-0.333188530898434,-0.331678973271123,-0.330001412248855,-0.330801410867371
"19",0.327377585510009,0.325394048215336,0.324573108871122,0.326651006904486,0.325771169554045,0.327479134462084,0.327056852661045,0.326878849978412,0.325381772094291,0.324512057391077,0.324910148776591,0.325378602375451,0.326699931377637,0.328561646640091,0.326397940066969,0.326270103833694,0.325604507525388,0.32547803669854,NA,0.341567723270747,0.0058852580926048,0.00351378075120713,0.00519764768178119,0.00126377190616415,0.00338172643878093,0.00301231670619791,0.00219635609942953,0.00489838964838478,0.00244575832066379,0.00501370867613144,0.00468288219870345,0.00482363500683723,0.00462279348805679,0.00477298324499366,0.00468684145350564,0.00244046127076222,0.00538837982317485,0.00234710085773115,0.00483416685472761,0.00488074429610366,-0.33293047829897,-0.331169145114225,-0.33026102638651,-0.330712763476274,-0.331383422082913,-0.333254474102123,-0.332408577106298,-0.33282253200727,-0.331091043117771,-0.335346962821262,-0.332200663079078,-0.333722627045503,-0.331624591086364,-0.331437905036738,-0.333299276702212,-0.332206459791966,-0.331951535159769,-0.329786101089127,-0.333103889071401,-0.332111936677088
"20",0.326048616431537,0.325945491728049,0.326076527319812,0.324276377558264,0.325203587690352,0.326257803166312,0.325851572641064,0.327848844856279,0.324346066829422,0.324577074982308,0.325870801370356,0.325264520362804,0.324781578825456,0.326136677882154,0.325983323169552,0.323769843649786,0.324690211599001,0.325054686068432,0.326068134902251,NA,0.00305725369008564,0.00468138937046641,0.00374154042134328,0.00262444089667475,0.00214857359690537,0.000866472791780898,0.0032095076722078,0.00686542101806749,0.00333448882526018,0.00295151162867141,0.00440805563058991,0.00396138224748172,0.0033686494681153,0.00315898344522443,0.00221208414174323,0.00642302356561612,0.00640043542047244,0.00405215342012122,0.00184578574530363,0.00541138459257719,-0.331030609171584,-0.330218674066135,-0.330610637286999,-0.331722030792896,-0.33137675918848,-0.328897839536002,-0.330161582482538,-0.333167319147154,-0.331436047005055,-0.329658856538077,-0.330942038271365,-0.331532455631076,-0.331924556736321,-0.328697383831777,-0.331696790476634,-0.332053342316929,-0.332033030458588,-0.33140167750497,-0.33073040741665,-0.333523601627732
"21",-0.0112876444748172,-0.0118867002860095,-0.0111593451945748,-0.0101240540365781,-0.0120447590213239,-0.0117920859425795,-0.0139182596839711,-0.0111087078249114,-0.0153569045812967,-0.0113583069096422,-0.0116124357799486,-0.0126977664481229,-0.0127210223966658,-0.0111877623399328,-0.0117171553810901,-0.0114461612306787,-0.0125221617915053,-0.0128427539038366,-0.011772690839643,-0.0146298378839708,NA,0.00110606024205605,0.00214268489893752,-0.00129180628548402,-0.00195166186911966,-0.000713194727496987,-0.00234063556213933,-0.000124043232591842,7.19180093359077e-05,0.000862144740623037,-0.00163960766667701,0.00309531857423879,0.00202153191610449,0.000727748332168897,0.00100946400829221,0.00287539832604462,0.00140945878491026,0.0012690275376301,-0.000970035608619416,0.000246601610430431,0.00158313977034769,0.00237072519102286,-0.000282246961751029,0.000744233572963264,0.000207925025237244,0.00139449990107635,0.00163937636917498,0.000757072462059912,0.000503501645002787,0.00214844540772937,0.00158802668896519,0.00154844351924112,0.00137606464467969,-0.00259540627936853,-0.000770816561286258,0.00076130766698029,-0.000351258658075723,-0.000575511182470432,0.000280815322959704,-0.000842058775005552
"22",-0.0115760149575681,-0.0140572170755714,-0.0112936518299636,-0.0129452727679015,-0.0147058221136047,-0.0123793638998786,-0.0159207672589923,-0.0135237529713176,-0.0146486027204343,-0.0143028307113106,-0.013795866963102,-0.0141171624008696,-0.0168540805700724,-0.0141899504566117,-0.0139207708257775,-0.0150674893593026,-0.0132333770166643,-0.0119163033784956,-0.0141721941171264,-0.0130335752663516,-0.0181433911042371,NA,-0.00111809845716562,-0.000942633978366511,0.00173605620165006,-0.000887941841127685,0.00151461770862581,0.000688840232351287,0.000286724050203538,-0.000108409341031342,0.00158939543441995,0.00094130627336331,0.00130549855386891,0.00134233198671546,0.000942371234416834,3.11355094082429e-05,-8.94561795890189e-05,-0.000275862929541407,0.000352951756781034,0.00193300164548948,0.000989665742561697,0.00132983437693429,0.00341524661722856,0.00260037984771645,0.00245128127388407,0.00273161180145681,0.00212541590132306,0.0048219997716537,0.00063046737036717,0.0012846893172548,0.00430464076500752,0.00293339132477921,0.00182786936859864,0.00239201377223702,0.00333672989016656,0.000734396453666672,0.00202180195517618,0.00129511193298526,0.00126207374799421,0.0021003408578347
"23",-0.0154709633122717,-0.0144102501055745,-0.0151752878350281,-0.0166601323577677,-0.0128721436819892,-0.0126853521023193,-0.0144471662369535,-0.0173930981687301,-0.0158133168499341,-0.013995959229251,-0.0142179382076522,-0.0150246963143729,-0.0130642800995449,-0.0139494650755781,-0.0157079258315777,-0.0129802695717453,-0.0132607593990332,-0.016432498898664,-0.0124821139103371,-0.0139672448113487,-0.0171022190816725,-0.0203834397711623,NA,0.00136596604880568,0.00125945389510826,0.000283640511017178,0.0036830146709792,-0.000923865388243576,-0.000801458215702856,-0.00106463564471648,0.00272787157212615,-0.00118326170294453,0.000169903980360139,0.000708287257709779,0.00164703811791069,-0.0029441957326635,0.00113217497047473,-0.000845537675366902,-0.0028784808959702,0.00125471376655865,0.00190814161925887,0.00271584434419498,0.00356426747841115,0.00223284680180853,0.00181355187747905,0.00320662987914071,0.00290056875768983,0.0038999426727961,0.00392213657238967,0.00429088263966487,0.00574284027419841,0.00327186149729649,0.00307621586683288,0.00222676086790918,0.00364732647569721,0.00304775510308985,0.00312541011037516,0.00455166413914746,0.00120882385473422,0.00363139894990187
"24",-0.01465719039005,-0.0176811697995759,-0.0139156625560457,-0.0164922139509507,-0.0173944948757784,-0.0170267102626318,-0.0148111737119155,-0.0162002519005332,-0.0156386074070335,-0.0166266492750144,-0.0150631955537583,-0.0160429371046052,-0.0157835081553768,-0.0167301352907637,-0.015831340572796,-0.015164870859132,-0.0164855411271497,-0.015913089274144,-0.0164028164053664,-0.0150712429072239,-0.0205270708693487,-0.0201983780575602,-0.0178852367948373,NA,-0.00248681007935789,0.000558123569941761,-0.000132780809697055,-0.000790512254150333,0.000977175165808943,-0.000531965377863559,-0.000210372558807757,0.000214989781486777,0.00252194825684396,0.0015733411477654,-0.00192949559101132,0.000528037275161847,-0.00228046451836982,0.00187982260565307,-0.000867100195899969,-0.00130060522888529,0.00620618008516246,0.00554201137857432,0.0050551758954149,0.00578859422000115,0.00435474441005262,0.00629407691643512,0.00441332488327627,0.00366579161421975,0.00582030344292094,0.00578366694892408,0.00484418255653699,0.0024394297540704,0.00226315385097601,0.00641098136013613,0.00310731972805026,0.00553424708187813,0.00512651529799555,0.00607508122873242,0.00456780721295993,0.00483861931561779
"25",-0.0142140705041528,-0.0154394633066599,-0.014917987745367,-0.016297843991208,-0.0122250156908022,-0.0136667430768735,-0.0151121468497225,-0.0144666531664868,-0.0127238999767897,-0.0128108835660509,-0.0136234830323347,-0.0145168202640046,-0.014336779115202,-0.0151373717792829,-0.0143930304018105,-0.016210478429763,-0.0162332776527623,-0.0146569127875677,-0.0143016844787092,-0.0155638410652715,-0.0211992366462184,-0.0175319442343603,-0.0180040172335491,-0.0217406801187433,NA,-0.000197571568970555,0.00212145432605942,0.000107850356655718,-0.00152700482186116,0.0016145006149354,0.000316845052357635,0.00134096445506983,-0.00119057475857605,0.0013299970314053,-0.000548091608028625,0.000120798435758518,-0.000689953844372364,-0.00021514810416777,-0.00315827322165415,-0.000770549705215177,0.00345457496406523,0.00364825614961351,0.00555565808689324,0.00459380328671437,0.00266917522841757,0.00160136244342689,0.00384254457493249,0.00292984372046705,0.00264076383708099,0.00421888798205889,0.00557115222302055,0.00387869983044991,0.0020222618240755,0.00443877820219315,0.00331819588311536,0.00281941451117808,0.00454716922460861,0.0027489964774288,0.00543684539560236,0.00227171319442411
