"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0411134588770626,-0.0414243891695267,-0.0416229808944756,-0.0419881381561824,-0.0389644576170071,-0.0456665510417895,-0.0427929517414419,-0.0437094768365325,-0.0426148597367546,-0.0418375141480557,NA,-0.00110273251119986,-0.000529147442842923,0.000670221024401806,0.000842713682890274,-0.000681719760628433,0.00236931068491449,0.000518944780118193,-0.00170042113048356,0.00120943482589236,-3.3690566543336e-06,-0.000174774936264985,0.000806463411226368,0.00121287674641162,0.00166649579399548,0.00133510797123354,0.00204605390085106,-0.000723725422834637,-0.0023314544824086,-0.00120601443717691,-0.000979185484482191,0.00146908441254686,6.03956694329548e-05,-0.00285246764901705,-0.00172078769114423,-5.03859517459217e-05,-0.00252621858146007,0.00269390296721152,0.00283398225282775,-0.00147090271891734,0.000752846201687238,-0.000994754862625718,0.000341444827531135,-0.00135274873386864,0.000736386990715411,0.000975132005244784,0.000494113270083137,0.000474309618565913,0.000586986687336201,-1.17118815378126e-05,6.88580180687789e-05,0.00212479305740813,-0.000602486869151464,-0.00115009144091012,-0.00155671580999129,0.00118252111525274,-2.15736766665496e-06,0.00187201531393321,0.000312106582770876,-0.00405283623690858
"12",-0.0447163515086736,-0.038927787696188,-0.0408044394318235,-0.0422590472574457,-0.0423932579181558,-0.0395946214425891,-0.0420887571644458,-0.0410555563811169,-0.0438330383334632,-0.0421654229421344,-0.0430270715448887,NA,0.000546293747175325,-0.00154522933859264,0.00025749532001712,0.00155040982730781,-0.00192330298353815,0.000484008637618889,-0.00147816594515415,-0.000225566544689512,-0.00143739551325121,-0.000596940436133467,-0.000242614584183988,-2.60790270855578e-05,0.000525536867631786,0.00124741093337549,-2.61555860405806e-05,-0.000810739152974364,0.0013687924230565,-0.00128461337514945,0.00125338278779396,-0.000135419005920456,-0.00106260281855989,-0.000407645856464963,-0.000980459483620459,-0.000530232208312026,-0.00188801347926248,0.00161914394006233,0.000486921745387343,0.00303431231022872,-0.00161478997328063,-0.00272895970741058,-6.02755961547578e-05,0.00158991920567383,0.000243677311284477,-0.00103826887019776,-0.000627340024472584,0.000404448912436907,0.00108018005351082,-0.0020441241107368,0.000696620565474,0.000999116047785381,-0.00106877622190152,0.000986898626248223,0.00156485554225894,-0.00294276953271365,-0.00168913799998241,0.00192664715867825,0.00160059806499627,0.00264763213934096
"13",-0.0419601899421795,-0.0408814288442431,-0.0417848137538036,-0.041966256671717,-0.0429498680682048,-0.0398625884865074,-0.0397253093472072,-0.0398751771587379,-0.041766354147239,-0.040813391227783,-0.0424261698286271,-0.0413207189703708,NA,-0.000799780578772412,-0.00089319229383944,-4.4014336116345e-05,0.00146629726243549,-0.00242264200773074,-8.68662693349204e-06,-0.00155019918604245,-0.000846855726739801,-0.00413416578265232,0.00148786231204681,0.000222348577792613,0.00020975194358866,-0.00106810064976531,-0.000493763633961909,-0.00246970901671725,-0.000765502305738016,0.0011560990965434,-0.000989310342691178,-0.00180503761980454,9.12626795936192e-05,0.00136190112902091,0.00134243918460555,0.000512250055531117,-0.000273440854428503,2.81903968919923e-05,-0.00101146962073699,-0.000126120768111887,0.000357375403566337,0.000651514582026849,-0.00122343936504905,0.0023933925933727,0.000808236816452763,-0.00449834504473766,0.00183615209655544,-0.000170368871028233,0.000411919103925129,-0.00272291997958542,-0.00127384835653381,0.00146750032693166,0.0012077400890231,0.00159159948050916,0.00100526218449777,0.00117705259003836,-0.000681526423710513,0.000171515730171814,-0.00033201625828733,0.0020601864491346
"14",-0.0413919410002308,-0.0426371480191095,-0.0423465563079907,-0.0376618180665472,-0.0409270159218388,-0.0427324962007005,-0.0420862829636613,-0.0431616107747325,-0.0433238123633264,-0.04253854833786,-0.0412364943211176,-0.0434214472983477,-0.0427753092173015,NA,-0.000424000794171438,0.00109200355230188,0.00110060278971916,0.000236004321678925,0.00340003582190142,0.00106821883048767,0.00136769969869152,-0.000830155302509076,8.05977854152241e-05,-0.000952887592704663,-0.000967019269098691,0.00128510945942332,-0.00214436811605142,0.000758965437795155,-0.000208749017912922,-0.00105962008072882,0.000621454436839,-0.00160282505668053,-6.27748368801986e-05,0.00117612573148799,-0.0016985708445205,0.000843969778471995,-0.00304166361574718,0.00127913324094179,-0.00153708908344125,-0.00156535079254102,0.00067000521158553,-0.00136201637744413,0.00137914158014621,-0.00218011944731257,-0.00029775002879842,0.0016372016638715,-0.00100202456088162,0.00112893656572332,-3.67744741116074e-05,0.000784381199912094,-0.00221021842050477,0.000966281473976278,0.000104820539660436,0.00276581630239551,0.00166728179220521,0.00198551943230322,-0.000739321991227535,-0.000829383295969934,-0.000578389786608952,0.000646150544097368
"15",-0.0437406533118091,-0.041063544401437,-0.0411969707376843,-0.0408252722083646,-0.0436539848071059,-0.0384599150766814,-0.0434619750673702,-0.0432143006360301,-0.0416680103371437,-0.0423009924196616,-0.0410261768822055,-0.0415809583077522,-0.0428203206608037,-0.0424022964647168,NA,-0.00133968423229788,-0.00069460994344931,-0.000461740576538951,9.97728932125297e-05,0.000878554696269664,0.000610103773266205,-0.000493106066400028,-0.00212602816530246,0.000160711019984387,2.45977262933877e-05,0.000433275418341861,0.000775686442327606,0.00249162461840969,0.00212018906358658,-0.00146873197374377,0.00113055833288801,-7.04992312665249e-05,-0.000749506839694467,-0.000854064546001329,0.00205406698086233,0.00141333223807034,0.00374379229720343,-0.000577681577356784,-0.00071269763383805,-0.0043752566409187,2.2213993598948e-05,0.00159372341243437,0.00148145008109838,0.000598321727528505,-0.00227838223299123,-0.00214757043165593,9.44939546799698e-05,-0.00118223132144836,0.000908648930553793,-0.00112594403744799,-0.00055649791804996,0.00199413779814857,-0.00175434228870924,-0.00118882494746463,-0.000144620331882858,0.000321923916483585,-9.50059017170539e-05,0.00208249413030774,-0.00101064772735753,0.000502008714176853
"16",-0.0420551520336564,-0.0426657117320985,-0.0409090881370816,-0.0444070505207337,-0.0411217460491821,-0.0407276134880053,-0.041713963283604,-0.0408431581270483,-0.0424484991337465,-0.0398739631554078,-0.0425800221993475,-0.0403188849983471,-0.0419443840001182,-0.0408389127335943,-0.0432262279036549,NA,-0.000911425715387833,0.00181875174627309,0.000115057603108128,-0.00232410041674165,0.000585103718183745,-0.00183745715611541,0.00191438354973302,0.0010391579409182,-0.001946373401319,0.000135021512754921,-0.00258107183157206,0.00154982915125637,-0.000797055832092181,-0.000595718930800997,0.00137716185116422,-0.000214297973297282,-0.000121114769104775,0.00136605837035417,0.000979417267950547,-0.000392786464114173,0.000950418307304329,-0.00174616349888757,0.00177529214561236,-0.00401101070772883,-0.000421355830993434,0.00176783317861289,-7.34519851435314e-05,0.00195829863080626,-0.000821925701301402,0.000815986524586438,0.000439476668478723,0.000648065116226037,-0.00239042942144268,0.00174523279437203,-0.000908342121273038,-0.0017535803817096,-0.000545204045214397,-0.00122767487844643,-0.00177548128850481,0.00270813166694529,0.000338987767382446,-0.0010511832897631,0.00149934824712395,0.00046646172207567
"17",-0.0422411681642427,-0.0432212537475824,-0.0405810825525767,-0.0427113232608744,-0.042441015697438,-0.0414198314776565,-0.0400892780775078,-0.0398141508291262,-0.0390247865648965,-0.0430503986266513,-0.0396549343201468,-0.0439188334734664,-0.0405550204809455,-0.04094913279725,-0.0427006119907806,-0.0429145978373342,NA,-0.00261453270502527,-0.00178706092420446,-0.00177225449426295,-0.000832814554689889,0.000446554302034049,0.00159293099485371,-0.000599183882402099,-0.00195026302039058,0.00184488404238196,-0.00146201492161337,4.22844402916123e-05,0.00082559874200152,0.000525429136804208,-0.0011136605916304,0.00143236869106441,0.00109218935990445,-0.000211769044023334,0.000749784174085246,-0.0048589438001328,6.68077177673407e-05,-0.00197556089271162,0.00209674639900586,0.00170828905009279,-0.00104837875793616,-7.39263076227209e-05,-0.000393486073996118,0.000642503418113853,0.00289842493367649,0.000551056660137579,-0.00151727068303742,-0.000618109997277627,0.00107612847787025,0.00128398691799109,-0.000301645429356493,-0.00147421871350078,0.000684442218814358,-0.000323004068031164,-7.296508555521e-05,-0.00299732882731153,0.00243263323994918,-0.00119821115309469,-0.000847204020626933,0.00146743719171903
"18",-0.0372663064078142,-0.0399139765367934,-0.043438768774031,-0.0403609213088333,-0.0437084978286213,-0.0412463880662066,-0.0426959352625531,-0.0408992790543137,-0.0430184019775697,-0.0413294927621253,-0.0414919174315766,-0.041499032036618,-0.0443971775035504,-0.041754642363813,-0.0424125918873706,-0.0401500181511098,-0.0447081956201456,NA,-0.00148545387631287,-0.000711891859765515,-0.00145083736053851,0.00214357604983823,-0.00222490568439984,0.0001498627168009,0.000255946776397266,0.000743803624433277,0.00147458429930335,-0.00109690191045203,7.99313982349191e-05,0.000165139568233278,0.00435897396480593,-0.00158044152139399,-0.00016721723274923,-0.00283562978614666,-0.00118090612444113,-0.000384519191240749,0.000967511121064735,3.21998627774503e-05,0.00085543537573653,0.000228079081224068,8.2539642671792e-05,-0.00243395449892058,0.000501950514561507,0.000371633359741528,0.00266799456695209,-0.00103938466701585,-0.00146693250068402,0.00139169694630548,0.00186265419360294,0.00125098475370362,0.000692042381623939,-0.00183629078069414,-0.00059708421411897,-0.00387252168509098,0.000569765546317528,0.0008381767678328,-0.00250892384761473,-0.00081175117986841,0.00302312652691947,0.00108882504203986
"19",-0.0411032428039613,-0.0439732387627935,-0.0443191832722912,-0.0404154428635724,-0.0416282585534725,-0.0407033809297672,-0.0405550150251299,-0.0420760189411893,-0.0432762684402349,-0.0441065869650136,-0.043613292216713,-0.0433611355860886,-0.0419428161213394,-0.0385722504396819,-0.0418255302495736,-0.0417922686910676,-0.0438164202518329,-0.0434732484934848,NA,1.74745278540694e-05,0.00024432270812904,-0.000799094300247927,0.00234674888149933,-0.000557824297210047,0.000314887044926125,0.000705249225410785,-0.00106866101639469,-0.0018748392486806,-0.00180016757424331,0.00126913881553422,-0.000499182187080185,0.0013441563150235,0.000265683485654856,0.00264783803653752,0.00150740006282453,-0.00161142197482646,0.000598039654213497,-0.00144751288065948,0.00267828827374262,0.000406371830244962,-0.00103917504976618,0.00160177560490188,0.000892632372869151,0.0007123203526768,0.000913271018621143,-0.00191796929926517,-0.000835592089526459,-0.000623446418217344,0.00250412519316116,-0.00457986394959854,-0.000446281886393701,-0.00138307900835974,0.000883860334040192,0.000439601617074152,-0.00168632782112475,7.93820577663779e-05,0.000202853001934032,0.00289225015143309,-0.000942626701610725,-0.00018076721422888
"20",-0.0417139177685893,-0.0416791494290498,-0.0405615294585757,-0.0426339899287927,-0.0410792368753088,-0.0411562608944643,-0.0409885279493739,-0.0391193506852306,-0.0434425632933534,-0.0425764104464923,-0.0406853370397198,-0.0420907007353668,-0.0434745619572356,-0.0408966893558102,-0.0410388410941116,-0.0442184434285068,-0.0437876305598982,-0.042682692677249,-0.0419096165274551,NA,-0.00328611725680659,0.000663168045016468,0.000399406415263502,0.00113970214792938,-0.00127940669223612,-0.00195501256664112,0.000283927327604662,0.000604692874364439,-0.000614303095660532,-0.00128810734842293,-0.000869033663071193,0.000296028298732258,-0.00127690020381161,0.000496380506297692,-0.00155113130859522,0.00380023271024993,0.00190000332763553,0.000729617562635808,-0.0012846499775909,0.00111210343979767,0.00053960587306668,0.00171064987130477,-0.00100471082532973,-0.00220412416246108,-0.000439030846134867,0.00345751501098835,0.00127937395741978,-0.00252360196959788,0.000601398429041496,0.0028581688519803,0.000134319149859041,0.000649063761248372,-0.000943270255802648,0.00331180755413003,-0.000572277293328163,-0.00104941141482149,-0.0012832786629102,-0.000968869729893539,0.00137315354192466,-0.00372900808221061
"21",-0.019536059184182,-0.0192649730094942,-0.0177642044712419,-0.0201470383103489,-0.0178557984804708,-0.0185647185269451,-0.0204826643659066,-0.0216508863604775,-0.0226069467351087,-0.0169350707152412,-0.0204899423700842,-0.021965318283565,-0.0190173608095073,-0.0159815947226221,-0.01698985308056,-0.0184485449404625,-0.0200143973545505,-0.021485402022788,-0.0182714650277744,-0.0216231924422309,NA,0.00131692342008681,0.00329601301677512,-0.00118873528242805,-0.00136242061604316,-0.00059426575633381,-0.000646800333099981,0.000562137813575728,-0.000418748150610312,0.000270442214077127,-0.00113129066410202,0.00313701400260037,0.00217538330755641,0.00177703174740572,0.00107319412026386,0.00213491968382656,0.00125697327517072,0.00107027356308181,-0.00243163387823489,-4.81000381879343e-06,0.000626975916150983,0.00150429690630058,-0.00117580231448767,-7.54764147918828e-05,-0.000850539569806692,0.000826025682889635,0.000859997892105873,0.000178907882932604,-0.000619116050151348,0.00198397004234547,0.00141360025629731,0.000165737736478069,0.000533068064823453,-0.00421000771925829,-0.00173863088581494,8.60261155701189e-05,-0.00176020494508818,-0.00169149562811373,-0.0015397019279334,-0.00174501653449073
"22",-0.0151872066757432,-0.0184741647416287,-0.0151254401735093,-0.0164439507267289,-0.0195519408257339,-0.0164971255835827,-0.0210405582651699,-0.0171626546209532,-0.0194051797025835,-0.0190728341348992,-0.0178156317284496,-0.0182094246908009,-0.0222125971966555,-0.0190941377559438,-0.0186918939918968,-0.0197604165523472,-0.0174646132678279,-0.0156059139951297,-0.0187929402889339,-0.0173992555855224,-0.00777905136072741,NA,-0.00148056155166326,-0.000975331850920479,0.00156578379360382,-0.000923221414694027,0.00108433813130993,0.000477288543794883,0.000437116749759036,7.43947552000902e-05,0.00142881932942594,0.000958129609797166,0.00127623125239887,0.00109560929199517,0.000935609628794364,0.000335144678330197,-3.44981210374865e-05,-0.000198763815394128,0.000765411447636719,0.00201787961448489,-0.00173408194680171,-0.00129347833659568,0.00119852682145988,0.000221567700496486,3.16970923408266e-05,0.000345519202439692,-0.000349668668536116,0.00291258775036067,-0.00222174734510401,-0.00149941112876297,0.00224213171810433,0.00074933694901861,-0.000726176924989705,-7.38444343016328e-05,0.00106053117489362,-0.00215856307348245,-0.000475422148366829,-0.00142929251433133,-0.00130146781681971,-0.000491161276518371
"23",-0.0178500773107426,-0.0177914939525013,-0.0194745321560527,-0.0166194676370233,-0.0177787703438331,-0.016291180546774,-0.0195654578530182,-0.0173560896091799,-0.0209780294371761,-0.019319458090335,-0.0154684398645394,-0.0164245080754952,-0.0177281202037239,-0.0202380427609818,-0.0220912076545643,-0.0162204466105262,-0.0163860438403003,-0.0191196294976101,-0.0163927250613372,-0.0186354561881816,0.0532439242742582,-0.0353022125441772,NA,0.00121327894124609,0.000213302452348463,7.57450263571546e-05,0.000899056416693661,-0.00217938978723843,-6.20580407018206e-05,-0.000121920225001612,0.00189181641686539,-0.00117239145589953,4.43071506196074e-07,-0.000876990585274268,0.00165636665407648,-0.00162791054506552,0.00148572532431833,-0.000486698805347617,-0.00118487720847268,0.00171668626866201,-0.00133654843466549,-0.000135587072470088,0.000117124591205039,-0.00135015666446208,-0.00182300222914134,-0.000225729471301978,-0.000253790352065603,0.000449120437150802,0.00108670810981585,0.000928825873298969,0.00264041312229983,0.000936129126907175,-4.42273441600416e-05,-0.00154966857659011,8.60830092601073e-05,-0.000525336390147943,0.000113679817849498,0.00154809172015417,-0.00160918823164692,-3.35947755338087e-05
