"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"21",0.154300971875679,0.157131242491206,0.157948757519433,0.156251534329823,0.155945465364636,0.156811529235228,0.158295629052717,0.157981877986556,0.155455276672708,0.157648530512103,0.0505753481013814,0.047612001245681,0.0502579568911606,0.0508428768645273,0.0483815436285448,0.0503443887521514,0.0482523708472792,0.0493731783535127,0.0509594360748866,0.0523198159144802,NA,0.0508718367548259,0.0484120878558208,0.0499092911895044,0.0523738654614542,0.0499204110135556,0.0509015447121229,0.0501517087500941,0.0481526757618049,0.0497514313201071,-0.0893072301863636,-0.0892075924557005,-0.0881947654414803,-0.0886557675392427,-0.0874040156817005,-0.0884213841184014,-0.088809186415593,-0.0864306481240068,-0.0881360840238594,-0.0867119296592552,-0.0910270021705326,-0.0873684612724565,-0.0897988575483197,-0.0879631087063093,-0.0891056448758501,-0.0885147050747024,-0.0870009302040479,-0.0893296512453791,-0.0875776059462784,-0.0901794622962792,-0.088278438924859,-0.0872649365696384,-0.0885443601325391,-0.088530256079129,-0.0868886320806413,-0.0876930338887122,-0.0868348021080401,-0.0880944795765144,-0.0878473104212885,-0.0887169645732843
"22",0.157206288110287,0.158212984384142,0.157234924621197,0.156342713732362,0.155477527824877,0.157427292924769,0.156647088717282,0.15660699055626,0.157376725365058,0.158191238686055,0.0488756665213517,0.049049458662349,0.0485538604891855,0.0508987527611154,0.0509551112176193,0.0492767961651636,0.0503974485541041,0.0516227101695704,0.0501092554503359,0.0506007468616864,0.0508718367548259,NA,0.0489848502543909,0.0517336952480618,0.0479074625460432,0.0507532788735446,0.0496999896178362,0.0497579018542056,0.0500277583552133,0.0528874492083114,-0.0898664845171814,-0.0908931737011171,-0.0884263054378208,-0.0878812651750894,-0.0863905980257011,-0.0883951565821243,-0.0883989653154591,-0.0867223008890891,-0.0874852391516462,-0.0880528125103044,-0.0899683999812369,-0.0904227092186552,-0.0887685149231515,-0.0868486314478408,-0.0865177097763643,-0.0888383905746606,-0.0902253856519206,-0.0868548609894394,-0.0893495347620595,-0.0854938555626109,-0.0884325269743988,-0.0905672755120496,-0.0895119001682769,-0.089414915876343,-0.088252738887114,-0.0859205030672671,-0.0886502837488311,-0.0889932992592204,-0.0863898197015982,-0.0881748648619664
"23",0.158332157719771,0.155782386105084,0.156064280681392,0.156192148213904,0.155591791986561,0.157400808082133,0.154932829227894,0.154686006566518,0.15818240876762,0.156465340998091,0.0517538098828169,0.0511623127984104,0.0489797978643305,0.0483720295064521,0.0484385326771249,0.0509930058020886,0.0526781585299562,0.0467626018565066,0.0499375373629027,0.0500375676554974,0.0484120878558208,0.0489848502543909,NA,0.0469121024408151,0.0512848618725556,0.0511301273499126,0.047177011705411,0.0504546379868827,0.0499060249530991,0.0503224792132746,-0.0867774854982069,-0.0860128018808892,-0.0865325831709733,-0.0863932346716775,-0.086062574723086,-0.0894474981776741,-0.0896910853261199,-0.0871656864262428,-0.0860059734522765,-0.0895103899532354,-0.0887372542621652,-0.0870956143497288,-0.0875868127701565,-0.0889081197870894,-0.0881872391105104,-0.0888620846420688,-0.0848959018821503,-0.0889225643124079,-0.0902210631884022,-0.0881373156024,-0.0891660766131257,-0.0885161134540741,-0.0885613381467012,-0.0868818405976581,-0.0876058070001238,-0.0894665321151347,-0.0868531184111701,-0.088877136902333,-0.0863766164579358,-0.086827250220303
"24",0.15666973544471,0.15794399476266,0.157099044313289,0.157244054064787,0.157739784426963,0.157700209132518,0.15977343444445,0.160678838870854,0.157834797976012,0.158123586174537,0.0482544907630904,0.0509964402612775,0.0504670412802287,0.0507738237863708,0.0500068183338413,0.0502183507604406,0.0513707999858209,0.0501387041879896,0.0510903113345853,0.0505404269827384,0.0499092911895044,0.0517336952480618,0.0469121024408151,NA,0.0485911814746265,0.0512571028227708,0.049277205800463,0.0491125702611677,0.0509087028724179,0.0509362092996894,-0.0868789948871268,-0.0869429623279857,-0.0886461954632465,-0.0883195754446199,-0.0860710194947478,-0.0884250999958292,-0.0866907280346924,-0.0873947395545517,-0.0903155100360912,-0.0902753964582647,-0.0888495505257144,-0.0904095761955138,-0.0887339709283764,-0.0864857465925228,-0.0876369068353939,-0.088192414124145,-0.0888904080233235,-0.0931392380500983,-0.0899043027805218,-0.0857771721534479,-0.0892272429281083,-0.0894594877606638,-0.0901910605903958,-0.0901174751364121,-0.0869673866383586,-0.087714649218235,-0.0888806500374648,-0.0919322823616928,-0.0888724985593111,-0.0893927352001177
"25",0.159639030549082,0.158153824486006,0.158757681269458,0.159096571413048,0.15892524919154,0.158948152423977,0.159855028908762,0.15851052075523,0.160474690337391,0.158166164352359,0.0499549216829963,0.0506686221141368,0.0509433902485288,0.0487952141694022,0.0527989024065336,0.0483671336979693,0.0528363901976904,0.0515176530197865,0.0489426884226541,0.0479552877436009,0.0523738654614542,0.0479074625460432,0.0512848618725556,0.0485911814746265,NA,0.0490854578770873,0.0485284251330312,0.0509020801320052,0.0499486872512977,0.0511415964950752,-0.0884372376361821,-0.0894322852332829,-0.0901146625683957,-0.0896907120855275,-0.0898063328384138,-0.0884118746870486,-0.0900928155566392,-0.0884383137070664,-0.0921035198501967,-0.0876235572675543,-0.0902891989554054,-0.0871735488508664,-0.0886044233627345,-0.0889052563693715,-0.0887814008395736,-0.0892880323930954,-0.0875944651556888,-0.0878322115161957,-0.0891217424871883,-0.0887078598620053,-0.0902793480252899,-0.0891969342034267,-0.0910501608465044,-0.0895856916128491,-0.088736082471001,-0.0872211029607341,-0.0904414781379134,-0.0918015299789636,-0.0889812561122112,-0.0876819829459543
"26",0.158472913619572,0.157156393372617,0.157020719712559,0.157635926880934,0.157016074025312,0.157730151087649,0.158336279417618,0.159583984811842,0.157418184723535,0.156356580481975,0.0514796684192392,0.0487417695422585,0.0485216219974414,0.0508586268182075,0.0510364990884261,0.0501865380055299,0.0488015656591201,0.050158394073582,0.0498501827269223,0.0487445441292367,0.0499204110135556,0.0507532788735446,0.0511301273499126,0.0512571028227708,0.0490854578770873,NA,0.0486284970632558,0.0503424039956733,0.0503095558687706,0.0527619195686395,-0.0868544670474639,-0.0866720681664187,-0.0905925495228927,-0.089252447777146,-0.090132820992967,-0.0888859978891205,-0.0859132728701865,-0.0880887803564419,-0.0883227686246803,-0.0875203620088005,-0.0910070126653538,-0.086762352247179,-0.0887867786289111,-0.0900729570083128,-0.0866310261527088,-0.0876083963229586,-0.0880767438005848,-0.0878720868384259,-0.0872413851515327,-0.0882135474322138,-0.0884267970297457,-0.0892879259604048,-0.0870095266625708,-0.0896530486428317,-0.0887965558724638,-0.0896935838734449,-0.0893952554452954,-0.0883098382394899,-0.0908750790372287,-0.0906238802481712
"27",0.155515111882659,0.158124532945133,0.157359802112465,0.159504901274281,0.157709911539423,0.157670766519608,0.156737333110848,0.15508568655648,0.156950920909914,0.1576689248726,0.0467002846011194,0.0505119497775108,0.0481730705026897,0.0525101420756533,0.0470544750728401,0.0489238017685936,0.0496911436596951,0.0486273602751116,0.0501255523365269,0.0507793986249085,0.0509015447121229,0.0496999896178362,0.047177011705411,0.049277205800463,0.0485284251330312,0.0486284970632558,NA,0.0494602066074364,0.0512208841407843,0.0536585884547943,-0.0882637849077251,-0.0880601035427297,-0.0865195903877269,-0.0885199893602623,-0.0886852192901428,-0.0893257814410934,-0.0880163964585335,-0.0881698708349129,-0.0883010351042337,-0.0867177310721425,-0.0892585108042517,-0.0877201757920294,-0.0887465504002641,-0.0890446491254646,-0.0877257708638199,-0.0886479564546636,-0.0885587507346588,-0.0880022433629834,-0.0884510701939669,-0.0890965577104908,-0.0870605766406064,-0.0882540485898997,-0.0884741055063417,-0.0884851714850674,-0.0891499435705804,-0.0868977985210546,-0.0883832386372026,-0.0869094069874813,-0.0860715490798903,-0.0875632565397611
"28",0.156290722201308,0.156090084297768,0.153887748318474,0.154607042104469,0.155715333112341,0.155981131869416,0.154833553056232,0.155865546693058,0.155236591316327,0.152923151432162,0.0517802866788339,0.0485696415242173,0.0484679207780351,0.0505100175133957,0.0484059677308585,0.049022118697597,0.0482792119890613,0.0478817694730286,0.0482042821677009,0.0493996589963226,0.0501517087500941,0.0497579018542056,0.0504546379868827,0.0491125702611677,0.0509020801320052,0.0503424039956733,0.0494602066074364,NA,0.0487501721081965,0.0510760144749113,-0.0869126811010912,-0.0840038873886036,-0.0895641127929366,-0.0889025506389607,-0.0871280285646863,-0.0883460886114178,-0.0868561601322835,-0.0868015198680157,-0.0875968974257425,-0.0855990959449807,-0.0861648482232229,-0.087601413642935,-0.089048636666241,-0.0869322637309279,-0.088479921077151,-0.0885267386264209,-0.0883844859869741,-0.08737691799727,-0.086049991068474,-0.0881158199397391,-0.0858855391971318,-0.0854631290372091,-0.0895280131078672,-0.086093337848048,-0.0885609042666081,-0.0864248715184765,-0.0854210119176982,-0.0897617377159067,-0.0846719314110002,-0.0868792804563557
"29",0.158858655000842,0.157602277385269,0.157134338898275,0.15695136155181,0.156256099469399,0.156960393855232,0.158984329759672,0.156722485924103,0.157078684945939,0.157024500111106,0.0475482927113492,0.0503988157327072,0.048301596795753,0.0507248197827461,0.0505711693117201,0.0486050968183488,0.0508986259014721,0.052318815265629,0.0484910198101212,0.0505299387596111,0.0481526757618049,0.0500277583552133,0.0499060249530991,0.0509087028724179,0.0499486872512977,0.0503095558687706,0.0512208841407843,0.0487501721081965,NA,0.0496286120011424,-0.0886120727338005,-0.088627053817285,-0.0894901741419318,-0.0891053422578272,-0.0879615967756692,-0.0894780580711085,-0.085813397828995,-0.0907716239953026,-0.0863107860858742,-0.0884522752437589,-0.0877412571088796,-0.0856976914253492,-0.0895713152559337,-0.0877707182355949,-0.0856228016649,-0.0863744505444809,-0.0872807515895628,-0.0885633211965216,-0.0897902956100456,-0.0873223104157891,-0.0868967123760412,-0.0902829476317587,-0.0886856792935348,-0.087918067201224,-0.0885294366479209,-0.0881719924973752,-0.088131906376781,-0.0908079774881696,-0.0898031629370839,-0.089009399744704
"30",0.158476697984728,0.158314720398781,0.16032038825691,0.159027745470854,0.158687380972052,0.15815895042129,0.158577030688126,0.158161003132192,0.160003034404712,0.157602284579475,0.051260581495408,0.0511877284929037,0.0513709126390453,0.0507732719574992,0.0528774453326037,0.0517071452251124,0.0489999537209855,0.050981718960262,0.0497614792486701,0.0498871244790777,0.0497514313201071,0.0528874492083114,0.0503224792132746,0.0509362092996894,0.0511415964950752,0.0527619195686395,0.0536585884547943,0.0510760144749113,0.0496286120011424,NA,-0.0895979172932977,-0.0887710389268368,-0.090083852981568,-0.0903843330999064,-0.0912110669032586,-0.0865058878708012,-0.0903537687629633,-0.0906211271088253,-0.088979452185264,-0.0890508775717439,-0.0891580177039052,-0.0902092096359185,-0.0892101531979487,-0.0905021128273809,-0.0895694380948104,-0.0877380751707035,-0.087423990193233,-0.091099830172052,-0.0897237702881223,-0.0904347855519883,-0.0903675307421782,-0.0918948278040522,-0.0908313388553187,-0.0893737102999586,-0.0890288318799876,-0.0907506932224922,-0.087904097607483,-0.0896542200321018,-0.0883195330565822,-0.091302804566104
"31",-0.27441555051222,-0.274466790010698,-0.275251994556387,-0.274160850564261,-0.274420314778768,-0.276149006022512,-0.27475528833353,-0.274340164701138,-0.274116969844438,-0.276432068045729,-0.0893305199586549,-0.0898354647184124,-0.0880340683053472,-0.0891342160723361,-0.0878736532924158,-0.0886839659853262,-0.0892181479577061,-0.0896627493235548,-0.086779472787987,-0.0874206223623373,-0.0893072301863636,-0.0898664845171814,-0.0867774854982069,-0.0868789948871268,-0.0884372376361821,-0.0868544670474639,-0.0882637849077251,-0.0869126811010912,-0.0886120727338005,-0.0895979172932977,NA,0.170848322516257,0.167333842526903,0.168696662808999,0.169728110782009,0.167515920211248,0.168874186336345,0.169991933197643,0.168607242663716,0.167272737799366,0.169749334522799,0.169323395697176,0.168215501337703,0.167629185933486,0.168373757368374,0.167136594039903,0.166281508266705,0.166544708454575,0.167503758492209,0.168782374920594,0.170304050194385,0.168091715053799,0.170691914654635,0.168996921441417,0.171625854291532,0.170560390106828,0.168271290077014,0.167254157224756,0.170490490535972,0.171163487312933
"32",-0.276181583243022,-0.273665399025282,-0.275324205840493,-0.275954765594774,-0.278492057699114,-0.275245818557469,-0.276276273208245,-0.277025503576772,-0.276852406171895,-0.275623143035357,-0.0894611313918733,-0.0872934561977239,-0.0874999684799146,-0.0896314131951665,-0.0879385328837876,-0.0893916660961561,-0.0860836224917118,-0.0897108077217352,-0.0879814791615419,-0.0912050423353986,-0.0892075924557005,-0.0908931737011171,-0.0860128018808892,-0.0869429623279857,-0.0894322852332829,-0.0866720681664187,-0.0880601035427297,-0.0840038873886036,-0.088627053817285,-0.0887710389268368,0.170848322516257,NA,0.166457603792636,0.171147074449241,0.168789085761105,0.169030910733967,0.169861006322903,0.169171219243231,0.169635255720163,0.169905090640948,0.169057741804468,0.167089234642559,0.169687915639428,0.171354586036034,0.165278003997304,0.168046984047734,0.166646500496619,0.170795299391517,0.168208560393707,0.168192573854608,0.168283391522721,0.171375423578503,0.169318816186853,0.169237052963749,0.168748004468906,0.169799123614194,0.171083259087793,0.169856650404435,0.171300625183562,0.168606043130989
"33",-0.275099521991153,-0.276242408821693,-0.275688801484385,-0.276931395997882,-0.275712343004015,-0.27595117786431,-0.275573870496172,-0.275995064940873,-0.27866693484754,-0.274273270833792,-0.0854087173188197,-0.0888001016813982,-0.0886496066649379,-0.0887906546263905,-0.0881496499645721,-0.0891396600616946,-0.0884220510448845,-0.0866103688254937,-0.0879559269571315,-0.0872421043132986,-0.0881947654414803,-0.0884263054378208,-0.0865325831709733,-0.0886461954632465,-0.0901146625683957,-0.0905925495228927,-0.0865195903877269,-0.0895641127929366,-0.0894901741419318,-0.090083852981568,0.167333842526903,0.166457603792636,NA,0.168475860806117,0.170599122328182,0.16939533613532,0.16930455707184,0.167455237078791,0.169765764974542,0.16827849492774,0.171228591654432,0.167098927928089,0.169183297779656,0.170591961542231,0.167857287550966,0.168167397588929,0.168306743292781,0.172833898518822,0.170326204243128,0.170744204424701,0.169816546798513,0.167129835552543,0.168934604316743,0.169769336309546,0.17139777125502,0.170806393901582,0.168790076811047,0.169411679692363,0.168541062461858,0.16979922966602
"34",-0.277195495159152,-0.276984293580655,-0.275755272977917,-0.276015084516914,-0.278118105732678,-0.277749248191313,-0.277031976396115,-0.277825362463992,-0.277191802786103,-0.277825341680627,-0.0900291623832055,-0.0882409160651461,-0.0874693702721362,-0.0892283445876964,-0.0861184409866038,-0.0868068968393539,-0.0884366587698403,-0.0869760252900109,-0.088635869477299,-0.085619484226198,-0.0886557675392427,-0.0878812651750894,-0.0863932346716775,-0.0883195754446199,-0.0896907120855275,-0.089252447777146,-0.0885199893602623,-0.0889025506389607,-0.0891053422578272,-0.0903843330999064,0.168696662808999,0.171147074449241,0.168475860806117,NA,0.168435020260989,0.169332382819509,0.17178330986425,0.169270003649631,0.167770141356949,0.17123561497861,0.171937467505393,0.169799270438413,0.170513515859892,0.16800707364948,0.166027511567441,0.167261233293844,0.169641982966714,0.171649479507036,0.16913056268019,0.16952182562456,0.170226622524967,0.16953074381633,0.168175480539571,0.168160782773212,0.169935507811788,0.170294640202655,0.171961610406684,0.170463145017732,0.169327569027745,0.168714840390466
"35",-0.276815008907261,-0.276464466167806,-0.275152100833893,-0.275132767597585,-0.276630639165126,-0.275997462363502,-0.27642789587403,-0.276546737594882,-0.277176971161262,-0.275563384099114,-0.0872461065310917,-0.0905111555047985,-0.0878950698516964,-0.0863555650709941,-0.0894240884315247,-0.0889345224288022,-0.0894400137033152,-0.0875585965480379,-0.087320712502689,-0.0898366409335573,-0.0874040156817005,-0.0863905980257011,-0.086062574723086,-0.0860710194947478,-0.0898063328384138,-0.090132820992967,-0.0886852192901428,-0.0871280285646863,-0.0879615967756692,-0.0912110669032586,0.169728110782009,0.168789085761105,0.170599122328182,0.168435020260989,NA,0.17063719583178,0.170246602713927,0.167382865791071,0.169500764194906,0.169122489923185,0.169065033315113,0.168710401284423,0.169608484572196,0.169352376274377,0.165852572515511,0.168937896555018,0.169577222908023,0.170106915887788,0.167363834269544,0.169222888394926,0.167034054763168,0.171511823897787,0.17041048723728,0.172107159554557,0.169817836487391,0.168290053000078,0.167891703728594,0.169284129921552,0.168910527141225,0.171768259967529
"36",-0.27622986420999,-0.274523408603502,-0.274484427539644,-0.274759159626422,-0.276323397012422,-0.275864923338501,-0.277761013052581,-0.275445624620634,-0.275201743708163,-0.273709406133674,-0.0879870604198052,-0.0880157130210113,-0.0893573047695881,-0.0884340121812198,-0.0862569992614046,-0.0899444013824728,-0.0877787835324126,-0.0893116968661829,-0.0888241178620599,-0.0882129720930191,-0.0884213841184014,-0.0883951565821243,-0.0894474981776741,-0.0884250999958292,-0.0884118746870486,-0.0888859978891205,-0.0893257814410934,-0.0883460886114178,-0.0894780580711085,-0.0865058878708012,0.167515920211248,0.169030910733967,0.16939533613532,0.169332382819509,0.17063719583178,NA,0.168895301509779,0.168176262271843,0.170698608064364,0.166843747915204,0.168824883987159,0.167825299496359,0.168291240435283,0.169449808474175,0.170030938793993,0.169280710792522,0.167455811706225,0.171924195149214,0.169770219826426,0.172255880101034,0.169549300679815,0.166854302922199,0.169624933104773,0.167391950615505,0.170062672218349,0.168807842919817,0.168828699512668,0.170702051816981,0.166789907343817,0.167555200913984
"37",-0.277745733404997,-0.275730451992097,-0.277684568740258,-0.276822072494331,-0.277283508749664,-0.27705616809751,-0.278209959740412,-0.275800593870806,-0.276477370721411,-0.275871551307136,-0.0883016964657209,-0.0898300610481141,-0.0886862365923557,-0.0877907575191241,-0.0896702243320737,-0.089419272562015,-0.0880061204388473,-0.0870988065054125,-0.0876128700316535,-0.0904835207184816,-0.088809186415593,-0.0883989653154591,-0.0896910853261199,-0.0866907280346924,-0.0900928155566392,-0.0859132728701865,-0.0880163964585335,-0.0868561601322835,-0.085813397828995,-0.0903537687629633,0.168874186336345,0.169861006322903,0.16930455707184,0.17178330986425,0.170246602713927,0.168895301509779,NA,0.16992682087,0.168572389996212,0.167295642350032,0.171130525326979,0.168466269505172,0.17092738382584,0.167883122242957,0.168282985508083,0.168496651663184,0.171133715466966,0.169935742483685,0.171422973164002,0.166882040666448,0.172193919251765,0.169439968225922,0.168474619762169,0.170053193875083,0.171702374961939,0.16841042079247,0.168681344742212,0.169114792234894,0.168213738523299,0.17111960739135
"38",-0.273766748032978,-0.277388030901102,-0.275057917268574,-0.275002845844026,-0.276378575729813,-0.277690939994302,-0.277298171342055,-0.276024680893772,-0.277290015564743,-0.273902420209072,-0.0861721303942118,-0.0896525220336813,-0.0869533622732276,-0.0884360090277717,-0.0882916224643445,-0.0880026666944881,-0.0887096216326522,-0.0873346389033927,-0.0879944770683735,-0.0882490375434649,-0.0864306481240068,-0.0867223008890891,-0.0871656864262428,-0.0873947395545517,-0.0884383137070664,-0.0880887803564419,-0.0881698708349129,-0.0868015198680157,-0.0907716239953026,-0.0906211271088253,0.169991933197643,0.169171219243231,0.167455237078791,0.169270003649631,0.167382865791071,0.168176262271843,0.16992682087,NA,0.170342737288795,0.168545527917763,0.17161291744298,0.169583899665198,0.167391888728952,0.168396111899987,0.168091512307424,0.168515498736864,0.169624682065537,0.169114468660357,0.167781460607691,0.169622182968995,0.168227669830151,0.167928262624003,0.168778281184029,0.170850353273605,0.17094157044492,0.167464846669564,0.168257129065119,0.170462254993103,0.167191950470288,0.171352777409085
"39",-0.277146616958721,-0.275488968002057,-0.276348940133147,-0.275202803602755,-0.276422658485807,-0.275874157320106,-0.276826591918608,-0.277026874776538,-0.275390795228249,-0.276509763489643,-0.0869314964678226,-0.0885430250483598,-0.0866067716844473,-0.0856699266511333,-0.0881590373541068,-0.0898347244124168,-0.0881346179957181,-0.0889590051037218,-0.087663678218032,-0.0881164325334836,-0.0881360840238594,-0.0874852391516462,-0.0860059734522765,-0.0903155100360912,-0.0921035198501967,-0.0883227686246803,-0.0883010351042337,-0.0875968974257425,-0.0863107860858742,-0.088979452185264,0.168607242663716,0.169635255720163,0.169765764974542,0.167770141356949,0.169500764194906,0.170698608064364,0.168572389996212,0.170342737288795,NA,0.165491539531529,0.1702072448816,0.170724562972449,0.167739391698776,0.170862692475936,0.166785865681631,0.169849264392963,0.168577764581112,0.167570575234413,0.168992433564383,0.168095007777566,0.170332461891662,0.169494066152445,0.169531733561458,0.168188097840016,0.170011703448171,0.166655051624786,0.170068512141342,0.171389487490894,0.169316900057966,0.168752063666464
"40",-0.275206212110966,-0.276061964900694,-0.275466661961079,-0.274653893490356,-0.274301341570886,-0.276365209607906,-0.272838661764048,-0.275204208293217,-0.275845820544702,-0.276810026137951,-0.0862526272992378,-0.0880614230849947,-0.0869414076356174,-0.0891206548889708,-0.0879373205161917,-0.0874583798330005,-0.0881206332978644,-0.0879046664652651,-0.0871538150066387,-0.0869227678939423,-0.0867119296592552,-0.0880528125103044,-0.0895103899532354,-0.0902753964582647,-0.0876235572675543,-0.0875203620088005,-0.0867177310721425,-0.0855990959449807,-0.0884522752437589,-0.0890508775717439,0.167272737799366,0.169905090640948,0.16827849492774,0.17123561497861,0.169122489923185,0.166843747915204,0.167295642350032,0.168545527917763,0.165491539531529,NA,0.17191300021111,0.167076589542911,0.169915811237288,0.166118762457713,0.166528691650414,0.169490144037671,0.167281697433319,0.170763006930924,0.165644512735336,0.168504953243883,0.170715251440608,0.171208777541895,0.168060326106488,0.170052398169439,0.167931447517784,0.16746270147489,0.167820508329214,0.170907499540292,0.167434094138919,0.168505236012384
"41",-0.275583986011423,-0.277470321531006,-0.277534189796958,-0.277428819484381,-0.276499864760287,-0.277303577672531,-0.276827810792037,-0.277697581808526,-0.276499223992202,-0.277735651741774,-0.0886129076143867,-0.0877139837864475,-0.0893191876843501,-0.0898510380644922,-0.0868290003666478,-0.0874739670386978,-0.0901187528212598,-0.0886903413013133,-0.0892339633649395,-0.0890598135151283,-0.0910270021705326,-0.0899683999812369,-0.0887372542621652,-0.0888495505257144,-0.0902891989554054,-0.0910070126653538,-0.0892585108042517,-0.0861648482232229,-0.0877412571088796,-0.0891580177039052,0.169749334522799,0.169057741804468,0.171228591654432,0.171937467505393,0.169065033315113,0.168824883987159,0.171130525326979,0.17161291744298,0.1702072448816,0.17191300021111,NA,0.171495560318216,0.17028800463712,0.169597826848032,0.168375533533907,0.171461733841948,0.168571190051412,0.169819873696249,0.167968286569489,0.17024506573173,0.168898713454967,0.17194670861118,0.169529053797241,0.168088744792948,0.167291341216675,0.172564790289921,0.170284991723127,0.170149365575902,0.169335353028622,0.170494870681694
"42",-0.275445739977964,-0.274462621708931,-0.274436742298014,-0.275956750411895,-0.27404783618846,-0.277689122334419,-0.276182515693112,-0.275697018644713,-0.275979600486896,-0.276163279459772,-0.0846999965936437,-0.0867454085003195,-0.0889210301367545,-0.0903044528335342,-0.0867368169153504,-0.0871584411594162,-0.0901245409766437,-0.0876110363898943,-0.0866039279792391,-0.090895475138833,-0.0873684612724565,-0.0904227092186552,-0.0870956143497288,-0.0904095761955138,-0.0871735488508664,-0.086762352247179,-0.0877201757920294,-0.087601413642935,-0.0856976914253492,-0.0902092096359185,0.169323395697176,0.167089234642559,0.167098927928089,0.169799270438413,0.168710401284423,0.167825299496359,0.168466269505172,0.169583899665198,0.170724562972449,0.167076589542911,0.171495560318216,NA,0.170392291340614,0.167635266247292,0.167080279378903,0.169389811833625,0.16999383349551,0.167933430490449,0.168702143505973,0.167337127949585,0.167606782893375,0.170307281305104,0.169454649482114,0.170508953248373,0.169553273378408,0.168393233371138,0.169620444837971,0.169540368258577,0.16739794415228,0.169271509754406
"43",-0.276927673148401,-0.277660900347991,-0.277627873138916,-0.276938688030803,-0.276782922952577,-0.277765389409115,-0.278740175624601,-0.276162811051155,-0.274994387386635,-0.274530165136875,-0.0864042692851083,-0.0888895887837042,-0.0876705248469339,-0.0885157132623462,-0.0891556425090034,-0.0871977653413222,-0.0887889429436712,-0.0873309315038627,-0.087916573489697,-0.0877877537331755,-0.0897988575483197,-0.0887685149231515,-0.0875868127701565,-0.0887339709283764,-0.0886044233627345,-0.0887867786289111,-0.0887465504002641,-0.089048636666241,-0.0895713152559337,-0.0892101531979487,0.168215501337703,0.169687915639428,0.169183297779656,0.170513515859892,0.169608484572196,0.168291240435283,0.17092738382584,0.167391888728952,0.167739391698776,0.169915811237288,0.17028800463712,0.170392291340614,NA,0.168162260807585,0.16945685003877,0.16782267720813,0.170393814097274,0.170456372303479,0.17027972691252,0.170602733646798,0.169136915720027,0.173664850272475,0.169521384748398,0.168094795940928,0.170592570737516,0.170030491012655,0.166932602688943,0.173210901099557,0.167019558080508,0.171183795742975
"44",-0.276073557732173,-0.276495541405493,-0.275277834873182,-0.275319131896823,-0.275837363883207,-0.277541676494676,-0.275804482581816,-0.274889936064882,-0.276426876537987,-0.275976288635911,-0.0880076101540428,-0.0882170629819069,-0.0901797456637699,-0.0893600129952862,-0.0860940180151011,-0.0887526318005058,-0.0893947910996007,-0.0855596400762518,-0.0864022311891097,-0.0887013325200515,-0.0879631087063093,-0.0868486314478408,-0.0889081197870894,-0.0864857465925228,-0.0889052563693715,-0.0900729570083128,-0.0890446491254646,-0.0869322637309279,-0.0877707182355949,-0.0905021128273809,0.167629185933486,0.171354586036034,0.170591961542231,0.16800707364948,0.169352376274377,0.169449808474175,0.167883122242957,0.168396111899987,0.170862692475936,0.166118762457713,0.169597826848032,0.167635266247292,0.168162260807585,NA,0.166184755795094,0.167682583687711,0.170060178423184,0.170221865743554,0.168665168254414,0.170630181188457,0.170310918382403,0.167133108243234,0.169430048023742,0.171060511499759,0.170641397697624,0.169487435542419,0.169687396235158,0.170199569894858,0.165418987121721,0.171347376964284
"45",-0.273221950950023,-0.271275846324081,-0.274097908867365,-0.275644930279688,-0.272702562432481,-0.273353801401426,-0.274935890913156,-0.273161531885123,-0.275513199960546,-0.273062720347579,-0.0883158757675517,-0.087762306677563,-0.0874293790983562,-0.0862451471788006,-0.0877263986897348,-0.0875013017120834,-0.0877986100741631,-0.0875912315453912,-0.086923544935892,-0.0877564315469553,-0.0891056448758501,-0.0865177097763643,-0.0881872391105104,-0.0876369068353939,-0.0887814008395736,-0.0866310261527088,-0.0877257708638199,-0.088479921077151,-0.0856228016649,-0.0895694380948104,0.168373757368374,0.165278003997304,0.167857287550966,0.166027511567441,0.165852572515511,0.170030938793993,0.168282985508083,0.168091512307424,0.166785865681631,0.166528691650414,0.168375533533907,0.167080279378903,0.16945685003877,0.166184755795094,NA,0.167248604897891,0.16787823112031,0.171108302508859,0.168659653829144,0.169204382555082,0.166236699383081,0.171203770749229,0.167582258584591,0.166621269333922,0.167943282910971,0.168610986059919,0.16809479606041,0.16856230825027,0.16568608401177,0.168631338122847
