"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0410271652412865,-0.04136513177035,-0.0416141039429012,-0.0418146515812658,-0.0389948697116973,-0.0456848414930906,-0.0428249767897671,-0.0435055565188556,-0.0426178518521901,-0.0418707738097972,NA,-0.00106549577132213,-0.000540063775589759,0.000642883187238527,0.000820289994260093,-0.000675863751696926,0.00237758280646937,0.00054505835374271,-0.0017046548276549,0.00120137347730341,0.000410174624361381,-0.000258642950624138,0.000261560248777788,0.00116264442628737,0.00128292271746792,0.00128550783119227,0.000833648509787743,-0.00108255602298856,-0.00197501736440514,-0.000772408867456872,-0.00129901983836006,0.00152250936791718,2.78942698554822e-05,-0.00323657464919262,-0.00171397467071361,0.000601916390037368,-0.00237429947042079,0.00287201294180759,0.00334079446336673,-0.00129107770683279,0.000781336285723582,-0.000956541644631556,0.000328230268583266,-0.00135018540242051,0.000744465697534953,0.000970870585977444,0.000510938047821222,0.000457429221872233,0.000605157753761748,-3.04699062160796e-05,3.92193748215523e-05,0.00218306616806507,-0.000586311406986317,-0.00115805806413837,-0.00157600829061368,0.00117300607737317,1.96419081186557e-05,0.00186851700579525,0.000377528832489843,-0.00407829187726644
"12",-0.0446169177197305,-0.0388572874482092,-0.040785151724373,-0.0420698237230744,-0.042414424237955,-0.039602843316945,-0.0421115319761622,-0.0408360516702195,-0.0438261129012643,-0.0421896882445848,-0.0429089350255155,NA,0.00053493478778574,-0.00157345438287404,0.00023434580714398,0.00155662306593611,-0.00191431962314402,0.000511183866477291,-0.00148255798389058,-0.00023376692168061,-0.000966614633848804,-0.000684281835866562,-0.000766315361300517,-7.81278618422789e-05,0.000148019818863896,0.00119563998229838,-0.000972385203184198,-0.00118499266250266,0.00168060452807862,-0.000830827774910035,0.000876570848964683,-7.87430312445964e-05,-0.0010963331932508,-0.000917979068194318,-0.000973407814282078,0.000183241274536991,-0.00173149426983479,0.0018128893568585,0.00124082890271915,0.00320066633263845,-0.00158488366877818,-0.0026891689811916,-7.41515752077058e-05,0.00159233366645907,0.0002520721703516,-0.00104254168965036,-0.000609765690396721,0.000386803850531083,0.00109888568349653,-0.00206365692030593,0.000665486385325762,0.00105986368070129,-0.00105207434446758,0.000978456849857574,0.00154484268214061,-0.00295244754346084,-0.00166632024348743,0.00192301389992815,0.00166836101321371,0.00262108209575382
"13",-0.0419750854523909,-0.0408695634918445,-0.0417945102230596,-0.0420055085850777,-0.042945452227282,-0.0398979922345037,-0.0397338132436511,-0.0398953294774428,-0.0417607019797843,-0.0408090240513258,-0.0424525586582962,-0.0413377755522407,NA,-0.000789311173388395,-0.000884873542756882,-4.6015233135889e-05,0.00146345772578749,-0.00243039234213311,-7.42360599539915e-06,-0.00154712969794552,-0.00100184329987304,-0.0040920761568033,0.00166924882144114,0.000244463221987758,0.000370291904204737,-0.00104585062695967,5.23344931354329e-05,-0.00223701130166594,-0.000890510644404839,0.000955193658142398,-0.000813036671362996,-0.00182850810323845,0.000105624241329292,0.00154739154762314,0.00133893533625021,0.000207519026188829,-0.000335892436989949,-5.80415952369899e-05,-0.00122964248585769,-0.000201263117078864,0.000346197908988016,0.000637693492326209,-0.00121934495400524,0.00239216163365892,0.000805135261833328,-0.00449750380390837,0.00182966312400675,-0.000164831672269803,0.000404955556360493,-0.00271684309275543,-0.00126419134607566,0.00144596285328652,0.00120175065365187,0.00159389879700709,0.00101140310593664,0.00117981413139662,-0.000689662741805014,0.000172246375091899,-0.000355987176533621,0.00206825277254267
"14",-0.0414387744093896,-0.042637439315204,-0.0423579363854259,-0.0377744279983964,-0.0409048627445472,-0.0427690968937466,-0.0420810872117727,-0.0432577166939023,-0.0433098355292307,-0.0425152970897253,-0.0413057212153214,-0.0434826076014661,-0.0427675379962648,NA,-0.000403871609818016,0.00108774192027893,0.0010942674212279,0.000216441577979017,0.00340393235760611,0.0010759226820644,0.000938037499731793,-0.000746856248769395,0.000598441062500048,-0.000903823986020194,-0.000595001213584304,0.00133268501034357,-0.000848249962717366,0.0011203033193926,-0.000508852700591915,-0.00141376797393127,0.000949250387706775,-0.00165476274989851,-3.10208139830924e-05,0.00164183222716175,-0.00170545736394309,0.000181982069447889,-0.00317013924275149,0.00108309351851023,-0.0020990332861779,-0.00172411370024676,0.000644189752812489,-0.00139470920271132,0.00138932436329585,-0.00218278147036268,-0.000305077993113211,0.00163984556679322,-0.00101711567639719,0.00114245873531659,-5.30535058680063e-05,0.000799251325941549,-0.00218631512598116,0.000915476327712005,9.06526441486859e-05,0.00277168060900227,0.00168254897859969,0.0019925552612972,-0.000758494489695602,-0.000827269502793259,-0.000635085876820695,0.000666319758322853
"15",-0.0437677753586635,-0.0410504154680335,-0.0411983660599147,-0.0409050926168062,-0.0436278608869361,-0.0384867882182754,-0.0434516313146211,-0.0432767167673476,-0.0416471378989523,-0.0422741832524821,-0.0410725037124596,-0.0416188138756815,-0.0428071179404459,-0.0423622432477474,NA,-0.00134315722690039,-0.000699999486457291,-0.000477833587311828,0.000102575342197542,0.000884620410334616,0.000268101200184206,-0.000424281990482823,-0.00159966624147071,0.000200979155719781,0.000317935550201782,0.000472982580788844,0.00147823495581619,0.0027506407276661,0.00183493022787495,-0.00174705304473272,0.00139221156115906,-0.000114474211910864,-0.000723100182303298,-0.000388814923746286,0.00204805211378906,0.000818500047062128,0.00361651467260823,-0.000730299779075336,-0.00122689838161369,-0.00449248140333699,1.23866085086077e-06,0.0015667182606833,0.00148976206488213,0.000596200973259072,-0.00228417475185844,-0.00214519200915292,8.22663855584022e-05,-0.00117102567690958,0.000895310956657798,-0.00111374590013829,-0.000537143570620662,0.00195245242740311,-0.00176580961184104,-0.0011838575346971,-0.000131866797531842,0.000327821417106813,-0.000110538238970127,0.002084370248897,-0.00105683304499308,0.00051876057780063
"16",-0.0420063701315142,-0.042609785894932,-0.0408860225461853,-0.0443411867486344,-0.0411042965794707,-0.0407312251517989,-0.0417054272087889,-0.0407540324181049,-0.042419952807639,-0.0398576666411597,-0.0425319382717039,-0.0402598720401695,-0.0419314946190193,-0.0408338164627267,-0.0432089598640921,NA,-0.000910598298174636,0.00182280418423677,0.000113463539526223,-0.0023256154695394,0.000611572904452937,-0.00184347831261037,0.00179591545907668,0.0010338975034682,-0.00193562378772534,0.000130397782716018,-0.00223587449731426,0.00148613154356015,-0.000752263623834164,-0.00053866378875226,0.00132505756944212,-0.000209760873028417,-0.000124298199997659,0.0012731258392287,0.000979371113106215,-0.000295011195328553,0.000961048714624942,-0.00171690081303806,0.00170393852898418,-0.00397537792703954,-0.000417214286567484,0.00177308961969194,-7.57156647952766e-05,0.00195868432104626,-0.000820475883745151,0.00081556639746415,0.000442064468283562,0.000645504106659296,-0.00238783656871718,0.00174194063897188,-0.000913366873828179,-0.00174470077201276,-0.000542885357485159,-0.00122884112995878,-0.00177798736961655,0.00270669123386299,0.000342399547590723,-0.00105148824378665,0.00150866769726104,0.000462902679943242
"17",-0.0422094062961679,-0.0431856384514361,-0.0405795733481404,-0.0426561762915939,-0.0424481619918119,-0.0414448280739925,-0.0401046484657178,-0.039735384692203,-0.0390195828893107,-0.0430588449441717,-0.0396221804081006,-0.0438746142402047,-0.0405660143157394,-0.0409710705162759,-0.0427095508098391,-0.0428832607543987,NA,-0.00260832638514268,-0.00178880925218816,-0.00177450019629623,-0.000734782299924016,0.000431388750095563,0.0014455877668631,-0.000607775540627634,-0.00196832879177189,0.00183556200827142,-0.00136276241514814,-1.87327772218533e-05,0.000870934686924094,0.000586807992602831,-0.00114794837713303,0.0014408241436526,0.00108616433657775,-0.000280597330115102,0.000750494527655913,-0.00441251237432871,9.18529160320244e-05,-0.00192922136929029,0.00205712533108358,0.00173101873491129,-0.00104214582933562,-6.51806487389026e-05,-0.000396472725960297,0.000643208584531648,0.00290046150753883,0.000550150251612697,-0.00151337956881245,-0.000621811813913103,0.00108023890665303,0.00127967047984644,-0.000308526983209262,-0.0014607473923037,0.000688237317246206,-0.000324777344166395,-7.73499355583244e-05,-0.00299944806228832,0.00243762239614895,-0.00119890144596256,-0.000832413035994113,0.00146148542202401
"18",-0.0372067101994818,-0.0398703554305668,-0.0434394787472709,-0.0402368408559345,-0.0437374802000804,-0.0412740418791757,-0.0427290281627612,-0.040747333374256,-0.0430255098455192,-0.0413609582549782,-0.0414199393372438,-0.0414144239351205,-0.0444250658043253,-0.0418140186738226,-0.0424526057757811,-0.0401151315281898,-0.0446900424790648,NA,-0.00148852778335718,-0.000717595002728603,-0.00111813808125678,0.00208179745579629,-0.00248652624373706,0.00011457125659449,4.50382101049862e-06,0.000708721621094179,0.000626467056750925,-0.00133571513764761,0.000305667797004153,0.000447694223819607,0.00404088176233496,-0.00154131623420434,-0.000190271132893046,-0.00306958224394774,-0.0011762650179973,0.000103879526085707,0.00106584844815454,0.000169802983412074,0.00132454622186672,0.000349481848958645,0.000102776561396128,-0.00240627712174204,0.000492149176588566,0.000373200765673347,0.00267359283459315,-0.00104277341957325,-0.00145497086650296,0.00137921848753002,0.00187554085121495,0.00123713016271568,0.000670289569748591,-0.00179376013770574,-0.000585532898030962,-0.00387853025893948,0.00055533983674047,0.000831010553238396,-0.00249332508441111,-0.000814518476103627,0.00306964076241481,0.00106977280286721
"19",-0.04111319545013,-0.04396485978564,-0.0443368095611602,-0.0404323962242316,-0.0416400627383533,-0.040746815451637,-0.0405779592096692,-0.0420718118054656,-0.0432828406190197,-0.0441189233921952,-0.0436299693062077,-0.0433678307656977,-0.0419620911383179,-0.0385873501782435,-0.0418324916515342,-0.041784815909528,-0.0438314123217595,-0.043496331104139,NA,1.8150960047543e-05,0.00015318628406864,-0.000779706051063242,0.00237215300783847,-0.000546786469025701,0.000392256744299643,0.000715616812938791,-0.000654294050530867,-0.00174273214052042,-0.00183677128973995,0.00115588923405193,-0.000410157454278349,0.00133158170661006,0.000272566909014053,0.00266206901859978,0.001505509795294,-0.00163039353369148,0.000565146576762508,-0.00148068074971643,0.00229449835409951,0.000367797023781199,-0.00104366232712991,0.00159668110255445,0.000894596950036285,0.000712209903333627,0.00091244402623035,-0.00191748698542919,-0.000837928857812358,-0.00062087598483437,0.00250169691903838,-0.004577048843192,-0.0004421502702037,-0.00139113230274571,0.000881966689625216,0.000440794681540166,-0.00168390373597616,8.07151951229667e-05,0.000199879607993201,0.00289285731832752,-0.000951973370258624,-0.000177694157974214
"20",-0.0417157834257275,-0.0416577772291517,-0.0405637254199911,-0.0426527428060634,-0.0410708788527684,-0.0411843385401879,-0.0409923580584957,-0.039118460494507,-0.043431179939985,-0.0425682653281577,-0.040696840837726,-0.0420924348004963,-0.0434748381940659,-0.0408878017256385,-0.0410233396172283,-0.0441968350210565,-0.0437893957164248,-0.04269769684825,-0.0419224550085339,NA,-0.00333595461585192,0.000691880924654612,0.000576608688043715,0.00115657594010178,-0.00112435870989745,-0.0019372520252072,0.000620980556015692,0.000730607522221899,-0.000711033230519437,-0.00138842285671358,-0.000728459522470196,0.000276735874787323,-0.00126553728643132,0.000667680967445978,-0.00155397450104007,0.00333912952455145,0.0018443721283458,0.000658042265161165,-0.00140560881114514,0.00104788903713124,0.000531235640754423,0.00170027347320342,-0.00100169514228154,-0.00220497226926758,-0.000441260043251825,0.00345828032772595,0.00127457809787776,-0.0025194381021102,0.000596188284856093,0.00286250919774323,0.000141325577045824,0.000633098726177509,-0.000947655488822629,0.00331352326455411,-0.000567680199729142,-0.00104735374402933,-0.00128925705205437,-0.0009682851710853,0.00135502983889851,-0.0037230544644114
"21",-0.017304740641055,-0.0180449301796619,-0.0171204915126153,-0.015819539160541,-0.0182012502115998,-0.0179274776170345,-0.020550975803525,-0.0170862616814289,-0.0223419657387609,-0.0173607795778997,-0.0176793359546498,-0.019038836109314,-0.0190830568712859,-0.0171650817059433,-0.017820883431271,-0.0174785059727109,-0.0188398526029382,-0.0192258632586752,-0.0179135844727173,-0.0214304617075761,NA,0.0010996158695482,0.00214250278098833,-0.00128044029565019,-0.00195021547446983,-0.000707161233556835,-0.00233675187475634,-0.00014666433875709,6.7069066733861e-05,0.000856118258451468,-0.0016525813794531,0.00309171187803732,0.00201306819946565,0.00073238553063246,0.0010078736046793,0.00287185304188703,0.00139707547129021,0.00126703587195371,-0.000968044533417447,0.000236797596689275,0.000967087519136534,0.00193952918100366,-0.00133470711154897,-6.3371371156036e-05,-0.000745138611190566,0.000728780449874466,0.0010356622543907,-6.64678347546341e-05,-0.000384290002353922,0.00166729189880751,0.000974020997770237,0.000909179801380302,0.000706968300921342,-0.00422190345452132,-0.00196350034234162,-5.92091948450509e-05,-0.00144965512931805,-0.00171206145615774,-0.000657674756338378,-0.00204790472984742
"22",-0.0155310796993515,-0.018613487854835,-0.0151613214855793,-0.0172010057275776,-0.019384194354317,-0.0165263281900519,-0.0209129538374414,-0.0179577584819167,-0.0193344889142509,-0.0188944757567866,-0.018267147772332,-0.01867559280493,-0.0220921252880577,-0.0187687498010377,-0.0184322176062891,-0.0198526675755681,-0.017592248326784,-0.015944652078366,-0.0187651980344376,-0.0173215772251423,-0.0181503293967602,NA,-0.00111801691163091,-0.000938637192902204,0.00173686695915741,-0.0008858748614121,0.00151572732442716,0.000680883785890051,0.000285336875567078,-0.000110396983117527,0.00158496982584934,0.000940274699423729,0.00130260947416361,0.00134422106806016,0.000941965074194889,2.97859383970416e-05,-9.38840240884767e-05,-0.000276652608743509,0.000353590759446437,0.00192960363579984,-0.00180449039581844,-0.0013882522378272,0.00123795877556272,0.00022047803743722,1.58275371121251e-05,0.000361749706338014,-0.000389042314681495,0.00296047119652732,-0.00226290209623201,-0.00144188145152918,0.00232429686423723,0.000596503317119506,-0.000762766395927879,-4.6829836066048e-05,0.00111648725572996,-0.00212557837285204,-0.000527946013281946,-0.00141307860427263,-0.00147073718237349,-0.000417398806030336
"23",-0.0192502250391181,-0.0179270858865153,-0.0188621834463869,-0.0206936638331567,-0.0159872894765605,-0.0157815311511811,-0.0179587273986773,-0.0216453049082168,-0.019658798500438,-0.0173915217550811,-0.0176694242397596,-0.0186800898488005,-0.016253132157464,-0.0173458454356923,-0.0195300494019584,-0.0161358357412158,-0.0165003091561721,-0.0204353560983125,-0.0155355243612445,-0.0173593230355,-0.0171024145959071,-0.0203833575936609,NA,0.00136598864850969,0.00125964720447563,0.000283606823360028,0.00368282426630231,-0.000924221140938975,-0.00080130037837281,-0.00106462273183307,0.00272780010157325,-0.00118314386818459,0.000169859356111319,0.000708473778785159,0.0016471086011075,-0.00294431956673757,0.0011319721947835,-0.000845641389699968,-0.00287854206388806,0.00125462160015512,-0.00171619880866298,-0.000718108040277544,0.000374723193131001,-0.00128610306711568,-0.00183137304688642,-0.000101139448382692,-0.00047800043846866,0.00075653179236947,0.000780018989724296,0.00124504576182085,0.00306000226599061,-3.97135366465434e-05,-0.000263857112588767,-0.00130476963843382,0.000448318764111,-0.000301063350627014,-0.000208937421323687,0.00158450323383668,-0.00259314618967427,0.000433950806933758
