"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"11",-0.0411176900122836,-0.0414475058766382,-0.0415810594748708,-0.0421199340650107,-0.0389446404979709,-0.0456975669166015,-0.0427540400885543,-0.04379989794374,-0.0425755178820768,-0.0418399389141784,NA,-0.00110848948316988,-0.000523677153035966,0.000684444975230208,0.00085389004360268,-0.000692032519665389,0.00236045428676585,0.00050889100823695,-0.00170696173828585,0.00121408778599158,1.3480100307179e-05,-0.000196164530487333,0.000758077087624581,0.00128766303886713,0.00170080224507919,0.00136219365919778,0.00211454546281694,-0.000694412183860332,-0.00220592809780787,-0.00124091015884501,-0.00103114385865125,0.00147419232965455,3.7167634232841e-05,-0.00286681404087667,-0.00172033899953167,-4.83098267829961e-05,-0.00254768795194412,0.00269155408862018,0.00281904369267777,-0.00145624114046925,0.000750264462959921,-0.00101729744718047,0.000353886168250835,-0.00135641569314672,0.000725363755295817,0.000983592590460734,0.000485447134463567,0.000484207237374235,0.000579371608541575,-2.47590542441257e-06,8.16920251090602e-05,0.00209417752298087,-0.000604449684645377,-0.00114145547069509,-0.00155014701105149,0.00118625926294619,-1.34268430741769e-05,0.00186840833118495,0.00028915178018893,-0.00403447660504339
"12",-0.0446718378037812,-0.0389076894505205,-0.0407632276565237,-0.0422615000564327,-0.0423825083842222,-0.0396094355570032,-0.042066121392692,-0.0410199726950087,-0.043798751902896,-0.0421699527012213,-0.0430463300870477,NA,0.0005473234045641,-0.00154323659038946,0.000257217224313086,0.00154358564944498,-0.00192903272077167,0.000484568449499449,-0.00148446456722635,-0.000224781857310834,-0.00137857130682943,-0.000627423476648025,-0.000334560410198803,4.09964308080157e-05,0.000523130484934228,0.00127034781029969,-9.26040048755856e-05,-0.00082046248888704,0.00148714195824602,-0.00128711216074891,0.00115539372017139,-0.000127731502010283,-0.00108993437157159,-0.000493546598509528,-0.000978624332376287,-0.000472409454805648,-0.00189680711040011,0.00163053749935701,0.000509747516161063,0.00306122147778164,-0.00160656467219285,-0.00273618347029648,-5.42300253618833e-05,0.00158654732774334,0.000235358326222904,-0.00103193949317724,-0.000629711283363421,0.000406346855641285,0.00107804953418238,-0.00204391614989163,0.000694755861860895,0.000993811328129713,-0.00106409303233841,0.000990059133482154,0.00156312825104535,-0.00294499105314762,-0.00169252655463688,0.00192104445874399,0.00160479413125355,0.00265451726843454
"13",-0.0419532312252995,-0.0408499954717011,-0.0418047891282986,-0.0419368441620085,-0.0429605312194358,-0.0398962193033526,-0.0397546425470826,-0.0398284556062499,-0.0417736442776668,-0.0408189273257825,-0.0424016362505297,-0.0413048161806627,NA,-0.000804148408579133,-0.000896311847564134,-4.10633337016159e-05,0.00146897832613376,-0.00241985214092456,-7.10254433532176e-06,-0.00155168397655855,-0.000882795012345585,-0.00411762683798646,0.00152889999921232,0.000198476311309207,0.000226256845298436,-0.00107563119492551,-0.000436265048725792,-0.00246395109748256,-0.000819977955797566,0.00114520450354725,-0.000934633603012793,-0.001810595669565,0.000102503476735859,0.0014032912248139,0.00134090220651284,0.000463874577974113,-0.00027680654440107,1.59482792909185e-05,-0.00106547814602385,-0.00014457273219232,0.000356210803680646,0.000658390700795661,-0.00122772082975158,0.00239458035372016,0.000812103188980973,-0.0045018320578596,0.00183843124802792,-0.000173256405157089,0.000413967660443722,-0.00272559462566073,-0.00127721552684129,0.00147656550348205,0.00120745161908998,0.00158880752574764,0.0010033938030713,0.00117615625739381,-0.000678382945305761,0.000172856993694643,-0.00032657184712105,0.00205423526994631
"14",-0.0413849933492642,-0.0425889658458388,-0.0423847653017884,-0.0375910813297319,-0.0409430202004009,-0.0427658502915305,-0.042133691231709,-0.0430822183533187,-0.0433430512159166,-0.042540682043931,-0.0411731089543839,-0.0433998999418089,-0.0428065174447772,NA,-0.000431183030760833,0.00109978745190755,0.0011077013616809,0.000242601804877417,0.00340453438755292,0.00106470102600575,0.00133292951417055,-0.00080598160382974,0.000135199649255079,-0.001024449645184,-0.000988207889138455,0.00126083577484873,-0.00218023377691402,0.000739854463654103,-0.000315040806966791,-0.0010429965954838,0.000684865319088297,-0.00160808594688292,-3.86940260124306e-05,0.00121800912107249,-0.00170083823738604,0.00082813466754589,-0.00302972364436404,0.00127996642878603,-0.00152715590687774,-0.00158344420892848,0.000668310202131938,-0.00134491059190794,0.0013689774778519,-0.00217676124377171,-0.000287737629681669,0.00162942158488833,-0.000995832112097779,0.00112209566034456,-3.08780487704979e-05,0.000778300045847445,-0.00221779672330044,0.000988370270974464,0.000104329053188476,0.00275959288295962,0.0016633106227492,0.00198416999558431,-0.000730793136647014,-0.000825422554776594,-0.000564661965172951,0.000631785497722517
"15",-0.0437342331343533,-0.0410194815781318,-0.0412150617067115,-0.0407928026209757,-0.043651641361288,-0.038484162954953,-0.0434848494568236,-0.04316887700351,-0.0416677268847901,-0.0422895183413053,-0.040989924368794,-0.0415671780499082,-0.0428315298558619,-0.0424227276523839,NA,-0.00133265760679196,-0.000688034883193668,-0.000457469072257889,0.000103447489671858,0.000876374270483246,0.000627989394148296,-0.000478455780287493,-0.00211447383216308,8.75196355148398e-05,-3.59168096682738e-05,0.000403162098077659,0.000645487141213347,0.00243512522951934,0.0020321764542808,-0.00140358573910286,0.00114855582010896,-6.7901515548089e-05,-0.000728655715107267,-0.000857667428536248,0.00205234927886784,0.00148183364412226,0.00378016483108239,-0.000552409973578062,-0.000592196654184696,-0.00437027398841749,1.88628786338164e-05,0.0016073719864604,0.0014730978329817,0.000601938465209768,-0.00226890886306165,-0.00215450473122249,9.9617738072294e-05,-0.00118686490646101,0.000913936027510642,-0.00112956266906533,-0.00055996147383122,0.00200984898218617,-0.00175631017619877,-0.00119287236780373,-0.000146204743124734,0.000322744920842433,-8.77357428104263e-05,0.00208717138323418,-0.00100292949595182,0.000491588709434174
"16",-0.042038254330027,-0.0426385980348822,-0.0408733261552476,-0.0444552118211742,-0.0410856360614757,-0.0407345942012111,-0.0416794470132803,-0.0408628277392406,-0.0424039564198361,-0.039845646290719,-0.0426121990664832,-0.0403089376704355,-0.0419125025555118,-0.0407866642768867,-0.0431789837736514,NA,-0.000914773566201163,0.00181220995013917,0.000113284230597047,-0.00232158242872347,0.000537460237449973,-0.00183057952763302,0.00195226607202894,0.00106066330062204,-0.00190637264976511,0.000145578412909773,-0.0024682352502145,0.00160632246324809,-0.000805851139632319,-0.000648811443719175,0.00139742740186628,-0.000219041435510551,-0.000121302684641521,0.00140994042875555,0.000977960107788067,-0.000467677327861914,0.000932072766920086,-0.00176850393214327,0.00169595536075348,-0.00402486768599976,-0.000426917070003753,0.00175658120110945,-6.86602452842806e-05,0.00195740380795976,-0.000825173624386621,0.000818673018619888,0.000434985403400404,0.000653387068619513,-0.00239482063536898,0.00175046929744836,-0.00090011401813087,-0.00177075690578787,-0.000548783013273716,-0.00122372321592205,-0.0017700500115543,0.00271132345638466,0.000333390607606026,-0.00105096158197643,0.00148309275684512,0.000475848794737336
"17",-0.0422462100239837,-0.0432187843278032,-0.0405650916259191,-0.0427857791868373,-0.0424267753593901,-0.0414487970541294,-0.0400747889325181,-0.0398593456905952,-0.0390011847731498,-0.0430450879902322,-0.0397135477229763,-0.0439312353359038,-0.0405442305982974,-0.0409166703950839,-0.0426749625321998,-0.0429154515235392,NA,-0.00262023593941071,-0.00178897030710336,-0.00176995583160577,-0.00083773774091303,0.000445348819216342,0.0015856495755727,-0.000586811179069176,-0.0019439610307669,0.00185138444930301,-0.00144041473258584,5.75738121204004e-05,0.00082941363236105,0.000516794903075667,-0.00110776076500626,0.00143318750074214,0.00108957383244961,-0.000202567620195573,0.000749033495624944,-0.00487075959760122,6.11250585985275e-05,-0.00197962160912175,0.00209958432954511,0.00170381453550738,-0.0010531224860662,-8.34945274284134e-05,-0.00038884382127341,0.00064195969159541,0.00289579534450822,0.000553375021972806,-0.00152115600914174,-0.000613117931575004,0.00107294816132556,0.00128919694488468,-0.000293547265500974,-0.0014894762416819,0.000681530947512162,-0.000318994595407952,-6.83875825334985e-05,-0.00299411787162499,0.00242802272425597,-0.00119806541145407,-0.000861490117591556,0.00147579912622211
"18",-0.0372582166577331,-0.0399177167519251,-0.0434190110406757,-0.0404172376255555,-0.043707438670957,-0.0412801961426446,-0.0426864421563355,-0.0409208496710335,-0.0429997045002708,-0.0413421297489649,-0.0415490848244615,-0.0414938419512406,-0.0443942379556112,-0.0417361611918851,-0.0424038891289707,-0.0401611747216652,-0.0447431930977959,NA,-0.00148992589723759,-0.000709661972861327,-0.00144815886487842,0.00212802686266283,-0.00222068872054173,0.00020667411003366,0.000291277390187202,0.000766066413032659,0.00155877629016898,-0.00106524148357713,0.00014730285740229,0.000127994369418405,0.00429781354951642,-0.00157940074688614,-0.000184529305275592,-0.00282520798941858,-0.00118048351093018,-0.000408971891357197,0.000948560306679475,2.10276017715699e-05,0.000795021250590857,0.000232554344087275,8.36717636552055e-05,-0.00244593674854634,0.000508883090188714,0.000368658464479378,0.00266031636477559,-0.00103421582500969,-0.00147180171426014,0.00139611106269612,0.00185836184857803,0.00125453145297094,0.000696239132071362,-0.00185105925169323,-0.000596401597549933,-0.00386849291015338,0.00057136435816334,0.000838309491732199,-0.00251532336676617,-0.000815666191166197,0.0030150287162541,0.00109824251958291
"19",-0.041119882998872,-0.0439710827773004,-0.0443342193171094,-0.0404614948038727,-0.0416364715667415,-0.0407474231139814,-0.0405730064639527,-0.0420998208622824,-0.0432796985027766,-0.0441166216413052,-0.0436497123293656,-0.0433788555646402,-0.0419583717638112,-0.0385791640755278,-0.0418270734189422,-0.0417908139679783,-0.0438384664569611,-0.043506672731652,NA,1.85284895418067e-05,0.000157411774626644,-0.000780970624035916,0.0024359250642429,-0.00055081953928297,0.000389300671775998,0.000714703783087623,-0.000853998223012242,-0.00180430183174659,-0.00184881701387029,0.00119511736602632,-0.000423817766681614,0.00133348457213124,0.000272892736927675,0.00273548045343575,0.00150550549031936,-0.0017475878542254,0.000570219123193876,-0.0014870639104662,0.00255194361761217,0.000370105044875512,-0.0010446736175691,0.00159604944792895,0.000895120483361709,0.000712307393959659,0.000912478832018703,-0.00191743713652188,-0.000838357378798903,-0.000620120631322047,0.00250152594216641,-0.00457620028174174,-0.000440549624176537,-0.0013929415561266,0.00088126105587507,0.000441376608124721,-0.00168302816953559,8.14381821894247e-05,0.000199439610684806,0.00289318225179004,-0.000953931191784661,-0.000176480235954634
"20",-0.0417021887203408,-0.0416455292230705,-0.040570236161769,-0.0426124614692566,-0.0410804480696322,-0.0411831486508542,-0.0410057370287086,-0.0390786718920464,-0.0434394100553431,-0.0425744879864245,-0.0406659509301554,-0.0420721926301478,-0.0434845893258071,-0.0409130550784534,-0.0410389426047499,-0.0441849668675909,-0.0437758358459208,-0.0426786450632564,-0.0419200484259442,NA,-0.00329046073344127,0.000671899624428849,0.000419393138197905,0.00111765502645418,-0.00128746922705397,-0.00196485901241744,0.000291041309574434,0.00060130647389342,-0.000648960219840282,-0.00128848552229404,-0.00083629707422701,0.000293930415101035,-0.00126778978501034,0.000514529960613415,-0.00155234041763307,0.00379074354732684,0.00190637215145906,0.000728996873551588,-0.00129856408760713,0.00110221135033845,0.000538505533569844,0.00171659134093691,-0.0010082515729731,-0.00220289276356271,-0.000435463588025336,0.00345477962682296,0.00128143216233965,-0.00252580635410002,0.00060342166547111,0.00285616981362742,0.000132012956026335,0.000656374308795978,-0.000943677089527958,0.00330984767811309,-0.000573532817457381,-0.00104967496107635,-0.00128038585976442,-0.000967442322522159,0.00137751219085921,-0.00373400403821897
"21",-0.0190170213861355,-0.0196702481104458,-0.0169539069474199,-0.0206734835818367,-0.0178075934755117,-0.0184845665440161,-0.0198779345623915,-0.0218029212044218,-0.0221617466327748,-0.0172492038487363,-0.0213365881583607,-0.0214929279600305,-0.0186876201386026,-0.0154550351051586,-0.0169206835864488,-0.0190560956706359,-0.0206263256100619,-0.0215712882459676,-0.0185763086644635,-0.0214076586265532,NA,0.00132169118307501,0.00334737764442138,-0.00118583079862626,-0.00138524926792757,-0.000636398705227012,-0.000557196706621646,0.000653569755004909,-0.000432911723526143,0.000259782533684902,-0.00111745949021464,0.00314362969631117,0.00215332039701108,0.00184340665928781,0.00099923459215466,0.00206802963629878,0.00121671259708318,0.00105497572191442,-0.00260591667857549,-9.61610293247137e-05,0.000671143832320819,0.00151451703642355,-0.00118945390699378,-8.42032864692456e-05,-0.000858664937472185,0.00080332983780429,0.00086408425163954,0.000156147749092107,-0.000567771829271483,0.00196172224308233,0.00141560762931547,0.000158354729895643,0.00051783883085282,-0.00416725422135619,-0.00176753501890682,0.000106793212065588,-0.00172877557664397,-0.00170984996459792,-0.00148157421599622,-0.00174065152263742
"22",-0.0153559676651919,-0.0184546390557168,-0.0152513096550045,-0.0165800608787518,-0.0195122001511808,-0.0165171157242215,-0.0210895957440455,-0.017360893299046,-0.0194464333821574,-0.0189792400835882,-0.0178208566237554,-0.0184034332484116,-0.0222248121889524,-0.0190802488398061,-0.018630395717285,-0.0196992441010726,-0.0174128324959051,-0.015686951849276,-0.0187421086301759,-0.0174070378040921,-0.0116468469930165,NA,-0.00145403458887915,-0.000994354207388345,0.00157553191889018,-0.000921461117890533,0.00110695121766992,0.00046558460981019,0.000406245347534414,8.65561242679117e-05,0.00144161779359195,0.00095735234767038,0.00128820045884837,0.00109900044992048,0.000946903712082264,0.000345551723818401,-2.19719821881806e-05,-0.000191678416523487,0.000805388129643644,0.00202229147928252,-0.00175909961734877,-0.00131644233435976,0.0012087390082231,0.00022362823751888,3.17599089168091e-05,0.000350448806166911,-0.000359323631712639,0.00292617451736468,-0.00223682615387127,-0.00148238048950733,0.00226167229217945,0.000713549633551268,-0.00073412165503333,-7.16275969501433e-05,0.00107910903769639,-0.00215161235078949,-0.000490528824692041,-0.00141997977673984,-0.00135123108104155,-0.000474703732912668
"23",-0.018364954671908,-0.0171221465901274,-0.0202456654874561,-0.0159969384700932,-0.0175765841674528,-0.0161970020385224,-0.0200285962429579,-0.0171871364460339,-0.0212417218653338,-0.0186624547757257,-0.0143730343346164,-0.0169230784130559,-0.017880172852003,-0.0205581582403547,-0.0218523535136556,-0.0153081581205642,-0.0154716380272797,-0.0188789058209603,-0.0158131267650707,-0.0186411947913751,0.0416433301984904,-0.0295920405143588,NA,0.00115964880124948,0.000253986161335193,0.000114862955398566,0.00087237483348579,-0.00226584385385706,-0.000129109520355939,-0.000111709414525707,0.00192891787055731,-0.00118599565053584,3.97389403607139e-05,-0.000891071921614958,0.00172608465211511,-0.00158291268158726,0.00152361549631077,-0.000473576060676946,-0.00104311352228212,0.00178524188824587,-0.00140478086776873,-0.000175122681504124,0.000143322563377644,-0.00132670430989379,-0.00179445229763152,-0.000199771659536042,-0.000269868431802836,0.000483368152759137,0.00100679351177734,0.000953604265483035,0.00263195373324673,0.000897008124218628,-4.09467834441915e-05,-0.00156671967736969,0.000141737854739532,-0.00053724730409746,6.85590841905774e-05,0.00156913592400333,-0.00170800866352764,-1.76023492564521e-05
