"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"26",-0.00243422163234468,-0.00115885970741747,-0.00168953365480916,-0.000478735008591161,-0.000349609497283609,0.000508862519989339,-0.00235822635845431,-0.00213625488946066,-0.00196296119269558,0.00135669254195885,0.00171789909529421,-0.00128299868157375,0.00128956297740356,-0.00220536238718196,5.91900521459019e-05,0.000195223651445163,-0.000332554338288339,8.96334948641345e-05,-0.00124408627465642,-0.00142395826425709,-0.000759879472330305,-0.000107048666456465,-0.000108779856696758,-0.00679838292444598,-0.00281888309430783,NA,-0.00423960844240982,-0.000876289286398518,-0.00162545669025734,-0.000562939002740868,-0.000829769893218125,-0.00147193446868649,-0.00378370915820686,-0.00279362497797043,-0.00238250800970589,-0.000573480747838986,-0.00340021003991793,0.000577300626588013,-0.00378572067746819,-0.00347618825243844,0.00293007149306607,0.00339828601247847,0.00444284918084896,0.00409738242733867,0.00485514372558307,-0.00152943154584293,0.00443674594424207,0.00339843099495285,0.00664010178927763,0.00332264798527744,0.000616554384022213,0.00115020159112608,-0.00541915473207676,-0.000654835593953279,0.000198120598763016,0.000456937103916107,0.000723748487778736,-0.0016421729406521,0.0004447606302167,0.00146591019025258,0.000444292276604893,0.00110778841051862,0.000860379730553815,-0.00245226166510378,0.00104727863670507,-0.00350322741571249,-0.00104802816808845,0.000718049245708142,0.00173795447506369,-0.000821004852687525,-0.00283004058285754,-0.00263494017246727,0.000341478175206186,0.00132675708846102,-0.00257195572019128,-0.00135576998020976,-9.92666836401733e-05,-0.002403312205147,0.000614084717930406,-0.000150547996827176,-0.00203717487911985,-0.00364160145011839,-0.00282571971784993,-0.00283513843580723,-0.000165799320175193,9.34519289884092e-05,-0.00012871088057147,-0.0015307366966262,-0.00162971679142933,-0.00152195666113874
"27",0.000128841005953643,-0.00185999629371668,0.000295206899247386,-0.00176198052981524,0.000371934489613532,-0.00356486088621213,0.00281512687044801,0.000311367367630736,0.000724898307097503,-0.000169006194496894,-0.000590084119653587,0.00146164326790546,-0.00176169221162534,0.000262293891336407,0.00130712347210276,-0.00185441192478292,9.79483244571578e-05,-0.000238202198572283,-0.00247179007080741,-0.000357899682541221,-0.00225989739633912,-0.00380463415608943,-0.00428335563149815,-0.00368473699915713,-0.00378817509063133,-0.00423960844240982,NA,-0.00113888643961847,0.0017946916501019,-0.00342070507207778,-0.00313404554115081,-0.000457993342859161,-0.000649164291256214,0.00048587120396875,-0.00121242186720617,0.000530385927822882,0.000867844198755963,-0.000671709540311836,-0.00241144134555268,-0.000935451100465799,0.0046348045713868,0.00128130126509692,0.00312310957479824,0.00305074323925427,0.00428637370963824,0.00231755742805475,-0.000596403053237087,0.00296931158303196,0.00111382522084782,0.00368808119811957,0.000813857689341652,-0.000634985146313696,0.00212716236779478,-0.00175129404085034,-0.00282040878863282,-0.00249707787153449,-0.00164299097641007,-0.000273665835211899,-0.00186233597018258,-0.0028641607063699,-0.00102000560971742,0.000210719511747368,-0.00137791330650376,-0.0004862744034479,-0.00287279122012779,-0.00135234621635684,-0.000395461474436478,0.000597095628079912,-0.00143557119044904,-0.000788919751866881,-0.000956302635809261,-0.00137754477483183,0.0024993288877702,-0.000710071336621361,0.0018106806173488,-0.00232999847875994,-0.0024894193123986,-0.0017142970799346,-0.00292226298744037,3.32272428376222e-05,-0.00180024076505942,0.00151384747977335,-0.00279421518082029,0.000220776263418241,-0.000629381474529543,-0.00197311215549153,0.00254839239063294,-0.000230715316432929,-0.000976365684020886,-0.0019861137574014
"28",-0.00102286158511437,0.000691674338703512,-0.0013191717856181,-0.000987602299623954,-0.00156476926664143,0.000585941782465341,-0.00295519684594069,-0.000816726958864431,-0.00053380574693809,0.000561962590114228,-0.00178177973141336,-0.00214412314146683,0.000557699807969935,-0.000456393237896908,0.000357264221183114,-0.00142950651974661,-0.00196941408365765,0.000825649470160769,-0.00205023799195212,0.000269471504680017,-0.00045086117946376,-0.000512880063746751,-0.00210298469546852,-0.000901667489387345,-0.00528341411095344,-0.000876289286398518,-0.00113888643961847,NA,-0.00204216854236228,-0.000729448537636408,0.000126957946802495,9.2037927124089e-06,-0.0059734968768342,-0.00151747583701451,-0.00115846006502898,-0.00260649750260353,0.00155652519030062,-0.002240401853416,-0.00274492850646403,-0.00156058289228943,0.000988648563157616,0.00531807738318531,0.00273039840083962,0.00249086958231294,0.00344927832232145,0.00155283034770711,0.0026032666663641,0.00394855090085324,0.00245148942534519,0.00366263899478426,-0.00467040143082821,0.000313332312908779,-0.000902435634102881,-0.0019002487632862,-0.00123782503258239,0.000657291993926818,8.200024592688e-06,-0.00266006360707931,-0.00141535696617246,-0.00110205514401108,0.00141049427717129,-0.00197737223830175,0.000303407204115507,-0.00213313232056476,-0.000621228390819667,0.000378852547525817,1.73733359400589e-05,-7.97117187426412e-05,-9.63218780005816e-05,-0.00194484677682551,-0.00187156153539356,0.000983847851516929,-0.00245445932810878,-0.00250458725223653,0.000408637892962574,-0.000563952846364237,0.000850070968296409,-0.00265365037335874,0.00302635577540803,0.0012422530403818,-0.00376344736867635,-0.00145293843899061,-0.00201869050784171,-0.000706603653795541,0.000436215315141621,0.00184018247060205,-0.000154112195557534,-0.00117079882333359,-0.00136989693881822,0.00180300500371368
"29",-5.00131390140483e-05,-0.00108546890707708,-0.00239821530589597,-0.00153227893662825,0.000701263226941244,0.00075200948932235,0.00028654574263893,0.00119944900501679,-5.13812907035789e-05,2.52090117691438e-05,-0.000859376607726226,0.000587434765329633,-0.00246217267110484,0.000611514265338538,2.73725226232679e-05,0.000438077118068767,-0.00301348107952011,-0.00242159428742878,0.00061367655608332,-0.000618196609567177,0.000173537605963746,-0.0017271805378922,-0.00208568256009247,-0.00526227487176988,-0.000133904629629915,-0.00162545669025735,0.00179469165010188,-0.00204216854236228,NA,-0.00159209527015237,-0.00295780167399393,-0.00193000444765935,-0.00368617018669418,0.000998736143442952,-0.00177300972678376,-0.0024289943424021,-0.00463412591792973,-0.00192015123847786,-0.00199765128874473,-0.00384190243129963,-0.000640310315726526,0.0052826231921696,0.00278471192855529,0.00419413100920072,0.00205595294332452,0.00314134955748484,0.0034636633492021,0.00451523689418579,0.00134166612247701,0.00121961901927429,0.00223933399761231,-0.0006491444544303,0.00274373682149034,0.00145745932003051,-0.00148744900524894,-0.00100409274184157,-0.00103025578033567,-0.000154977122269376,-0.000588193349621536,-0.000574093313736412,0.00213744060717383,-5.91195511834711e-05,-0.00211647398195685,0.000907029122623809,-0.00374205063774919,-0.00301040014009884,-0.00237950851370811,-0.0017854838147949,0.000864518473353473,-0.000444783792597171,0.00126072471875908,-0.000933727292515914,-0.00276860773403798,-0.00224343319040401,-0.00164117439511408,-0.00136521476829234,-0.00195999908080042,-0.00340892071179533,-4.75031907749127e-05,-0.00310764313562811,0.000504513491948922,-0.00142508182898923,0.00116067900800362,-0.00198854782327632,-0.000286854312135298,-0.00114537160238495,-0.000888054319970373,-0.00128556879247553,-3.11935107823926e-05,-0.000463280040202319
"30",-0.00209176937560293,-0.00126935629575529,-0.00121704692261138,0.000889621759924439,0.00121418800231798,0.000416559526417803,0.00255955305898419,-0.00187368670672756,-0.000237852543793971,0.000802907452708572,-0.00119518494363609,0.000175682900790652,0.00201063381005994,0.00125990246863237,-0.000861209588736313,-0.00176525286122932,-0.00148693124931441,-0.00097279823564791,-0.000148599966861172,-0.000412930713045386,-0.0018240945573039,-0.00213172650312713,-0.00522439051235841,0.00131841990110423,-0.00239359292195829,-0.000562939002740855,-0.00342070507207778,-0.000729448537636408,-0.00159209527015237,NA,-0.00158408635538467,-0.00209404549661869,-0.00225262114684975,-0.00135230000049117,-0.00159662394742097,-0.00206401290858091,-0.00150722240800924,-0.000135122142095878,-0.00242742468129938,-0.000411254846836497,0.0021502979122265,0.00221515454547466,0.00324405625753941,0.00433235317410709,0.00144095232394358,-0.000761248967025792,0.00114427989134803,0.00332836407209686,0.00287815524577064,0.00248856935881875,0.000435447776820768,0.00103156898933034,-0.000993095641129956,-0.000667315481202955,-0.00114518361746162,0.00167284486496895,-0.000292732166052886,-0.00158464794997439,-1.95425469074846e-05,-0.000526383543762302,-0.000239008166574285,-0.000202976546774047,0.000169639787821002,0.00203516759865064,-0.00300837513781644,-0.00249430190685376,-0.00342343949577189,-0.000879639060816296,1.26722702255842e-05,-0.00227972951943522,-0.00153484408729225,-0.00253110277502532,-0.00123533809948578,-0.00122441002341358,-0.000569363430042727,-0.000816521289762377,-0.00217419773735867,-0.00203178127850209,0.00142800000225063,-0.00180743730918099,-0.00068669029568848,-0.00369420491800594,0.0010692946124202,-0.000262076218109264,0.000131650886154675,-0.000437953260659278,-0.000557009204487717,-0.00144120063604726,-0.000908631788996065,-0.00226811737819997
"31",0.000719314199342672,-0.00197627841224273,-0.00133159049103343,-0.00300159306846335,0.000713400694831819,-0.00114318334425497,-0.00165637431729551,-0.000433549561369624,-0.00160686823397779,4.54236295844611e-05,-0.00228879034034105,-0.00187399951810604,-0.00241512487901033,0.00051264183794753,0.000133086704235451,-0.000617573108596307,0.00103167054499748,0.000231242285344119,-0.000961344371024643,-0.000146065765510247,-0.00331415629931457,-0.00170465783015272,-0.003724244756358,0.00132628633574962,0.000429765263383737,-0.000829769893218112,-0.00313404554115081,0.000126957946802495,-0.00295780167399393,-0.00158408635538466,NA,-0.00196935286213045,-0.000192162271975764,-0.00075520047105166,-0.000734356914185441,-0.00308615508453765,-0.000784065497005396,-0.00268278759841944,-0.00344265602428671,-0.00528057823405634,0.0035448770835531,0.0038166867626466,0.00460731081649797,0.00320391670465061,0.00524569784425877,-4.39278777271158e-05,0.0013255004015366,0.00258968631043819,0.00385157537194922,0.00177635827164135,-0.00157969054156446,1.15731214455376e-05,0.00108996239993658,-0.00224409142903016,0.00104971354925443,-0.00404062034425838,-0.000843226682201725,-0.00111497799907158,0.00106488482488913,6.62599206857125e-05,-0.00263989312823805,0.001488595445456,-0.00303643859949606,-0.00135376080711836,-0.00179128815803191,0.000160772249828752,-0.000207096110276387,-0.0014827404679422,-0.00068471368635481,0.00319778796029262,-0.00154467743213117,-0.00096836821132808,0.000533364554252511,-0.000979864036290422,-0.000623818910425305,9.96191323553992e-05,-0.000966349666453393,0.000292175285728584,-0.000405912848672895,-0.00250559406763841,-0.00364542510936178,-0.00126742509909111,-0.000330174592606408,-0.00441570800915382,-0.000288317298891737,0.00146059231467217,0.00368931896264694,0.000302527759789333,-0.00257679825207322,0.000898705795843642
"32",-0.000276599651258966,-0.00232240570134948,-0.000685096287099044,-0.000203553639223505,-0.00507400851296198,-0.00158897682200506,0.00031301419667382,-0.00304215526378763,-0.000966754365331113,-0.000566196186672223,-0.00312836771663607,0.000651665875230105,-0.00033299639083217,0.00216759094923467,-0.00190743751305467,-0.00245500504578964,-0.00269546251375955,-0.00285655630535517,-0.00175301400831783,0.000335981995795626,-0.00341274161068419,-0.0028040208146729,-0.00496407316130829,-0.00419262024306622,-0.00486826783102946,-0.00147193446868649,-0.000457993342859161,9.20379271242278e-06,-0.00193000444765935,-0.00209404549661869,-0.00196935286213045,NA,-0.00075354713660486,-0.0067472876015813,-0.00039276140786302,0.000958086902788265,0.00116334841535608,-0.000107607477044559,-0.00219828501872387,-0.00123049590953989,0.00371026126477479,-0.000665515498285505,0.00593224322804566,0.00233804977059687,0.00544188514642237,0.00136150679119336,0.00158163454514566,0.00213337903220568,0.00224495931007196,0.00597099695790024,-0.000112094249408431,-0.00297523960421434,6.00193047765301e-05,-0.00277515211064484,0.000672098644917723,0.000586602709414313,0.00309907135219489,0.00043177699810803,0.000741676906114264,0.000142625068052824,-0.00212547008785342,-0.00357980738000018,7.32113446368855e-06,-1.25138324391509e-06,-0.000441420225867906,-0.000464459283484043,-0.000708106091173383,-0.00130598015414995,0.000643012540569036,-8.52718335671969e-05,0.00246469987367338,-0.00284467999427225,0.00100183219494971,-0.00212704421803109,-0.000298768402003202,3.17343807169383e-05,0.00241540033813445,-5.28577218304916e-05,-0.00247973555425594,0.000556238508419515,6.64186285348738e-05,0.0020402691778525,-0.000592640001425786,-0.000657013889844281,-0.00265132680939302,-0.000578067429746605,-0.00231612376719971,0.000471921445399796,8.5895856298146e-05,-0.000807685282714239
"33",0.000267744381314639,0.00265152223118316,-0.000913816449476392,-0.00171557443356632,0.000492609707775982,-0.00180544004896828,0.000196442367479796,-0.00199573242353519,-0.002630782262806,-0.000844605897426011,0.000387923510444953,0.000603879422428207,0.0012512217548102,-0.00223224254773383,2.52177276408505e-05,0.00247644269226906,-0.00141730176375173,-0.000922857563942937,-0.00345616980796017,-0.00265698697100313,-0.0017403729003829,-0.000326426866418907,-0.00216784325466807,0.000146581260438018,0.0019828101782686,-0.00378370915820686,-0.000649164291256214,-0.0059734968768342,-0.00368617018669418,-0.00225262114684975,-0.000192162271975764,-0.00075354713660486,NA,-0.0017748651577033,-0.00239457405352057,-0.00342006599399534,-0.0030463133363219,0.000613545904107886,-0.00316013985049877,0.000716547985520385,0.00438667910578774,0.00243519789291483,4.12316056217048e-05,0.00226494551710339,0.00286892602241594,0.000973696447634727,0.00450681952868246,0.00263190165090356,0.00424063182580182,0.00266924574852869,-0.000852820413198369,0.000598728854950116,-0.0027674577883196,-0.00111459347265008,-0.00121337623253719,-0.00101488672624098,-0.00390429937573243,-0.000640306393584136,0.00149232513781958,0.000822157654707399,-0.00257350383800221,0.000403308670245198,-0.00170424596669708,0.00189378250069381,-0.000710650857757727,-0.0020916757682088,-0.00230801374881348,0.000428886249559681,-0.00317079589225688,-4.40933003736658e-05,-0.000225027662136126,-0.000376085970831982,0.00026026439743864,-0.000700937517798632,-0.00174056887325818,-0.00206591305929763,0.00107113893124633,-0.000913301246973945,-0.00264362343651911,0.000841556757427369,-0.00427381561289804,0.00179844963360257,-0.00150194958185811,0.000109599758079074,0.00156963737964643,-0.000959394061970373,-0.00107947867351713,0.00240411721380039,-0.00167090761521618,-0.000658381300637968
"34",0.000328312724992098,-0.00276591281087609,-0.000527373746070321,-0.0039376608351021,-0.00269038320457613,-0.000199487032281213,-0.00168302132980847,-0.00393851411582074,0.00271647392416368,-0.00193344829615678,-0.00146858672364737,0.00131558775085081,-0.00305171490872433,0.00260427691656753,-0.00357328153050034,0.00245525346583169,-0.00130526648411837,-0.00204759404234541,0.0010045472484118,-0.00121475579148654,0.000100545872681823,-0.00172525635482111,-0.00296121831489268,-0.00320069909834548,-0.00208577435082894,-0.00279362497797043,0.00048587120396875,-0.00151747583701451,0.000998736143442938,-0.00135230000049118,-0.00075520047105166,-0.0067472876015813,-0.0017748651577033,NA,-0.00301962726634501,-0.000606769806945483,-0.00191705565812615,-0.00134051874629466,-0.00174648930121387,-0.00126286554042093,0.00373713491308822,0.00454688918532841,0.003268262236304,0.0031876072285993,0.000685391034279503,0.00349555914955982,0.00413652001969711,0.00210011214375474,0.00214717794597156,0.00339354981688392,0.000138935717999566,-0.00192650912545309,-0.00192417725342055,-0.00195450498083394,-0.00253638630418481,0.000376232982967201,-0.000588854406385854,0.00177250024515397,-7.73742688512718e-05,0.001712756013336,-0.00145178404407138,-0.00164133247024194,-0.00113792885014439,-0.00296651050294972,0.000638226043669326,1.20404733143371e-05,-0.00250091621878104,-0.00182041710241739,-0.00258019989843807,0.000800065083415209,-0.00154165857987513,-0.0019775648469303,0.000770368578603823,0.000417432434213172,-0.00167439973030518,-0.00256106806869039,-0.00178502218374727,0.00141073969510589,0.000362191472262211,0.000558597115309727,0.0002742569686427,0.000989617724239915,4.02088516888218e-05,-0.000694852083725912,0.000983226696166243,-0.00102853888658205,-0.000513867077951879,0.00111890557807939,-0.000983759191428784,0.000717823894875599
"35",-0.00152743985620874,-0.000324579149455913,-0.000530618442075251,-6.40221697896749e-05,-0.000525439210674897,-0.00192557495801323,-0.000985714535705845,0.000692073692238536,0.000909274496287504,-0.00131315620849127,-0.00305379558719966,-0.00247054274238964,0.00166949318430954,-1.47624935688175e-05,-0.00141296384797671,-0.00187062648930032,0.000972866250220925,0.000221940616765738,-0.00440096147509142,0.00361505318472879,-0.0044207884662785,-0.00236407985666223,0.000390746167750665,-0.00555237993949122,-0.00199411531732538,-0.00238250800970589,-0.00121242186720617,-0.00115846006502898,-0.00177300972678376,-0.00159662394742097,-0.000734356914185441,-0.000392761407863026,-0.00239457405352057,-0.00301962726634501,NA,-0.000319654301409247,0.00245499525929562,-0.00306122729695488,-0.00436147677586218,-0.000593314888034352,0.00295490213376657,0.00244560798913633,-0.000272929852972992,0.00181041209280103,0.0030422700551869,0.00451666427014959,0.00197162869170292,0.00422661019938993,0.0041812801446785,0.00233434625607981,0.000191842836326173,-0.00276053760554976,0.00100241034487366,0.00055555627646933,-0.00148709200182351,-0.00121402420490552,-0.000612152934028116,0.000989073739565946,0.000204481219705261,-0.00159488657192982,6.48987853151517e-05,0.00013377400085163,-0.000985049846563251,-0.0015935213497425,0.00177625206629114,-0.00122845780764693,-0.00356165430563677,0.000688370665936597,-0.00119036258464823,-0.000571008433796936,0.000750027863863098,0.0005291097208788,-0.00179991891993154,-0.00165370919380542,-0.000793489642040136,0.0016354166470197,0.000166768798872946,0.00200884014544302,-4.01358264973629e-05,-0.00152095109661296,-0.00214741583574355,-0.00225351394131423,0.000580572867938678,-0.00208452014444966,-0.00254774556832034,-0.00183300695877455,-0.0046018672615313,-2.3617372221397e-05,0.000390911368421645,-0.00164124257164702
"36",-0.000183238090780706,-0.000142316084019667,0.0011389361732671,-0.00261831991831471,-0.00127616995151065,-0.000294676462559743,-0.00175906520093626,1.40039314973734e-05,-0.00236145489388647,-0.000235632337880857,-0.000935608555263121,-0.0011642257776845,-0.000170672236888447,-0.00404986922678079,0.000268043943026719,-0.00086798687825655,-0.000482521976888224,-0.00199005297788673,0.00221493403891332,-0.00344050240899269,-0.00244185849121505,-0.00119854499172951,-0.000892493171468396,0.000779331028007438,-0.00738212726868587,-0.00057348074783898,0.000530385927822875,-0.00260649750260353,-0.00242899434240209,-0.00206401290858091,-0.00308615508453765,0.000958086902788258,-0.00342006599399534,-0.000606769806945483,-0.000319654301409233,NA,-0.00243577308673268,-0.00264123253603817,-0.000979966778845473,-0.00284025964417543,0.00337264556397493,0.00265838652798722,0.000875715157407395,0.00142745080715566,0.00317095430520036,0.00381581463954504,0.00201710397759769,0.00375985840785711,0.00210236059642355,0.00160168283618344,-0.000528671787964547,0.00226188689855094,-0.00184007640124642,0.00110293790363328,-0.000788970152008389,0.00153802868173272,-0.00167084667293635,0.00162232666792741,-0.00145918359684673,-0.00247101411200353,0.00238152890853917,-0.000461796034336852,-0.00111436153231344,0.000433849516304838,-0.000351973524361429,-0.00124138429673944,-0.00157777151837387,-0.00179327878883934,-0.00161393544135177,0.000838662548220546,-0.000489784784841208,-0.00107202234907872,-0.001211257418638,-0.00101993051313994,0.000311413162808925,1.20712294851416e-05,-0.000147580985366843,-0.000386665500092134,-0.00107704539849808,0.000786255567757634,-0.00344015997098506,-0.00328825097673467,0.000605649968675168,-0.000458251918171528,0.000212005482073042,-0.000351551961580417,-0.00142627365453482,-0.000643400505497692,0.00188331966844672,-0.00226694141933849
"37",-0.00106072964243835,-0.00189301495901044,0.0014794008927209,-0.00105870430789,-0.000225846735955074,0.0006929360513528,0.00115583769687007,0.00108738339260875,-0.000313294706257379,-0.0026831112027177,0.0004034609187629,-0.00387127238790453,-0.00181323768669959,3.52171137264897e-05,-1.89688395921669e-05,-0.0034113067972231,0.000763208381328713,0.000567377739384593,-0.00109733323984736,0.000704374836335189,-0.00246408839807295,-0.00282980248474384,-0.00207210028569624,0.000405540417745945,-0.00347469027443867,-0.00340021003991794,0.000867844198755963,0.00155652519030063,-0.00463412591792974,-0.00150722240800924,-0.000784065497005403,0.00116334841535608,-0.0030463133363219,-0.00191705565812615,0.00245499525929562,-0.00243577308673268,NA,-0.0032928182136519,-0.00214375239624845,-0.00478617120389575,0.00124485035102758,0.00311999625056158,0.00423542163717702,0.00354633587962208,0.00188976723335115,0.00192343386416527,0.00408708657364035,0.0026308777212006,0.00215156708352074,0.00234742403460843,-0.000473240186867475,0.00138686867685666,-0.000252726803166302,0.000430750041742137,-0.000377554765794496,-0.00473838268177082,-0.00165338161115551,-0.000794913257215004,-0.00302095255508423,-0.00232203230196619,-0.00277835454498298,-0.00096424650222386,-0.00161476230156267,-0.000537492505980272,-7.60166210592208e-05,-0.00177654617298909,0.00153252189571888,-0.00215121694494926,-0.00374625981810697,-0.000430855004617533,0.00215076824770547,-0.00100265559788926,-0.00147827165548519,-0.00144248849081051,0.00125913305940936,0.0010625497747129,-0.00119883896833765,0.00108849871419941,-0.00230701348160435,-0.00158053332460633,0.00157557793159312,-0.000295756590445787,0.00102698399324377,0.00251492885441422,-0.00222963769576629,-0.001332507237005,-0.00127732835024425,-0.00089341279563469,-0.000513166624543154,-0.00249264019474412
"38",-0.00188818852729981,-0.00101535498393712,-0.0021551137266033,-0.000749430146639025,-0.00165849849756552,-0.000493245158702754,4.53455144601321e-05,-0.00283974510530741,-0.000829206615457108,-0.00179184756544963,-0.000656999664842382,-0.0038086897891664,-0.000396126915981015,-0.000166521307482707,-0.00175521778470605,-0.00131633805789611,-0.000670660520615178,-0.00171990720486295,-0.000837594963317458,0.000200027835219179,-0.00503215935172401,-0.00132606954863301,-0.000126117720446982,-0.00400466425167188,-0.00172061344722669,0.000577300626588013,-0.00067170954031183,-0.002240401853416,-0.00192015123847786,-0.000135122142095878,-0.00268278759841944,-0.000107607477044559,0.000613545904107886,-0.00134051874629466,-0.00306122729695488,-0.00264123253603817,-0.00329281821365191,NA,-0.00232925121899098,-0.00204972407241946,0.00203251268382074,-0.000829158273896628,0.00382113413072556,0.00456774758272552,0.00547739504309169,0.00275886107020283,0.00355189958622769,0.00159285984138072,0.00227408872174689,0.00349587900978312,0.00198388275652217,-0.00256973478433876,0.000173960807743479,-0.00277755834596267,-3.54191924966437e-06,6.08791543953097e-05,0.00112625465971254,-0.00103788725334889,-0.00189302137194607,-0.00150055548282545,-0.00263297970732252,-9.28990606426566e-05,-0.000356989530509189,-0.000875013207809604,-0.0015516139407259,0.00300002578837799,-0.000812784692753663,0.000672740644382708,-0.000400571709267055,-0.00182614547378039,-0.000175776052607994,-0.000460901347798519,-0.000539034595409597,0.00129113873897082,-0.000217004314944975,-0.00170535710190192,3.82885480737123e-05,0.00112433057734636,-0.000134591034726379,-0.000365129738054287,0.000598477315432209,-0.00133176453922141,0.00259764620356593,-0.000656855763102609,0.000341729113884426,-0.000107634070743347,-0.000995020434967521,-0.000894512990399719,-0.000697867020036401,-0.00308902319703101
"39",6.24822042624654e-05,-0.0017307379252485,-0.0035531725136779,0.00130947854595341,0.000574423608936754,-0.00222374786911578,-0.0034886520361057,0.000505321800733182,-0.00292235231940785,0.00170014091974573,-0.00286712962201996,0.00107173860922303,-0.00307408689088444,-0.000379340017653326,0.000214169026249576,0.000400094620638624,-0.00207780469491685,0.00111677287716181,-0.00113745328704047,0.000933236836176013,-0.00302430345352822,-0.000131677774206043,-0.00134395898727363,-0.00269412626446563,-0.0020889551319954,-0.00378572067746818,-0.00241144134555268,-0.00274492850646403,-0.00199765128874473,-0.00242742468129938,-0.00344265602428671,-0.00219828501872387,-0.00316013985049876,-0.00174648930121386,-0.00436147677586217,-0.000979966778845466,-0.00214375239624846,-0.00232925121899098,NA,0.0019404867567048,0.00544072082731482,0.00574185294174168,0.00480849290954859,0.00230528111372491,0.00193333614480024,0.00643803117524718,0.00509057495361567,0.00350504864217088,0.00329778088374386,0.00304714532508156,-0.00181077035189505,-0.00224134857102512,-0.000103378530655993,0.0026308096632992,-0.00203125957765776,0.00198937478574681,-5.24272687328006e-05,-0.000207393223574923,0.000431498601064145,-0.000686500085563559,-0.00183505966221104,-0.0019848319086243,-0.00145699774592443,-0.00412782175372023,0.00423121359335749,-0.000243877378813902,-0.000224333754073313,-0.000243224505760506,-0.00085683639016717,-0.00249406307094136,-0.00280214790351659,0.00305518536629467,-0.00203579538033755,-0.000441161173491922,-0.00388146141774122,0.000206635425132695,-0.000291105475605535,0.00120944147658385,-0.00233302361215111,-0.00227007380345207,0.00206700617863956,-0.000552511864363815,-0.00157769146245125,-0.000467144441883671,-0.00308610232257679,-0.00108851026309158,-0.00218862385755964,-0.000961377029822627,-0.00223890270993658,-0.00102494124716499
"40",-0.000912318337793922,0.000901473693142201,-0.00103318362525161,0.000756010009010611,2.08732650445655e-05,-0.0013341281570513,0.000466838293549165,-9.1916471630993e-05,-0.000245352377291253,0.00120804522598516,-0.00137130644456188,-0.00139927426616633,0.000859627188905911,-0.0015669166133694,-0.00108349273831922,-0.00233364597867463,0.000888435278460838,-0.00159507162450201,-0.00292409034445335,0.000442230008684985,-0.00176906299890048,-0.000657774961956528,-0.0033874732337331,-0.000933750938399064,-0.0024358201750853,-0.00347618825243844,-0.000935451100465799,-0.00156058289228943,-0.00384190243129964,-0.000411254846836497,-0.00528057823405634,-0.00123049590953989,0.000716547985520392,-0.00126286554042093,-0.000593314888034345,-0.00284025964417543,-0.00478617120389575,-0.00204972407241946,0.0019404867567048,NA,0.00441781438505875,0.00218004227501353,0.00260764403264836,0.00096281569059287,0.00394733851928532,0.00431437169625174,-0.000931112495628508,0.00441433914058601,0.00442815716547535,0.00321053474632226,-0.00175328499014507,-0.0013999114850894,-0.00279826507459835,0.00104602385196108,0.000603207626917891,-0.000934249877036256,-2.31310091418184e-06,0.00113471171131713,-0.000508652689991121,-0.000286410376153463,-0.00070214914767383,-0.000870592969628653,0.000933451938454642,-0.00172097818357152,-0.00154728030564404,0.00228080299019584,0.000774505499546253,0.00099280024188195,-0.00347202401987813,0.000138158331771006,-0.00273077556832414,-0.00392678956760433,-5.0044927550888e-05,-0.0013177306250626,-0.00348858281497825,-0.000202821613888309,-0.001152166608003,-0.00212048969467071,-0.000526986248355925,-0.00337977822060017,-0.00282002926634254,0.00143490774094523,-0.00176563775236816,-0.000846513903950797,-0.000165870541403017,0.000190424942497978,0.00118914488267154,0.00100119613304813,-0.00257333358868968,-0.000174381881368387
