"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"26",0.00357771327043405,0.00485161978120994,0.00432376019711593,0.00552704554846688,0.00566575027009911,0.00652167072398695,0.00366465089979772,0.00388504124916553,0.00404824381144875,0.00737662154871586,0.00773294858056175,0.00473110459348207,0.00729522791611128,0.00381525596251133,0.00607124697771466,0.00621237579393838,0.00569043281699035,0.00610033638986619,0.00476924210062745,0.00458790772325882,-0.0451555884637776,-0.0445822398904997,-0.0445943369437747,-0.0511944937191168,-0.0473335773324705,NA,-0.00426446580833428,-0.000901161060114258,-0.00164923528166865,-0.000589866023668409,-0.000852973121517872,-0.00149288645890167,-0.00380867205787333,-0.00281752314541218,-0.00240911294006006,-0.000595671337053537,-0.00342431980406862,0.00055321219002083,-0.00381344961130173,-0.00350036687813854,0.0029407247526448,0.00341951803569582,0.00445419647594325,0.00411135943468995,0.00487148381208848,-0.00151373596133475,0.00445674526484478,0.00341187892677623,0.00665460321048013,0.00333654424648678,0.000612304323740365,0.00114421598606223,-0.00542806466577072,-0.000662104151624036,0.000191720549704711,0.000452004729495952,0.000718931887657893,-0.00164744132366793,0.00043746995402236,0.00146142518307802,0.00044777064774351,0.00110663000544477,0.000859333792470724,-0.00245318151781127,0.00104652966671557,-0.0035054444310197,-0.00104699261007742,0.000715304343266972,0.00173756590767623,-0.000823723965143961,-0.002826254907391,-0.00263209497942724,0.000346261273829931,0.00132507229401242,-0.00256804761380491,-0.00135217136700217,-9.60800756396184e-05,-0.00240322346105793,0.000614220896134139,-0.000147375010647684,-0.00203165129050837,-0.00363781213673108,-0.00282172457832643,-0.00283140271848314,-0.000160338009072554,9.69335140408494e-05,-0.000122805317281932,-0.00152674639311635,-0.00162306591558976,-0.00151836763256864
"27",0.00613438387551213,0.00414390847621951,0.0063024950376215,0.00423764335160694,0.00638087399671832,0.00244335235223734,0.00883170048720831,0.00632640814599348,0.0067291434598803,0.00584690923383128,0.0054193142828422,0.00746880004227846,0.00423650633578784,0.00627489154994597,0.00731179618876326,0.00415768136501487,0.00611513259721885,0.00576697181020045,0.0035341988220422,0.0056479968892865,-0.0466301735576322,-0.0482551741573458,-0.0487421639280805,-0.0480543935062566,-0.0482764168731799,-0.0486724724902763,NA,-0.00116221170857367,0.00177441704295934,-0.00344513077883387,-0.00315616347006839,-0.000476348042275664,-0.000672340788027227,0.000461146920822511,-0.00123733945238866,0.000512182953898307,0.000845364149159034,-0.00069654873011124,-0.00243693865638085,-0.000957373332548792,0.00464665114461792,0.0013026700937414,0.00313541206665042,0.0030651274242688,0.00430340297960299,0.00233271538957491,-0.000576330722064821,0.00298302640950765,0.00112837220784575,0.00370232736762025,0.000809612109774989,-0.000640748391651925,0.00211809023185987,-0.00175927566028522,-0.00282604648491716,-0.00250192230997022,-0.0016486330192916,-0.000278159470475927,-0.00186927309894369,-0.00286758804703912,-0.00101672258960571,0.000210403136281747,-0.00137958834125395,-0.000487975483115236,-0.00287370632764217,-0.00135430755507477,-0.000394606684409587,0.000594764675980823,-0.00143589342699653,-0.000790678495711453,-0.000952195031520305,-0.00137466931762643,0.00250478888999362,-0.000710420016415676,0.00181527899927977,-0.00232620296771013,-0.00248590007356112,-0.00171371555959226,-0.00292081072201436,3.61759353396302e-05,-0.00179210419638489,0.00152159088108585,-0.00278794904548873,0.000226869438056004,-0.000621128604771325,-0.00196567085409407,0.0025576340640064,-0.000223768095656668,-0.000967760189497522,-0.0019787283318365
"28",0.0050068527471317,0.00671917159909158,0.0047126902620299,0.00503246716741151,0.00446648400309978,0.0066145727521844,0.00308471674146221,0.00522058311711347,0.00549577477102053,0.00659478531758949,0.00425024536167709,0.00388759761337345,0.00658448001542685,0.00558141240863813,0.00638595110582987,0.00460430240941397,0.00406991922222235,0.00685356599810268,0.00398127248266712,0.00629838816129937,-0.0449843006312196,-0.0451240532350785,-0.0467265011200713,-0.0454394493210558,-0.0499349063782522,-0.0454714615883845,-0.0457096332185795,NA,-0.0020672503487118,-0.000753237504530352,0.000106748228526889,-9.67083055717494e-06,-0.00599625211019748,-0.00153202515339947,-0.00118145152100856,-0.00262848706120192,0.00153505186501556,-0.00225547905382639,-0.00276813917655377,-0.00158225242691434,0.00100217081561904,0.00534417479768416,0.00274454206924248,0.0025074420767995,0.00346967326511697,0.00157089320849076,0.00262761384526073,0.00396426869142317,0.00246911397155268,0.00367905512948732,-0.00467412464705353,0.000308652645338345,-0.000911625821193992,-0.00190863740676703,-0.00124603174876741,0.000649260572016636,-1.52481507641709e-07,-0.00266490759464488,-0.00142287125737817,-0.00110805303469303,0.00140835344790294,-0.00197945598236822,0.00029887661851278,-0.00213453185591841,-0.000622709274319161,0.000373816533952788,1.61531665191224e-05,-8.33927391708211e-05,-9.80674698189774e-05,-0.00195224276068403,-0.00187221634027814,0.000980966598718109,-0.00245566245411839,-0.00251107174269838,0.000406252254178035,-0.000566418725592145,0.000848455938262252,-0.00265795067117511,0.00302098828911902,0.00124216582350929,-0.00377024372786782,-0.0014592435686215,-0.00202224847485169,-0.000713683107076583,0.000431699857049835,0.0018341786654428,-0.000158508150844364,-0.00117797762677814,-0.00137320754345042,0.00179639012949382
"29",0.00594125127466987,0.00490472011103576,0.00359464973351445,0.00445681894608662,0.0066979482830946,0.00674745231191525,0.00629152776476942,0.00720172945268494,0.0059376364563102,0.00603327614554566,0.0051373653302635,0.00658052870563153,0.0035179718246422,0.00660931351033254,0.00601879657428831,0.00643724270444192,0.00299217934126468,0.00357083188216413,0.00660367978158685,0.00537511342120837,-0.0441378952800457,-0.0461204663749144,-0.0464844768806381,-0.0495684340084346,-0.0445628564041783,-0.0460004503539868,-0.0425536475682541,-0.0465583052836765,NA,-0.00161574346684218,-0.00297984011215301,-0.00194600764396888,-0.00370699391728866,0.000965462470722808,-0.00179796580169361,-0.00244129100277262,-0.00465549355606018,-0.00195297457300624,-0.0020237363102503,-0.00386259416706901,-0.000629362354812445,0.00530075856442668,0.00279581010103717,0.00420743946972406,0.00207033259082242,0.00315475483252346,0.00348077496491577,0.00452731175880147,0.00135412025435966,0.00123222453027507,0.00223427902762179,-0.000656178691030681,0.00273473854016125,0.00145036541219974,-0.00149093883264375,-0.00100640267530596,-0.00103278689187851,-0.000159596840238726,-0.000594230254032274,-0.000575471820497043,0.00214536906097291,-5.87337429434534e-05,-0.0021155645614857,0.000904646674300555,-0.0037424538722953,-0.00301011844833847,-0.00237640312125626,-0.00178677279274642,0.000865095158579394,-0.000441517334869629,0.00126886743138654,-0.000925526930222762,-0.00275736402489923,-0.00223873116588264,-0.00162983809035613,-0.00135657601621382,-0.00195179523063947,-0.00340364132038554,-4.05100964695564e-05,-0.00310134468511494,0.000525574188661159,-0.00140546864001706,0.00117514019069309,-0.00197066038349663,-0.000267280035355786,-0.00112579996265265,-0.000866911220891948,-0.00126598675112671,-1.22222273679752e-05,-0.000442926708872067
"30",0.00392165954499674,0.00474230047199332,0.00479799945813306,0.00689585442649553,0.00723035584296656,0.00643065159198313,0.00858349255777674,0.00414870278078695,0.00577467459703541,0.0068237044296693,0.0048214444571186,0.00619093853041268,0.00801792286997711,0.00728105085455234,0.00515184464336966,0.00425350947090914,0.00453738964719458,0.00503952372932272,0.00586575914456944,0.00560024672223657,-0.0462302080853765,-0.046617214203141,-0.0497198331063625,-0.043089724036417,-0.046918368805951,-0.0450317561800255,-0.0478639829816219,-0.0453342891611326,-0.0459778371726106,NA,-0.00160696450093965,-0.00211437527452132,-0.0022772051221817,-0.00137477176470511,-0.00162256155441468,-0.00208551947520801,-0.00153092438351547,-0.000157817458336054,-0.0024541089036063,-0.000434977390695201,0.00216197043179013,0.00223749671788298,0.00325631479807031,0.00434708216740019,0.0014583766020815,-0.000745210843701119,0.00116525324959688,0.00334238383560117,0.0028933678835853,0.00250311435823891,0.000431518240040123,0.00102607900817057,-0.00100200080049377,-0.000674922475637152,-0.00115169863824007,0.00166721482225436,-0.000298537060554984,-0.00158944049850877,-2.66571997463083e-05,-0.000530824574336214,-0.000236740073196525,-0.000203830748251528,0.000167809539921634,0.00203412078077633,-0.00300906019884882,-0.00249690972970118,-0.0034227564182774,-0.00088220969161713,1.22316844366769e-05,-0.002283073935009,-0.00153171075129373,-0.0025293831235142,-0.00123147201513743,-0.00122654664860288,-0.000566476580480058,-0.000814045298130816,-0.0021718244801905,-0.00203228182891082,0.00142743419313018,-0.0018048266612465,-0.000682962810025429,-0.00369153860008577,0.00107258815920509,-0.000259901170528936,0.000135813901846579,-0.000435400958218218,-0.00055239107418232,-0.00143877707032657,-0.000903488215293695,-0.00226576266767624
"31",0.00673283194060785,0.00403486527279019,0.00468495029762741,0.00300402177890673,0.00672874117925031,0.00487364748635732,0.00436175764497897,0.00558892675107802,0.00440686684821814,0.00606520027176513,0.00372739567198326,0.00414115640484791,0.00359364776320718,0.00653373286840583,0.00614514028180389,0.0054018249214751,0.00705456590537368,0.00624376110915978,0.00505348084542186,0.00586436885176932,-0.0476982306871944,-0.0461679031171082,-0.0481967304440718,-0.0430590603708151,-0.0440747846237672,-0.0452749696395714,-0.0475550973707208,-0.0444545584998912,-0.0473219546967403,-0.0460397983895244,NA,-0.00198679312672247,-0.000216337415327061,-0.000769082502420144,-0.000756648480588526,-0.00310561957239806,-0.000802213482638613,-0.00269831288759682,-0.0034661002595751,-0.00529838697883524,0.00355531151334618,0.00383610142195021,0.00461829902166237,0.00321545339088375,0.00526273738771514,-2.9779376493233e-05,0.00134374132608387,0.00260401244561628,0.00386568527129682,0.00179182740952628,-0.00158462388723701,6.45078664153042e-06,0.00107967379747123,-0.00225504717011569,0.00104257039438464,-0.00404513512963045,-0.000850749068308339,-0.00111991116040334,0.00105482761674039,6.08172720880625e-05,-0.00263915756528419,0.0014877384107868,-0.00303916717924584,-0.00135616422303923,-0.00179354942870991,0.000158855246666211,-0.000209131128646284,-0.00148658929627577,-0.00068705392969199,0.00319141178055984,-0.00154529740699992,-0.000969756108756695,0.000535103041814812,-0.000984592976482465,-0.000625699573832654,0.000102150862217251,-0.000967019596260656,0.000287130837916835,-0.000408012563268245,-0.00250718537002321,-0.00364654104202336,-0.00126902373220412,-0.000330893271217927,-0.00441870163218146,-0.000289018796787395,0.00145761168105451,0.00368896383555577,0.000299310791559965,-0.00257571802085023,0.000894514481540732
"32",0.00572989181106965,0.00368276007975791,0.00532303163353069,0.00579701104725277,0.000936677441363259,0.00441943817895924,0.00633084680261617,0.00297419823441685,0.00503882454369572,0.00544996170132016,0.00288222699618018,0.00666006857869979,0.00566657003065314,0.00818149967847577,0.0040991127386836,0.00355774476274807,0.0033228857832128,0.00314966472113304,0.00425436797332953,0.00634271227231903,-0.0477995680198052,-0.0472708949195107,-0.0494398006913062,-0.0485794480391638,-0.04937336136225,-0.0459217777950561,-0.0448821853103746,-0.0445778208289507,-0.0462950466780073,-0.0465540999653139,-0.0464066218614675,NA,-0.000772253958766032,-0.00676728791879806,-0.000413294370767849,0.000943334861993342,0.00114515963507675,-0.000127238580151484,-0.00221960187605295,-0.00124831175973276,0.00372286805684447,-0.000642981753674905,0.00594538129959567,0.00235357895994039,0.00545981882003903,0.00137822544395635,0.0016029336239367,0.00214820005511183,0.00226069730928881,0.00598627453954352,-0.000116874439380224,-0.00298155117858789,5.04874755622598e-05,-0.00278321322061919,0.000665518262867403,0.000581085235431023,0.00309319614118064,0.000426319811637856,0.000734044261565818,0.000138168490106883,-0.00212342824615591,-0.00358180024799996,4.45863628070262e-06,-4.15813577818782e-06,-0.000443778246822227,-0.000468063049752143,-0.000708550343743087,-0.0013098763069826,0.000641173817923518,-8.87684435096081e-05,0.00246679564850783,-0.00284360867083213,0.00100515637240807,-0.00212980487912082,-0.000296191688169741,3.34822189457279e-05,0.00241688027232154,-5.43027091425442e-05,-0.00248069791605737,0.000557419962855115,7.16157215797176e-05,0.00204449818004349,-0.000589325115931428,-0.000653821371984882,-0.00264629675232913,-0.000574208908550018,-0.00231035480965469,0.000475760348826806,9.17304064182644e-05,-0.000803734849080671
"33",0.00627957788694294,0.00865908266884446,0.00510152256605313,0.00428629605437406,0.00650511365443747,0.00420942129768095,0.00621661101316015,0.0040244270561757,0.00338016282453858,0.0051759536246741,0.00640232603486228,0.00661607500953908,0.00725455444037808,0.00378360360603087,0.00603283004669116,0.00849455990143861,0.00460475797750997,0.00508881864464422,0.00255385490433599,0.00335375117543113,-0.0461588790434283,-0.044825172855107,-0.0466735081962827,-0.0442714810047009,-0.0425523968851159,-0.0482629667228409,-0.0451036128727429,-0.0505896155822962,-0.0480815454143643,-0.0467423183509891,-0.04466158185485,-0.0452243846028518,NA,-0.00179826923663604,-0.00241989922166329,-0.00343779863498593,-0.00306865451855481,0.00059096800784264,-0.00318458949462302,0.000695350731460202,0.00440049410088557,0.00245739473402887,5.4800493057984e-05,0.00227885797200698,0.00288823918402943,0.000986852949622141,0.0045277496449695,0.00264600509952967,0.00425560280982974,0.00268449438085364,-0.000856242316297887,0.000594893378432047,-0.00277641527765733,-0.00112556245988769,-0.00121926438941711,-0.00102154547360153,-0.00391455108165,-0.000642492542024698,0.00148496135655162,0.00081896713591709,-0.00257404275567411,0.000405504280082148,-0.00170846461547852,0.001891896536656,-0.00071156220745046,-0.00209328785941074,-0.00230857596312807,0.000427864975358471,-0.00317122524156975,-4.74995631423184e-05,-0.000222940293190612,-0.000376721425470495,0.000263896239365631,-0.000701376481800217,-0.0017396189668998,-0.00206427498437946,0.00107245849801675,-0.000914781274488949,-0.00264291429650473,0.000842312038252299,-0.00427047642197114,0.00180520000415442,-0.00149686757152065,0.000111369188947432,0.00157535819038134,-0.000952715497153855,-0.00107278546112626,0.00240744248879781,-0.00166600884106937,-0.000653271377441515
"34",0.00636996690999558,0.00327404207763896,0.00551686870220217,0.00209176337054519,0.00335115834189914,0.00583949765817509,0.00436102442901752,0.00210932498142218,0.00876056322628152,0.00410138695995673,0.00457327410478592,0.00735992954598175,0.00299482226842429,0.00865826495716444,0.00246873470326627,0.0084986273275415,0.00474259467323678,0.00399032354056463,0.00705252656218822,0.00482194976574983,-0.0444032795709946,-0.0463041011477121,-0.0475578922315947,-0.0477144724972112,-0.0467130318232772,-0.047358358580399,-0.0440567730671789,-0.0462112834379827,-0.0434960011118458,-0.0459263754397195,-0.0453009098196138,-0.0513059694005784,-0.04636220431768,NA,-0.00303908622638221,-0.000635981483710635,-0.00193387498546071,-0.00133801607300101,-0.00176739241157174,-0.00128120481333735,0.00374885289314852,0.00457318121150698,0.00328096318618977,0.00320246518469207,0.000705970442003906,0.00351663031994644,0.00416152072605723,0.00211761074726995,0.0021661842784991,0.00341251575775134,0.000134231559380738,-0.00193135343430137,-0.00193565385694865,-0.00196497952426129,-0.00254868407984741,0.000367633753849731,-0.00059835705827095,0.00176527007913938,-8.91734660533796e-05,0.00170216706808432,-0.00145875054189997,-0.00164752856012501,-0.00114403012578963,-0.00296858933552478,0.000634942188088254,4.585109728368e-06,-0.00250681933697043,-0.00182839538964528,-0.00258586670106145,0.00078366159544891,-0.00155049466290328,-0.00198806962598082,0.000761023105853675,0.00040103446284375,-0.00168823511677665,-0.00256841033792057,-0.00179460360286771,0.00139750541131174,0.000347282799134393,0.000552061259974282,0.000248452085337529,0.000961705510605569,2.11261180558487e-05,-0.000720205078646009,0.000959208482759383,-0.00105915113282134,-0.000539985451426379,0.00109079737549374,-0.0010030368428448,0.000686275769288641
"35",0.00448818392830007,0.00568886549308329,0.00548707458222676,0.00594349195057197,0.00549239167831444,0.00409115762281489,0.00503864364217375,0.00671612546502493,0.00692432105886028,0.00470842684575743,0.00296470873794399,0.00354702063413825,0.00768000325214878,0.00600868390770077,0.00460184375372777,0.00415017996619535,0.00699845541851089,0.00623622582802472,0.00161629261680877,0.00962913293153501,-0.0488271903336834,-0.0468495705094203,-0.0441054509077131,-0.0499604574426102,-0.0465197990894627,-0.0468510030964172,-0.0456561916551767,-0.0457625031776108,-0.046160059507462,-0.0460752774959356,-0.0451894823691733,-0.0448530190615604,-0.0468850124504707,-0.0475906899013966,NA,-0.000342290759230666,0.00243207256694344,-0.00308136306104174,-0.00438767900366867,-0.000616145755950273,0.00296640189627644,0.00246764786005003,-0.000261043053701678,0.00182427317618487,0.00306001271967727,0.00453260660104593,0.00199236549329249,0.00424087762437478,0.0041965428869859,0.00234931287562521,0.00018773091546069,-0.00276568885926148,0.000993033693916805,0.00054680817151615,-0.00149424123540392,-0.00121992977816422,-0.000619128265327233,0.000984240911062695,0.000196405831779569,-0.00160003761282679,6.57993628262503e-05,0.000132835616172564,-0.000987613368659815,-0.00159478964719415,0.0017751264173705,-0.00123129060886425,-0.00356212400564146,0.000685364127256931,-0.0011914915358623,-0.000576093065085818,0.000751503886901571,0.000529098608113242,-0.00179766959830607,-0.00165739188256017,-0.000793076100057043,0.00163703258109091,0.000167565499376982,0.0020064982328776,-4.21204165977811e-05,-0.00151997475351805,-0.00214740044721472,-0.0022540517978416,0.000581378082697195,-0.00208590457439975,-0.00254709577685788,-0.00183417949916961,-0.00460114808098915,-2.4880634252997e-05,0.000393210055147342,-0.00164293081481245
"36",0.00581779871180017,0.00585795209907149,0.00714024646421269,0.00338039753251044,0.00473074910362015,0.00570878137112254,0.00425788722640969,0.0060258276319475,0.00363805981122794,0.00578014020237759,0.00507076576658247,0.00483946888298189,0.0058204565468672,0.00195981385935502,0.00627004468011717,0.00514019209850232,0.00553227671015968,0.00401148027000567,0.00821538327321734,0.00256381606317924,-0.0468399345748501,-0.0456779497258838,-0.0453795382585052,-0.0436174590009562,-0.0518965631465959,-0.045035986076223,-0.0439050918789274,-0.0472079750748334,-0.0468018025231919,-0.04653666091682,-0.0475368772762766,-0.0434948142281027,-0.0479013384140424,-0.0451860190272933,-0.0447934322008427,NA,-0.00245604334935937,-0.0026699991145047,-0.00100365570319707,-0.00286010782268265,0.00338464246065656,0.00267980930003571,0.000888507589037236,0.00144347417017396,0.00318696683690751,0.00383189562691894,0.00203726065338797,0.00377330798532784,0.00211688229948134,0.00161530114644507,-0.000533100304462998,0.00225435693823305,-0.00184832754313155,0.00109712115925035,-0.000793409598898777,0.00153409896712167,-0.00167320760545209,0.00161691354772899,-0.00146455665389812,-0.00247302773493535,0.00238785783803433,-0.000463020812178522,-0.00111459591509369,0.00043151424021159,-0.000353169973940688,-0.0012433710983603,-0.00157516671677828,-0.00179558882722458,-0.00161365484255814,0.000840296486481075,-0.000482695767597186,-0.00106541907034296,-0.00120259884986606,-0.0010177596190335,0.000321014723371091,1.77062318476233e-05,-0.000141142758098355,-0.000382676108106248,-0.00107294708227918,0.000791661233365968,-0.00342344480329628,-0.00327347011314986,0.000616796751050223,-0.000444354515865171,0.000227468844893804,-0.000336538028051942,-0.00140938530062118,-0.000627936694784849,0.00189844576321932,-0.00225072559607628
"37",0.00494978657246108,0.00411685732874548,0.00749090047438344,0.00494683389280027,0.00578871648066144,0.00670509559298614,0.00717458745763637,0.00710752631254318,0.00569704680801363,0.00333482206196953,0.00641730301365253,0.00214226556348448,0.00419302023360431,0.00605598473100282,0.00599298823568877,0.00260479646324933,0.00678440999073456,0.00657648014787687,0.0049162491215686,0.00671358126061819,-0.0468313974808291,-0.0472762044049867,-0.046529554348046,-0.0439638017150193,-0.0479630791070182,-0.0478303557414328,-0.0435375893751054,-0.0430104136405388,-0.0489815789496484,-0.0459478069900654,-0.0451991756778583,-0.04325870665871,-0.0474979583217234,-0.0464498358537088,-0.0419848100396065,-0.0468713484189502,NA,-0.0033113487822057,-0.00216874684902832,-0.00480607436942309,0.00125408977178457,0.00313970630649001,0.00424567860038118,0.00355910271841745,0.00190514673345743,0.00193980909351329,0.00410578943134005,0.00264483063536682,0.00216571472791442,0.00236192215758584,-0.00047858087227197,0.00138001562539639,-0.000262796339442599,0.00042284660637974,-0.000384734513310417,-0.0047420851705618,-0.0016571905368964,-0.000801749837256972,-0.00303009424046872,-0.00232776105998891,-0.00277475553326435,-0.00096731900540547,-0.00161560746361234,-0.00053953217555909,-7.81424626524679e-05,-0.00177929451768152,0.00153199649795567,-0.00215593146687333,-0.003748239208575,-0.000435762416515287,0.00215230104554522,-0.00100104052471508,-0.0014751528020942,-0.0014470340083792,0.00126073244773462,0.00106608128553004,-0.00119749828854765,0.00108577168531375,-0.00230887230910107,-0.00157960684195974,0.00157846932929413,-0.00029638368892182,0.00102743250086385,0.0025160213716217,-0.00222814103626233,-0.00133470736255436,-0.00127591207497272,-0.000893345879612822,-0.000509029515719706,-0.00249463406560482
"38",0.00415287152470352,0.00502414696456185,0.00388837760346109,0.00527950290392355,0.00438265531021851,0.00554431645067796,0.00609169549425119,0.00320745338570048,0.00521388355860431,0.00424307368550189,0.0053846169316689,0.00223494693558871,0.00564934130254068,0.00588627882202219,0.00428618820351684,0.00472624121255369,0.00537725757046094,0.00431763834986982,0.00520920874598104,0.00623755842510999,-0.0495501819961517,-0.045918758992441,-0.0447364923309514,-0.04853226345318,-0.0463602958370787,-0.0440011795473516,-0.0452280417836276,-0.0469481925679591,-0.0464280525576604,-0.0447229695615762,-0.0472437030957549,-0.0446794779396052,-0.0439865064865992,-0.0460014590796122,-0.0476465151642819,-0.0472335862314095,-0.0478408841495136,NA,-0.00235036593064508,-0.00206955921111385,0.00204530790960139,-0.00080198686266443,0.00383518853693335,0.00458461550795319,0.00549986141119132,0.00278047462110104,0.00357853312677832,0.00161042650252142,0.00229400706310626,0.00351482765727955,0.00197985758674038,-0.00257463165008426,0.000163248476596546,-0.00278738831927559,-1.53755918915234e-05,5.11027878526346e-05,0.00111659172243431,-0.00104511707513519,-0.00190386691052436,-0.00151116221263272,-0.00264063623106524,-9.87138823377233e-05,-0.000363573800314695,-0.000876646426007154,-0.00155488012073546,0.00299226801984141,-0.000817803627128781,0.000665611455603675,-0.000405423263374963,-0.00184207032027171,-0.00018344858297443,-0.000470852153070308,-0.000548388944960408,0.0012757374721791,-0.000229407725018843,-0.00171356146882231,2.95682948133406e-05,0.0011124246468351,-0.00014939661635794,-0.000370767806810906,0.000573727315652855,-0.00135844557609577,0.00258040249011337,-0.000681072016324201,0.000319102971004247,-0.000135550931783893,-0.00101934711450692,-0.000921292805955971,-0.000716296160913316,-0.00311872651848308
"39",0.00608348874648294,0.00428883099261179,0.00246976520129949,0.00732229495841986,0.00659798382956903,0.00379639221714148,0.00254500229813249,0.00653452106400005,0.00309846343687803,0.00772629228195505,0.00315703992689402,0.00709493596132804,0.00294351048309349,0.0056501825407638,0.0062350283195968,0.00642550046052576,0.00395397615263802,0.00713626270986402,0.00488533004850408,0.00695468150035237,-0.0474916504752813,-0.0446775394828975,-0.0459018649496922,-0.0471650153094902,-0.0466744282226968,-0.0483157553295381,-0.0469162812555213,-0.0474091551821822,-0.0464465049482667,-0.0469672052549352,-0.0479593791229759,-0.0467197491611736,-0.0477100428889558,-0.0463790557986675,-0.0489007753549976,-0.0455151826665923,-0.0466461262516046,-0.0469755338634673,NA,0.00191520998104767,0.005453660337015,0.00576713686955225,0.00482196472434605,0.00232169311019085,0.00195224911361069,0.00645598843903666,0.00511429409795913,0.00351960247996632,0.00331451790814274,0.00306211998126931,-0.00181451987657116,-0.00224682477879965,-0.000112365112489678,0.00262363068670119,-0.00203903712403797,0.0019816168215823,-5.95027900149843e-05,-0.000212579090698935,0.000424737251076945,-0.000692016556427873,-0.00183540287495192,-0.00198680313960199,-0.00146045376616922,-0.00412883675148523,0.00423031698091041,-0.000248543844577649,-0.000224250214626256,-0.000246431666907518,-0.000857793393074438,-0.00249929892633613,-0.00280049621821649,0.00305492935279591,-0.0020346593075486,-0.000445457576255499,-0.00388089076092162,0.000205836864411356,-0.000290549853372756,0.0012079391365099,-0.00233669457663015,-0.00226818974730153,0.00206571064970882,-0.000554451922026112,-0.00157784537444549,-0.000469577657764183,-0.0030865920290669,-0.00109032750238582,-0.00218862221063073,-0.000963531637321787,-0.00223821635963039,-0.00102677668850429
"40",0.00510016296125014,0.00691370233993163,0.0049799656234747,0.00676453780826775,0.00603830115069316,0.00467945891218036,0.00648995563203041,0.00593063288105726,0.00576679461466876,0.00722837311383492,0.00464518350763121,0.00461644309390936,0.00686749861326996,0.00445692461675015,0.00493168483200745,0.00368416146319918,0.00691231582265794,0.0044162260459519,0.0030922701808504,0.00645459995242589,-0.0461698749889177,-0.0451376005707613,-0.0478787401649838,-0.0453366792805669,-0.0469574448415569,-0.0479404846863319,-0.045374450990292,-0.0461615449814049,-0.0482229079104586,-0.0448859220159955,-0.0497294476557942,-0.0456862638959132,-0.0437679923625595,-0.0458310465867092,-0.0450670903812506,-0.0473094777980042,-0.049221182243056,-0.0466329507009505,-0.0425961208050579,NA,0.0044271699844493,0.00220051910541244,0.00261809977293691,0.000976634137173207,0.00396256589424762,0.00433188752707659,-0.000911825244163212,0.00442828495455062,0.00444273765244544,0.00322472920011618,-0.00175847121168119,-0.00140717999480023,-0.00280788495659076,0.00103962781092428,0.000596182318339787,-0.000937985299584044,-4.70998735266955e-06,0.00112734449126496,-0.000516948396582153,-0.000292001565194668,-0.000697530638217871,-0.000874359135959265,0.000933155536030218,-0.00172271805445654,-0.00154913562274174,0.00227748969252971,0.000774841732049718,0.000987915522738944,-0.00347360950603688,0.000134259071971761,-0.00272811826049148,-0.00392387193174793,-4.62211724011892e-05,-0.00132185768762537,-0.00348532879195005,-0.00019914524047035,-0.00114980874394986,-0.00212185209005142,-0.000528587597074766,-0.0033775023540921,-0.002815591366217,0.00143534335747748,-0.00176435552059057,-0.000843790449009992,-0.000162801605299056,0.000189585925884712,0.0011922246303843,0.00100330951406369,-0.00256783186321255,-0.000174330530365217
"41",-0.00848132416527682,-0.00721919413743975,-0.00454203933485294,-0.00550308736905016,-0.00639866501571176,-0.00849400297318644,-0.0100340373014919,-0.00573691043259842,-0.00709357342415032,-0.00673547543209084,-0.00409834098644214,-0.00581551546995997,-0.00871122632421476,-0.00661726420038297,-0.0052773194437514,-0.00473300124608803,-0.0100504672947611,-0.00656192808256486,-0.00924391643190695,-0.0048732877303931,-0.0178208847177513,-0.0235632079621112,-0.0188760778752161,-0.0225366240554412,-0.0184743691718628,-0.0200184984361205,-0.0183072166782812,-0.0219894526449882,-0.0235700464596793,-0.0207997701318961,-0.0194018061830487,-0.0192358516488788,-0.0185641299186116,-0.0192359070559038,-0.0199953386674098,-0.0195767319435831,-0.0216993203135268,-0.0209426093191991,-0.0175221305125887,-0.0185341586497595,NA,0.00280344504282959,0.0039006180380758,0.00291381383957201,0.00297117626389908,0.0049679413460769,0.00211768957642036,0.00480357994718771,0.00424170898575157,0.00291019869055107,0.00219518494219337,0.00309209814183399,0.00335901273171517,0.00229922055272234,0.00184738883754976,0.00122143958637048,0.00238717993664271,0.00344145532144943,0.00316227540273489,0.000638823595218593,0.000189062379370617,-0.00148857604935774,-0.00195075130697531,-0.00153950059264185,-0.00164825726541579,0.000138901441532941,0.00268880686179678,0.000572836303999595,0.00253485771270243,0.00285952075075677,0.00270619280645054,0.00229490977011925,-0.00104655762425733,-0.000744175987943485,0.00151740393941936,0.0023737412292112,0.00271673959442233,0.000916382803566946,-0.000525258006941469,0.0035752948638876,0.00216893121624383,0.00138165357861727,-0.000213063300669267,-0.00106259119138853,-1.63628554779964e-05,-0.000657159332943665,0.00281708519697265,-0.000463436701896696,0.0018631689226556,0.00316595754522912
