"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"14",-0.0162718262687229,-0.0158168627938359,-0.0173391318134569,-0.017527469455718,-0.0203323578515213,-0.0238117965704612,-0.016796418587834,-0.0177181026845184,-0.0180556944777356,-0.0192450815160691,-0.0225458189818588,-0.0214985958692137,-0.0171033752730861,NA,0.00146030580696854,-0.00120851101779252,-0.00059720352017972,-0.00115929424001829,-0.002435300568727,0.00160785723370676,0.00059848901743813,-0.000347562211650271,-0.00332850317300925,-0.00104712039261053,-0.0005610983215196,-0.00225868237462062,0.000254759318510209,-0.0004610242040074,0.000548177731383207,0.00127606202501317,0.000450890667866096,0.00228229465861499,-0.00222100949169661,0.00255703374148467,0.000136350454240181,-0.00405883552840469,0.00012538324592142,-0.000128232693740913,-0.000368544167080855,-0.0015546230543803,0.00114270913753381,-0.000579543957716406,0.00114878387897384,-6.81214619504674e-05,-0.00249842996657795,0.00161187989350415,-0.000145177929178709,0.00111981646705108,0.000192110438825339,-0.00134338862867432,-0.00332553209817548,-0.00147029545129093,0.00168076336384479,3.88309924720422e-05,0.000819921980835562,-0.00148462732053284,0.00103915178000763,0.00172201851476881,7.40431632646459e-05,-0.00133007153589195,-0.000830340647695098,-0.000401730986032994,0.000650234681776612,-0.000453648384495622,-0.000803488057646524,-0.00411303311537189,0.0006556046078003,-0.0023275951461554,-0.00113348777324879,-0.000272376493936861,-0.000504897910620049,0.00112290510180185,0.000253032576435174,0.000933662023255675,0.00202164822897712,-0.00138296543656224,-0.000218482277469016,1.17605543939678e-05,0.000791751076126205,-0.00119580073536855,-0.00283572776857703,-0.00210664617317439,0.00184255807578187,0.00274033953407895,1.17234931336883e-05,0.00043302278589747,-0.0017032398929201,0.00378605026378294,-0.000402530196973241,0.000657880983617791
"15",-0.0201571655454244,-0.0206803627530511,-0.0195159631029255,-0.0233734883549226,-0.0179313724403971,-0.013480996715868,-0.0228500522633811,-0.0225315808123939,-0.0169933076041167,-0.0156555897936654,-0.0141923401394449,-0.0154099357615428,-0.0277482689576608,-0.0166122521712825,NA,0.0024536034713625,-0.000692086221094089,-0.00168943286970936,-0.00163916435369943,0.00187342242124858,-0.00106843664809941,-0.000855962888107229,-0.000266208980900713,-0.00200441734225896,0.00121629562564128,0.000107809898713847,0.00131579595613424,0.000362378102670438,0.000107242529691052,-0.000878052134632963,0.000209490565300115,-0.00202003960500618,1.2259264478896e-05,-0.0035265128637936,-0.00162008735556579,0.000276759015479556,-0.000110136907651501,-0.00180127541429562,0.000202640364726499,-0.00109793687042315,0.00251255429665678,-0.000383483985932202,0.00258286503876554,-0.001376730185753,0.000159200128193602,-0.0021572303561706,0.00218760106250425,0.00362770047428827,-0.00167954989495651,9.81174182478044e-05,0.00260242000314654,-0.00108522389713144,-0.00163637674070947,0.000874062739264592,0.00329355760733648,-0.00207736711367302,0.000216152943083251,0.000244942335348631,-0.00104145539618512,-0.000953359061777629,-0.000879186721075157,-0.00153402506647416,-0.000755807782147389,-0.00174446490092214,0.000116968095938686,0.00334230999715122,0.0013409638602711,0.000749778274815054,-0.00212523617944197,-0.00139883132416582,-0.000577499294604562,-0.00261664456627533,-9.91599471843116e-05,-0.00117155446213151,-0.00392368843406644,0.00113910868162852,-0.000330567322905439,0.000969626187639332,-0.000991342194431914,-0.0018107984591168,0.000285525067618284,0.00106163492850778,-0.000927161468964086,-5.5464096343362e-05,0.00128082982910846,-0.000397720165205232,-9.84379970777587e-05,0.000632572835466808,-0.00130094262933618,-0.00277537019745575
"16",-0.00137432795250139,-0.00773005385934548,-0.00820301832340538,-0.00616584059604164,-0.00611720473760874,-0.0547411988925767,0.00141926255703032,-0.0229629511998391,-0.0227447025140491,-0.0612986285864425,-0.0587035841162845,-0.0370896981671966,0.0595971475097879,-0.022712052196468,-0.0128072412890294,NA,0.00155711226829039,0.000384183595822346,-0.00338601219635744,0.00280237884962152,-0.000156594642636267,-0.00181694768510711,-3.07158908829909e-05,-0.00271719071548567,-7.89818836207405e-05,-0.000242420889062813,-0.00195783118556395,-0.00149593425185375,-0.000271313662186953,-0.00163850124415478,-0.00131467294670745,-0.00170385968855851,0.00264093540379583,0.00171544428309991,-0.00051250244813205,-0.000959080704981126,-0.00264233327126014,-0.00095211903538071,0.000518457279460285,-0.00223836895316076,0.0029189829628589,0.00162304129093185,-0.00173131274464661,0.000270842127427257,0.0021247542335487,0.00380529234117429,0.00318121014024853,0.00178593440702574,0.000592953800951351,-0.000772561310114797,-0.00189707528255095,0.000951725518151467,-7.14036774286577e-05,0.000205092316056095,-0.00122325947968727,-0.000157166739314247,0.000831635507492661,0.00153052753306942,0.000844598090847158,0.000349387528247438,-0.000383504585654889,-0.00133940649993594,-0.00190348179873318,-0.00312343276736024,-0.00140779816248,0.000593166975698257,-0.00399300360841638,0.00187235468768612,-0.00259156026441868,0.00347325684522555,-0.000422406059689599,-0.00174768615752837,0.000558305503746834,0.00143731183207136,-0.000877359224971543,-0.00106093283808768,0.000346916100011401,-0.00120226825983734,0.00234504619245835,-0.000363865148696568,-0.000660003323155547,-0.000143310670393103,-0.00313385269943433,-0.00054664904505556,0.000945211289876582,-0.00118689525834068,-0.000923575372715341,-0.0025242504178928,-0.000104541653343984,-0.00160404605393778
"17",-0.0146066637739079,-0.013672516928501,-0.0162861666286774,-0.0125094604446537,-0.0142784789305936,-0.0285571311480918,-0.0129899109263866,-0.0199315749452669,-0.0202620677664338,-0.0318364115293838,-0.0306962577990078,-0.0253489508942571,0.000991424265560351,-0.0198679365974889,-0.0180904290601281,-0.026303550020885,NA,0.000290710765339992,-0.00205668377116371,-0.00152960711753033,0.00065397500735889,-0.000889348066537572,-0.000231070939317474,-0.00153282311272589,-0.00128687210064486,-0.00047235486353538,7.44573897755851e-05,-0.00198638151906263,-0.00327943341957751,-0.00144172788388061,0.000830850064097784,-0.0024788201019077,-0.00138142639433223,-0.00157249416963974,0.00147468990983116,-0.00050789757264835,0.00105156852059347,-0.000552777702378422,-0.00204687041624083,0.000930912467263257,-0.00232532365883599,-0.000923531922087184,0.00247697738971044,0.000451242169591117,0.00365431653983586,0.00135969879184294,-0.00159652236970265,-6.24962754828436e-05,0.00248858107742811,0.00258821482149402,0.00241472049275787,-0.000373834474161013,0.00142625963790453,0.00152944414077407,0.00160388643645555,0.001272108007494,-0.00076240683712238,-0.00166380523978956,0.00257261450389363,-0.00192602032226603,-0.00364743028016512,0.00117247341238743,0.000654049019802342,0.00205845884849178,-0.00251006376520627,0.00249894346517327,-0.00166999697230682,3.40472750162829e-05,0.00143430850983879,0.00107590239808726,-0.00342068843449387,-0.0044216136059268,-0.000404391269121302,-0.0027390494518911,-0.00240212069529392,-0.00128749983262457,-0.000458196813771631,0.000264716149576646,0.00305643491433858,0.00117292476806584,-0.0013813917379087,0.00244706226900896,-0.00073508730799151,-0.00237996364324118,-0.00106096340490855,0.00133268745555671,-0.00503666839286785,0.00129551941583294,-0.000629016357182809,0.00128785387842011
"18",-0.0197964414458362,-0.021651281253379,-0.0171797524310034,-0.0213732811086469,-0.0172433200433488,-0.0131671215659971,-0.0199837463618389,-0.0187014900470699,-0.020095341568337,-0.0136579814111066,-0.013471778872768,-0.017318695009227,-0.0303714848848464,-0.0192123355829055,-0.0204481086043505,-0.0145683286385354,-0.0170230196379816,NA,0.000728334776790853,0.000381136476089051,-0.0020192922472012,0.000525168318220638,-0.000405553634316133,0.00174668725223703,-0.000659337036138388,0.000139048807341622,-0.000229927913727278,0.000831019528601286,-0.00237123707281054,-0.000989970044651448,0.000309870279232415,-0.00298405738888387,-0.000936527276820995,-0.00198085887877769,7.94184729395278e-05,-0.0019819887390001,0.000484333183695657,-0.00176670501597233,0.00110550061205167,-0.00161006304748335,0.00123181191790483,-0.000950574650598964,0.00129536471888123,0.00268710646589373,0.000730174553908186,-0.00105986292970127,0.00177925245979779,-0.00271600415706144,0.0022391758766286,0.00272263209372839,-0.00107194387827871,-0.0031746276959462,0.00344211651200642,0.00132448761963466,-0.000537981926569986,0.0013125302591907,-1.53764882659183e-05,-0.00194742479985887,0.00460821826820977,-0.00086796482310502,0.0015035713967418,0.00227660611712264,0.000260334807676774,0.000825218121651119,-0.00599709647752873,-0.00441483796390625,0.00152605350727219,0.000826233031351511,-0.0030277526044557,0.000376702581622562,0.000424239259462295,-0.00132730481454818,-0.00410827750917385,-0.00150896397297022,-0.000255417343720459,-0.00178349808249971,0.000318171123890196,-0.000240535227139856,0.000323386041213011,-0.00145001130485532,-0.00251839144762412,-0.00188696120264027,0.000116412620722612,-0.000225931087182652,-0.000187174195871463,0.00350295104917008,-0.00306080314918511,-0.00347391054806298,0.000789605615960462,-0.00212784495252858
"19",0.00548257999352161,0.000591953764663989,0.00383658812284177,0.00145907880225024,-0.00262695014389149,-0.0770975032184188,0.0106526761914784,-0.0216630003795255,-0.028845349102867,-0.0912101951126507,-0.0848828446275117,-0.0433487520071932,0.109227733676126,-0.0261276954877957,-0.0152434469847202,-0.0729230358308978,-0.0360332866283237,-0.0123708771356828,NA,0.00173223318874827,-0.000248665821766886,0.00278854699472926,-0.00294855692875014,0.000322482717743548,0.000253420873934576,-0.0020349217166106,-0.00269388449897233,-0.00220425938034706,-0.000557287475817209,0.000107706694774903,-0.00214373405634043,-0.000472939379754025,-0.00338831324948985,-0.000285120545058866,-0.00232805649114551,0.00218015288266847,0.000305730732056059,-0.000224297034197553,-0.000994810095357585,-0.00282038385180899,-0.00182207459124643,0.00189396544723359,0.000158747046053504,0.00155584128416034,0.000417432963186772,0.00401538139863861,0.00283412940129157,0.000562990458052497,0.00476753747164663,-0.000416244793209317,-0.000833137394549597,0.000309534065921144,0.000927932848958934,0.00220639023232976,-0.00040056862169718,0.000490704671376622,-0.00318922281084225,-0.00107233420601867,0.00101575349475807,0.00161518623550597,0.00234087963971179,-0.00369527731868569,0.00101942461904289,-0.00127378887884375,-0.00118934390530357,0.00107564358775867,-0.00139671879420622,0.0012486629244745,7.22934411622397e-05,-0.00175804656270078,0.00191091211847813,-0.00139480786249944,0.00349375573805163,0.00170007194289138,-0.0014280055956121,0.0019799357245088,-0.0011755052945978,-0.00172527374187696,-0.000185997065607181,0.000580668471789598,-0.00276712940683997,-0.00153560426760899,-5.84317228190211e-05,-0.00199733895137608,0.000955968760837637,-0.00362835563080441,0.00113401876419843,0.00238903228516396,-0.000706709276218151,0.000173092088698437
"20",-0.0346264068236295,-0.034426260648948,-0.032950741843093,-0.0318744457923698,-0.0332417613783009,0.0184968791326247,-0.0404356527504869,-0.0200062045495399,-0.0182305651932544,0.0369188377975674,0.0262139165248414,-0.00484158103082706,-0.111713877066593,-0.0139572108227897,-0.0206378845817805,0.0186322816587919,-0.00998110303658344,-0.0224976341933734,0.0386958656901398,NA,0.000133889054629042,0.000984064854652917,-0.00312788211335527,-0.00178316861583318,-0.0015093445915765,-0.000992236912514398,-0.000282537299288337,0.000326627684051435,0.000119223215460991,-0.000577021935570731,0.000570212626990384,-0.000500188134391042,-0.00283462890313001,-0.000397231177276844,0.00232991321394763,-0.00342299915710483,-0.000172453426680663,-0.000194849116328399,0.00084134998493294,0.00031864626391531,0.00314294413546986,-0.00194979102172824,0.00293745592314147,0.00308474700123687,0.00100833573498331,0.000689730907634477,-0.000267262934919126,-0.00134219496395728,-0.00187766544926087,0.00118409639324374,-0.000507167839325338,-0.00375309291777151,0.00185864156382519,0.00060981832630796,-0.000934296752613549,0.00194571589435996,0.00140685047240641,-0.0045076667872511,0.00070708303514476,-0.00130063465156012,-0.00287885028013801,0.000535782754214596,0.00139562844182272,0.000232973171366488,-0.00232081950282903,-0.00103999686892411,-0.000989236170186151,0.00117518932872056,-0.000867024156973578,0.00237111321395791,-0.000932529805968009,0.000378629370250114,-0.00377427998666703,0.00134186276671772,-0.000589257402782791,-0.000550739923891874,0.00149818527349418,-0.00195067766713376,-0.00266990712965014,-0.00278612275812103,0.000330957966859252,0.000287234623783435,4.51005324993356e-05,0.000859559646763874,-0.00446732914169992,-0.00223066970070864,-0.000748158949614726,0.000123157080859145,-0.00207268443625708,0.00105129440013375
"21",0.0202458426564736,0.0195648861871494,0.0184331828391739,0.0178865434881254,0.0181860774259091,-0.0276200249954979,0.0233138997611459,0.00622910844660652,0.00250136719427285,-0.0354589963994982,-0.0288850777322332,-0.0100830763505786,0.0780921824875167,0.00436259910551052,0.00826101594160705,-0.0217180801717859,-0.00133815032855606,0.00757268509047844,-0.0388680194238122,0.0379175105809263,NA,-0.00190541637547893,-0.00050287185285959,-0.00130766601360651,-0.000359795123547106,-0.00115466419204913,-0.00236492344505383,-0.000508359961433572,-0.000439598739638017,-0.00173736218375154,-0.00397544420238752,-0.00286406709925831,-0.001676796676246,-0.000596798380961508,-0.00353082905456861,-0.00255236525133175,-0.00185363174859952,-0.00481056622217142,-0.00298779666817833,-0.00169930567182636,0.00501849432531605,0.00381075709941988,0.00118785633093234,0.00336232687026995,0.000889023647944871,0.00578248815270321,0.00264052446808288,0.000604580868176028,0.000769577430465351,0.00559172635107096,-0.00140801663155839,0.000611430000336656,-0.000372912683453366,4.09981462071319e-05,-0.00234081171922598,0.00025108775170963,0.000516111896747477,-0.00217808142608079,-0.001638862342958,-0.000520453157306788,-0.00489513948728994,-0.00182349441653714,-0.000445932724911069,-0.00036303582553588,-0.00127749763891397,-0.000384995052592701,0.000195370678329806,-0.00102132685677899,0.000743269425053464,-0.00155173602043967,-0.00248913106584828,-0.00109780209272441,-0.00152529111337275,-0.000514120616180551,6.02798431214215e-05,0.00031781625919005,-0.00188321246378646,-0.000670156592660832,-0.00260150322841568,-0.00136958330174981,0.000737615888094924,-0.0016379672965053,-0.00376285019216217,0.00297603680401293,-0.00131567421230212,-0.00122289456461157,-0.00162671469742084,-0.00282855067339825,0.00143039615248538,-0.000408764289310904
"22",0.00145577681035423,0.00102867719019444,0.00108849061153826,0.00445839895477747,0.00165048821191646,0.0149292157505575,-0.00119040665803806,0.0054717339292487,0.00744912998929536,0.0163578337867725,0.0180724075563452,0.0093656282963788,-0.0184011886548291,0.00673841423405632,0.00430718351813008,0.013897695503312,0.00808930541642409,0.00556736245370352,0.0245858563834564,-0.00335699667437871,-0.0384473159213895,NA,-0.00097186118665369,-0.00410985026911859,-0.000933456063356111,2.09571674093523e-05,-0.00378946759811124,-0.000501406921379469,-0.00154460702901497,-0.00218486839273005,-0.00152744364718861,-0.00311528501999134,-0.000366291909544798,-0.00151876912222096,-0.00295990804519503,-0.00117814330101314,-0.00316518433558945,-0.00145460340564226,-0.000167265360163663,-0.000700863185937289,-0.000561334402453317,0.00171679674194001,0.00355266359186102,0.00166573041971531,0.000682603967030227,0.00276098680053118,0.00523263141856303,0.00453698741827287,0.00389911157801778,0.00267479027847875,-0.000313739897362769,-0.0010651279256539,-0.000939951159237501,-0.000930375619758704,-0.000724589898273035,-3.4374492635823e-05,-0.00330153598253044,-0.000794801897183215,3.81043195202529e-06,-0.00125456566216147,0.00143923586656325,-0.00196683768154558,0.000140232627930756,-0.000273488983838281,-0.00111925188673482,-0.00339740359394737,0.000137849227263724,0.000426908958912532,0.00177187454345494,-0.00247410297586555,-0.0003549327284113,0.00202967287368173,-0.00162926328041831,-0.000194912838912426,-0.00135657509909063,-0.000717498402566184,-0.0014451385653879,-0.00122845639828194,0.00076751973420731,-0.00178599035081403,0.000385810844483497,-0.000973135738529128,-0.0014660038801441,-0.00241009739876198,-0.000164817591506383,-0.00318255003384785,-0.00089648432196494,-0.00118776782116,0.000721950273083249,0.00012318264858939
"23",0.0068178596228256,0.00981871344175557,0.00855398788186257,0.00986782810566971,0.00989175795855873,4.33820203003884e-05,0.0111523160320863,0.00611764132842798,0.00333912660375179,-0.00267613837575484,-0.000974136984488563,0.00355089800625307,0.0198100638493349,0.00237601721503835,0.0066005768758031,0.000313929688183691,0.00421506009621641,0.0064983305742371,-0.00605542824519549,0.00987269010692719,-0.0509659848279288,-0.0438259756173882,NA,0.000799281695321501,0.000819501811924805,-0.000202947359011448,-0.00430249653474495,-0.00211428440163722,-0.00226968911729546,-0.00520125962363897,-0.00390812399088794,-0.00489187345251526,-0.00214684816234193,-0.00317498010847042,0.000642985219404452,-0.000909875329282633,-0.00195328853126039,-5.4931939426954e-05,-0.00132458270875093,-0.00336612274894332,0.0040489223108617,0.00361155109971249,0.00532842358496882,0.00214913788577723,-3.67675258247657e-05,0.00409649202094749,0.00254576703504103,0.000806138065512777,0.00526346705891604,0.00354243868052676,-0.000684697313042695,0.000387035282545628,0.000632620504683309,-0.000530781242043976,-0.00112883684442645,0.000249030510281468,0.000285874373184465,-0.00327698855111212,-0.000572469304944362,0.0013169250555749,-0.00141345678896314,-0.000749249682874508,-0.00214837722444706,-0.00136185093153376,-0.000214261442848797,-0.00181963763848316,-0.000113498851303936,-0.000282054675020605,-0.000520330331834588,0.000561795972235743,-0.00118242664151141,-0.000661642304873953,-0.00126447432001883,0.000936634745352652,-0.00115410851672838,0.000246971720245855,0.000326050838282841,-0.00276415589700053,-0.00111150657324384,-0.000793521618364532,9.62886110299158e-05,-0.00193393178670397,-0.000312340657787928,-0.000961611239019649,0.00144546584797318,-0.00171221281885088,-0.00174930792467975,-0.00246111100755967,-0.00210032678613089,-0.00265407254392227
"24",0.0117488887971825,0.01060660389649,0.0134365878342376,0.0108780968582564,0.00945297245704296,-0.01027826539201,0.013967827322719,0.00328010205497446,0.00224989295825688,-0.0163385028359068,-0.0133978966357701,-0.0023414827573104,0.0419044415807229,0.00395393397827261,0.00577438485803155,-0.0104012742048058,0.00055967257025377,0.00964535448052763,-0.015805226318282,0.0203190238849432,-0.0591160271616703,-0.0445828196200095,-0.0466803480562705,NA,-4.01854755132658e-05,-0.00705265671836729,-0.00373461391119951,-0.000928922294736761,-0.00567743188442092,0.00138573703696305,0.00102682178634426,-0.00392697355802475,0.000196235388944775,-0.00362531348909811,-0.00521589850395046,0.00074294009878146,0.000772565070655228,-0.00386748256388286,-0.00265987821388181,-0.000884387912885067,0.000321822465939637,0.00277680630952314,0.000639963970471082,0.00513479393016837,0.00332777274679375,0.00461411396810084,0.00618152533349227,0.00541955018408732,-0.000870348198316037,0.00228160413100499,4.11527838722805e-05,-0.00084463321925109,-0.000291498684100064,0.000244936718270502,0.00275406984095316,-0.000370177105593315,-0.00172055620295007,-0.00109459639749988,0.00116164917717811,-0.000175459908670315,0.000620190617572689,0.00164346232755851,-0.000638658403677006,-0.000990387649468446,-0.00204101068425555,7.61968292837031e-05,-0.000502174938545379,5.14242715857487e-05,-0.00202192877374336,0.000830609147893214,-0.000553061613174635,-0.0011643482227774,0.00103886314647017,-0.000841869121603372,-0.000532450838705302,-0.00491446749988012,0.00100538490196684,-0.000862695105700906,-0.00238211453356379,-0.000888355317514661,0.000609163173573967,-0.000252182708384396,0.00186460947161458,0.000113554061057574,-0.0024844025953447,0.0011377115308146,-0.00216339106375164,-0.000851792854441262,-0.000103029282003826,0.000336436975838612
"25",0.00662247738834958,0.00589112801205023,0.00446316353944745,0.00451979685737346,0.0048863071659221,0.00379834143339992,0.00684243517699795,0.00578977520632598,0.00448064140221979,0.00286591225914584,0.00540171380468762,0.00520389697091195,0.00942732905090717,0.00565580141061244,0.0074788951696876,0.00584095562672164,0.0048120781286239,0.00558316426459845,0.00617276006001501,0.00522757680481406,-0.0457825456659011,-0.0454691671010691,-0.0439463047130406,-0.0449819723725737,NA,-0.00284127950183501,-0.00378977762532837,-0.00528424522217049,-0.000157466928050423,-0.00239349367786467,0.00041359141973963,-0.00494281191565417,0.00198454797960713,-0.00213650998952131,-0.00210830849058551,-0.00738424918474768,-0.0035378717561594,-0.00172433929677056,-0.00208841681531519,-0.0024354875279212,0.0044825005381038,0.00464753389888894,0.00518778038389787,0.00269735874598397,0.00346471724824838,0.00452979036472093,0.00385691171666661,0.00233182701530289,0.00303915496981639,0.0019368949989107,-0.00113879742207458,-0.0015419004864477,0.00175297341577303,-0.000544150610661777,0.00211379759409139,-0.00088006167024321,0.00270118886696364,-0.000119479568096586,-0.00106554995355305,0.000317463964247979,0.00122688227042489,-0.00410816960069531,-0.000286725740748246,0.00128006388022139,-0.00220371668268173,-0.0011461187662249,-0.000640009802341886,-0.00244970111704567,-0.00190541532496038,-0.00229293341430747,-0.000532197397323468,0.00120971858852237,-0.00283898919181638,0.000403731120185563,-0.000358283237014979,-0.000637608452332758,-0.00418360073503419,-0.00238427319402152,-0.00130722642063258,0.00139859415699898,-0.000306540097600378,-0.000401252942335152,-0.00112113388265347,-0.00105570487643709,-0.00203553355147604,-0.00291629386886755,-0.000154250603263896,-0.000906884667402614,-0.00206856395174446,0.0013417584582435
"26",0.0120445629870779,0.0121648188982359,0.0113140196859704,0.0128922110070043,0.0124579263829525,-0.0118713396237234,0.0140087875547838,0.00399554545035078,0.00168336421095046,-0.0161098435147144,-0.0124806589347893,-0.0035863729603493,0.0508824174643785,0.0025288813928711,0.00807860722111223,-0.00997860124803176,0.000992545420210441,0.00825044715238173,-0.0214684097913789,0.023356228811953,-0.0607887570898234,-0.0398367653029242,-0.0480727355517109,-0.059173356299104,-0.0478092025567172,NA,-0.00430105992061919,-0.00090812166742988,-0.0020287547708029,-0.000495526040131061,-0.0011975533141649,-0.00111452411724867,-0.00374578320748015,-0.00326334203588913,-0.00182483898011896,-0.000620694092312857,-0.00306070203234284,0.000764103521459607,-0.00375383431013836,-0.00343299690538863,0.00285188781095226,0.00333419531732064,0.00436750597057579,0.00415082844465894,0.00474813297205389,-0.00149764038140063,0.00442709427324679,0.00344804337918224,0.00651337163318133,0.00335359708915001,0.000673881533683304,0.000970564304455966,-0.00542413980808695,-0.000692097906149379,0.000271156566169607,0.000633752025701532,0.000838099207767245,-0.00169432480652196,0.000258857597990018,0.00140341783024927,0.000193814361430751,0.000950944559444362,0.000866317513328444,-0.00224188786261404,0.001308856613211,-0.0035667976455616,-0.000971142123309632,0.000634258931389217,0.00156420985233749,-0.000868198869999619,-0.0027682870670317,-0.00246854525027936,0.000185164090201318,0.00168214624468129,-0.00273592298211767,-0.00124582297117472,-0.000103068345729099,-0.00222584606108108,0.000776384598584978,8.07056095463044e-05,-0.00181773780308916,-0.00367259985573405,-0.00258359605301305,-0.00244412042932163,-0.000398247462872326,-0.000104473389659695,-0.000913702582863309,-0.00163057020004935,-0.00139756161954445,-0.00182770979684418
"27",0.00779855791521421,0.00559452755981423,0.0077066225588134,0.00564974221679487,0.00771835861331086,-0.00063111379698914,0.0108456638989811,0.00648037716152575,0.00649998090700419,0.00195351020679292,0.0021336112860155,0.00621551726336891,0.0124034155397982,0.00623330106157324,0.00782835805470399,0.00150953657589457,0.00543641411361204,0.0062876051260004,-0.00073676474969376,0.00917911258578584,-0.0499060218918249,-0.0475051672883666,-0.0494593539339683,-0.0497010048496771,-0.0484229838257053,-0.0504530614746673,NA,-0.00114326356616376,0.00174205834340034,-0.00341060973824685,-0.0032332703010974,-0.000411202251067971,-0.000639563469014573,0.000405795181468806,-0.00118863448465591,0.000523389962061346,0.000937447323528434,-0.000644544098441439,-0.00240348309964789,-0.000925369813520073,0.00461992389107443,0.0012680713521512,0.00310738184387782,0.0030577903407731,0.00426494781736653,0.00232489502991488,-0.000601096479082783,0.00297619390817904,0.00108705457012195,0.00369186431159895,0.000823582892997298,-0.000667659321133008,0.00213068976196226,-0.00175742843699572,-0.00280837298093082,-0.00246821968978874,-0.00162416537777818,-0.000281452253801054,-0.00189628472271159,-0.00287659465057062,-0.00106742593583895,0.00018284107266101,-0.00137769485361382,-0.00044842248954367,-0.00283862964133683,-0.00136101406619339,-0.000381524799805825,0.000582346161498677,-0.00146952249841324,-0.000796624271846952,-0.000943938566924965,-0.00134936123194948,0.00247780164292594,-0.000658941729400945,0.00178918455949617,-0.00231277728923279,-0.00249037399549504,-0.00168515897493733,-0.00290138185173575,7.36703859468913e-05,-0.00176900323780508,0.00151135116699515,-0.00276466094674418,0.000303673981204984,-0.000671458889319521,-0.00201359855398454,0.00253735276096164,-0.000246768050028684,-0.000938456100100569,-0.00205258897651721
"28",0.00593002790043339,0.00753810711792483,0.00549851612084516,0.00580226215730556,0.00520148490218355,0.00512391154633682,0.00417225284693365,0.00532860592365147,0.00542722796006058,0.0046538650950686,0.00259142753602817,0.00327456877762683,0.0114032955487772,0.00561138242562082,0.00670149232088307,0.00327733159318185,0.00374239865581896,0.00716131286125408,0.0018847270135339,0.00825877102038183,-0.046913032787782,-0.0446889352541711,-0.0470796180273395,-0.0463575840856259,-0.049965594088593,-0.0464346398805746,-0.0458647885088942,NA,-0.00211789240759353,-0.000722527484489227,8.09793514597729e-05,3.54218634768116e-05,-0.00596960021256748,-0.00159350371974881,-0.00118115384651287,-0.00261128804226361,0.00160812863921654,-0.00223055307523681,-0.00274038451321038,-0.00155490107936073,0.000980340349074675,0.00531111533825381,0.00272183314655945,0.00249453043770378,0.00343757977527155,0.00155666182276291,0.00260089818772823,0.00395218517772453,0.00243711129134428,0.00366455320399408,-0.00466542092413954,0.000295325353203456,-0.000900664683285999,-0.00190361656448918,-0.00123094670574671,0.000674281156064346,1.89203223438768e-05,-0.00266454929812569,-0.00143453928234664,-0.00110881769036165,0.00138939995900793,-0.00199599728310998,0.000303654760353348,-0.00211595147524828,-0.000597453165615629,0.000373991611509082,2.56346754627922e-05,-8.85763747582864e-05,-0.000114994844551534,-0.00194950834914878,-0.00186460936296453,0.00100577400195848,-0.00247625565621621,-0.00249399934970125,0.00039399498372033,-0.000552276819305518,0.000849719767035471,-0.0026400171343963,0.00304948666407323,0.00127265203350753,-0.00375888257029424,-0.00145470242123886,-0.00200219163493461,-0.000669408254318367,0.000414417358709024,0.00182569366784804,-0.000236933979198896,-0.00118145133912728,-0.00135050002081094,0.00178945691723466
