"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"26",-0.00243310394371984,-0.00115656929876048,-0.00168853004316109,-0.000477070436004066,-0.000348458495218788,0.000509989412509922,-0.0023570766004665,-0.00213475187655765,-0.00196063337829868,0.00135931796362599,0.00171925481237469,-0.00128230738821672,0.00129125745121229,-0.00220154832065119,6.22419010486456e-05,0.000195690539120536,-0.000330387675608073,9.09429528821717e-05,-0.00124246022696041,-0.00142294740354297,-0.000789165964654573,-0.000135341260715974,-0.000137793042746706,-0.00682572154999067,-0.00285046729390457,NA,-0.004267952606138,-0.000905131278015142,-0.00165401933086327,-0.000590699810250082,-0.00085752732672998,-0.00150044470232029,-0.00381272969417291,-0.0028213568761828,-0.00241053358171926,-0.000601129982184763,-0.00342778830285712,0.000549212950628208,-0.00381737827149311,-0.00350392108949985,0.00294893754733763,0.00342099255441622,0.0044625234059817,0.00411969287490909,0.00487331980191329,-0.00150887163468972,0.00445878165441,0.00341636474774434,0.0066586502374212,0.00333997231072718,0.000609249706876905,0.00114343898419049,-0.00542737501621825,-0.000661703955172317,0.00019080524230511,0.000451012675538789,0.000718771205122285,-0.00165145930124911,0.000437969195659549,0.00146041139710726,0.000444896554612969,0.00110519652008938,0.000859983130715992,-0.00245470047808342,0.00104634447591771,-0.00350502891831231,-0.00105030350621106,0.000716556019914984,0.00173577606005601,-0.000822871136531729,-0.00283034662233126,-0.0026334712593519,0.000342944768562394,0.00132646014968008,-0.00257177373095662,-0.00135416415339294,-9.82803491337411e-05,-0.00240400623300292,0.000614333118900484,-0.000150861467120264,-0.00203705269440388,-0.00364231170098215,-0.00282337462034039,-0.00283394302582662,-0.000164962229414303,9.25176409624856e-05,-0.000128269807541434,-0.00152822868077763,-0.00162772754537792,-0.00152292235567971
"27",0.000129440533550073,-0.00185882225950265,0.000296240753591663,-0.00176194792311733,0.000371781076105603,-0.00356368868520462,0.0028151013263569,0.000311923918303808,0.000726587558454678,-0.000166905712207363,-0.000589355020390664,0.00146132088456122,-0.00176079010624502,0.000264307986856325,0.00130846806621903,-0.00185410090910931,9.93125090713214e-05,-0.000237157550345122,-0.00247149060645387,-0.000357696961957853,-0.00228861718133089,-0.00383239312044845,-0.00431104154933142,-0.00371154911794047,-0.00381856330672176,-0.00426795260613797,NA,-0.00116660925297269,0.00176674615601,-0.00344728547351752,-0.00316151087378604,-0.000485631494499275,-0.000678038424787211,0.000458655034979168,-0.00123976793560693,0.000503962902599513,0.000840708946673256,-0.000698635822021954,-0.0024418485966414,-0.000962243638517005,0.00465489525494469,0.00130471065681808,0.00314373056811955,0.00307341943373987,0.00430575083494694,0.00233792566040361,-0.000573800116203921,0.00298771617010997,0.00113277666092718,0.00370607333379678,0.000806772576896694,-0.000641116237556831,0.0021187221268266,-0.00175913599989719,-0.0028276376489061,-0.00250357586902714,-0.00164952402490677,-0.000282209609325251,-0.00186910118360277,-0.00286931331707138,-0.00102076878826676,0.000208877572757734,-0.00137933660227744,-0.000489054325967147,-0.00287379410484303,-0.00135429851267794,-0.000398318513169988,0.000595935410514429,-0.00143783548672599,-0.000791253885743771,-0.000957389362731563,-0.00137739569493135,0.00250004355593496,-0.000710308809667035,0.00180962255132968,-0.00232930735869957,-0.00248919603784104,-0.00171568785843809,-0.00292215117345856,3.20592679563967e-05,-0.00180137457609483,0.00151300458391515,-0.0027920902879816,0.000220659749920253,-0.000629108611346772,-0.00197372841459201,0.00254835288315998,-0.000229148635970028,-0.000975466568716084,-0.00198730229223818
"28",-0.00102218380664351,0.000692933142140334,-0.00131823794531014,-0.000987785210075937,-0.00156477172997297,0.000586010110632158,-0.00295329713144458,-0.000816291834076804,-0.000532142468479361,0.000563791344451914,-0.00178091160627515,-0.00214414545471569,0.000558815611146918,-0.000454262666312064,0.000358831514398093,-0.00142947248881218,-0.00196770395348566,0.000826624495913785,-0.00204993705569491,0.000270489227103562,-0.000479585736739445,-0.00054067815365981,-0.00213124501364029,-0.000929247072130344,-0.00531319804298577,-0.000905131278015149,-0.00116660925297268,NA,-0.00207001627881764,-0.000756292565094158,9.88312149338977e-05,-1.85721776561759e-05,-0.00600158766007201,-0.00154533395503401,-0.00118594152360854,-0.00263283984262052,0.00152853444054931,-0.0022676833097959,-0.00277518746242055,-0.00158820146119187,0.00100925737322126,0.00534298035564023,0.00275161219502616,0.00251459660563759,0.00346920908666362,0.0015737905736649,0.00262718005606573,0.00396702363139066,0.00247106713754642,0.00368054010717943,-0.00467686176462375,0.000307419221135719,-0.000910285299414591,-0.00190720237643515,-0.00124504243490958,0.000650041946805143,1.69082717376996e-06,-0.00266827430907476,-0.00142117753713789,-0.00110704645709053,0.00140929056638875,-0.00197922634655871,0.0003016904223945,-0.00213553024306282,-0.00062191164400291,0.000376291883277558,1.50036553670139e-05,-8.0575439887539e-05,-9.82168592107059e-05,-0.00194687322723497,-0.00187218080416198,0.000984014817150356,-0.00245383067900969,-0.00250469123611897,0.000408071267300926,-0.000564214004038994,0.0008504221119797,-0.0026543051331359,0.00302597092735609,0.00124179839982765,-0.00376491887471054,-0.00145379932267072,-0.0020164810142557,-0.000706830682010424,0.000436481544901828,0.00183983011580862,-0.000153934153443678,-0.00116909446397776,-0.00136925111909329,0.00180226204284955
"29",-4.95002489459204e-05,-0.00108410888419497,-0.00239733799494329,-0.00153171682144392,0.000701376939780795,0.000752976045218097,0.000286373250872129,0.00120010814586655,-4.96742984462464e-05,2.73648589866346e-05,-0.000858594936175553,0.000587237300299906,-0.00246114911355777,0.000613990677717605,2.9203890835201e-05,0.000438186497981278,-0.00301195922596957,-0.0024205737855567,0.000614188520164034,-0.000618088822720769,0.000144780559514973,-0.0017548694335181,-0.00211352999418895,-0.00528880531691924,-0.0001647759246933,-0.0016540193308633,0.00176674615601,-0.00207001627881764,NA,-0.00161886111996743,-0.00298486486615138,-0.00195757872492116,-0.00371481278563539,0.000971649976699913,-0.00180027168251622,-0.00245540006802489,-0.00466059460392896,-0.00194701732716641,-0.00202836744062474,-0.00386839943883528,-0.000620924707929297,0.00530557445954193,0.00280481497957977,0.00421648300392967,0.00207467939381547,0.00316179747952767,0.00348586534923225,0.00453348324473994,0.00136031986088767,0.00123737187220723,0.00223189460367314,-0.000655660988478189,0.00273506398778098,0.0014497219129917,-0.00149480303899696,-0.00101026686230656,-0.00103616246818899,-0.000164029860259033,-0.000595267474953161,-0.00057953147733567,0.00213717929600112,-6.14024691890265e-05,-0.00211745197766719,0.000904130413322802,-0.00374315971479187,-0.00301225549613491,-0.00238230813987687,-0.00178692524913203,0.000862052680055551,-0.000447114177726008,0.00125961822576078,-0.000933203373256187,-0.00276755922834336,-0.00224382853638373,-0.00164193035736052,-0.00136411029313947,-0.00195963477222881,-0.00341031321914251,-4.74682465696798e-05,-0.00310870219867753,0.000503709842183436,-0.00142604314152872,0.00116252271385479,-0.00198823362264849,-0.000286558675521497,-0.00114642011926261,-0.000888057053985667,-0.00128380715507575,-3.00125330476922e-05,-0.000464748129509748
"30",-0.00209142488808721,-0.0012681711326634,-0.00121659650001865,0.00088975157564246,0.00121407817228644,0.000416834946671244,0.00255992666773048,-0.00187323348589177,-0.000236448116063928,0.000804638229774863,-0.00119460834493849,0.000175331676774969,0.00201134206275225,0.00126215389308222,-0.000859503479038829,-0.00176543906260038,-0.00148561418398085,-0.000972149040417953,-0.000148285131844703,-0.000412704042735211,-0.00185165648709223,-0.00215831009448336,-0.00525120057269828,0.00129208349058121,-0.00242306042423348,-0.000590699810250096,-0.0034472854735175,-0.000756292565094144,-0.00161886111996744,NA,-0.00161044574741904,-0.00212066378118534,-0.00228002252546772,-0.00137855859494326,-0.00162295424084907,-0.00208951212557323,-0.00153336481037711,-0.000161326064771435,-0.00245704308757187,-0.000437478254824535,0.00217041467693855,0.00223904866867081,0.00326485777865367,0.00435564175169599,0.00146032901242124,-0.000740188302046082,0.00116738914483696,0.00334703516533648,0.00289753691083763,0.00250669380234446,0.000428319875394093,0.00102509597657391,-0.00100139881234996,-0.000674546112634981,-0.00115251831661099,0.00166627230242934,-0.000298589077228912,-0.00159353258156469,-2.61683682703136e-05,-0.000531728581326561,-0.000239526944132235,-0.000205467343198847,0.000168325173758349,0.00203226512530696,-0.00300951749766363,-0.00249662628313387,-0.00342615585471452,-0.00088115927270298,1.02438560869363e-05,-0.00228203876262701,-0.00153587830067997,-0.00253072514887787,-0.00123466281216669,-0.00122502731408696,-0.000570136840450122,-0.000816079025903759,-0.0021739657188477,-0.00203308200421825,0.00142758818331719,-0.00180841138375287,-0.000687845366947108,-0.00369540426674242,0.00107094491958824,-0.000262123891964564,0.000131690155417151,-0.000439130053704131,-0.000557214197795038,-0.00143962782643694,-0.000907777768816858,-0.00226953470957138
"31",0.000720639074591636,-0.0019747870673206,-0.0013291143556517,-0.00300036231995604,0.000713739489037228,-0.00113878959116137,-0.00166036641355053,-0.000431699416226181,-0.00160402103373513,4.90294238151825e-05,-0.00228746504361049,-0.00187386161831467,-0.00241418370782748,0.000515118142874518,0.000134687481248455,-0.000615749872784099,0.00103306002867079,0.000233246972110961,-0.000960452698206514,-0.000147281157641586,-0.00334301414691682,-0.00173291235041154,-0.00375080691202564,0.00130058370693133,0.000397736733954122,-0.00085752732672998,-0.00316151087378602,9.88312149338838e-05,-0.00298486486615138,-0.00161044574741904,NA,-0.00199647609641541,-0.000222727113190185,-0.000780184009095866,-0.000761321284762979,-0.00311187309444263,-0.000808784920933274,-0.00270827157623234,-0.0034732270619967,-0.00530454193436435,0.0035622626121538,0.00383547942779517,0.00462529833525153,0.0032225370453965,0.00526259383058551,-2.65723801100327e-05,0.00134379949349263,0.00260697832675867,0.00386789845742387,0.00179361054247798,-0.00158736664989636,5.62082000761001e-06,0.00108088469820737,-0.00225379771630472,0.00104292414290084,-0.00404465542874267,-0.000849456076101483,-0.00112337575550922,0.00105617044846086,6.1195925275803e-05,-0.00263905273690395,0.00148768081484244,-0.00303659171190214,-0.00135688340634323,-0.00179261169652128,0.000160992336800147,-0.000210651540609499,-0.00148385120925376,-0.000687339158436446,0.00319517975586798,-0.00154636181525066,-0.000967824510814143,0.000535284130253996,-0.000979673991716914,-0.000625507573523649,0.000103199353976917,-0.000966040029635389,0.000289407684409101,-0.000404205545813407,-0.00250802499744705,-0.00364488335543897,-0.00126708100573688,-0.000327684140526414,-0.00441466109629743,-0.000287353646772579,0.00145979258595111,0.0036896247657981,0.000304427647487155,-0.00257449808987789,0.000896768682904414
"32",-0.000276121109834479,-0.00232099710196644,-0.00068441524252026,-0.000203143009367492,-0.00507367323905487,-0.00158821747368473,0.00031333340369178,-0.00304140765378954,-0.00096508605838005,-0.000564145469568717,-0.00312751619679344,0.000651476936580834,-0.000332032092920641,0.00217000138556871,-0.00190551646575344,-0.00245489604814276,-0.0026939337021828,-0.00285559976077838,-0.00175243002509984,0.000336248247540536,-0.00344108633425891,-0.00283145984411794,-0.00499169387565685,-0.00421927963640577,-0.00489858169138881,-0.0015004447023203,-0.000485631494499268,-1.8572177656162e-05,-0.00195757872492116,-0.00212066378118535,-0.00199647609641541,NA,-0.000781995450073542,-0.00677385681020352,-0.000420012004212315,0.000931533464929073,0.00113626251243349,-0.000134592374083607,-0.00222880287748226,-0.0012573528327685,0.00372990211468778,-0.000642352673931403,0.00595259460325104,0.00236067484119905,0.00546084063485378,0.00138210966627459,0.00160413977450397,0.00215163374961431,0.00226381705020184,0.00598877816102521,-0.000119329892569921,-0.00298165029159855,5.15628948571604e-05,-0.00278255968742757,0.000664661992218104,0.000580151996338517,0.00309306974149146,0.000422754887698698,0.000734830460522536,0.000137193576828596,-0.00212578605450622,-0.00358210034311082,6.14275162561642e-06,-4.08604148187823e-06,-0.000442580580720606,-0.000466647908671138,-0.000710865486949502,-0.00130743908728946,0.00064059949159805,-8.75874404841215e-05,0.00246364592219925,-0.00284415881426602,0.0010026298094842,-0.00212749907183893,-0.00029948529315538,3.2453048597916e-05,0.00241563821799691,-5.41768564742756e-05,-0.00247980767995102,0.000555239686384009,6.5474766152698e-05,0.00203907839437037,-0.000590769886951945,-0.000656847446888257,-0.00265101349882665,-0.000579111231203782,-0.0023161118900833,0.000473595849454643,8.69401758881051e-05,-0.00080905614273759
"33",0.000268935820849276,0.00265113014670133,-0.000910654627474253,-0.00171838880811484,0.000490669793891549,-0.00180275008466646,0.000194628120630008,-0.0019956246014683,-0.00262868581737148,-0.000842314822262331,0.000388309168683749,0.000602792207737229,0.00125114363694872,-0.00223312375218272,2.37314015549238e-05,0.00247777286217101,-0.0014164512223925,-0.000920848471331794,-0.00345792431791561,-0.00265748394479879,-0.00177132119167087,-0.000356977355885309,-0.00219621757762971,0.000118420122056095,0.00195168715201459,-0.00381272969417291,-0.000678038424787211,-0.00600158766007202,-0.00371481278563539,-0.00228002252546772,-0.000222727113190185,-0.000781995450073528,NA,-0.00180296053265742,-0.00242318953744418,-0.00344614370465446,-0.0030740710754896,0.000586229445027106,-0.00319039878146386,0.000689727827643226,0.00440831608654675,0.00245872493542,6.26543274928303e-05,0.00228674580297756,0.00288987680805589,0.000991445813042648,0.00452964802258395,0.00265017325190308,0.00425943807490118,0.00268763739612999,-0.000859054819525265,0.000594469000937311,-0.00277564266046242,-0.00112511193876662,-0.00122029235278027,-0.00102264660259054,-0.0039148596605794,-0.000646370772389005,0.00148550769283327,0.00081783888528233,-0.00257696312201123,0.000404451084933392,-0.00170755581566671,0.00189104016859485,-0.000711261658366971,-0.00209264203573505,-0.00231165257081583,0.000429502245359001,-0.00317266798418481,-4.684620851927e-05,-0.000226992610791453,-0.000378164213061148,0.000260543702078129,-0.00069993106318648,-0.00174360492720067,-0.00206617329804559,0.00107031894012227,-0.000915540438199077,-0.0026427949894776,0.000839102668093441,-0.0042766948822308,0.00179931349200531,-0.00149901413639722,0.000107768699752831,0.00156980953325761,-0.00095801424488867,-0.00107908566659905,0.00240467230567585,-0.00167131079377734,-0.000658979227423295
"34",0.000329214464419763,-0.00276313100843006,-0.000526695117176578,-0.00393436394076067,-0.00268844409327188,-0.000197180703261299,-0.00168408857253005,-0.00393625659097041,0.00271877506322155,-0.00193011688736249,-0.00146697476967684,0.00131634452099828,-0.00304981512421128,0.00260896768102904,-0.00356916608764889,0.00245581716541779,-0.0013031444418051,-0.00204626402745748,0.00100691703330455,-0.00121470199384095,7.28597832249447e-05,-0.00175173914210665,-0.00298812924031588,-0.00322601218848171,-0.00211712203494266,-0.00282135687618278,0.000458655034979175,-0.00154533395503401,0.00097164997669992,-0.00137855859494324,-0.000780184009095859,-0.00677385681020351,-0.00180296053265742,NA,-0.00304587799553437,-0.000633232901509746,-0.00194202463969863,-0.00136655859374791,-0.00177749644936341,-0.00128832748789504,0.00375376561538195,0.00456661960853759,0.00328590143445998,0.00320765419116934,0.000701362017529961,0.0035153855436319,0.0041557782326885,0.00211743244639632,0.0021640645054107,0.00341031122605838,0.000130873999862997,-0.00193379096363532,-0.00193301187109258,-0.00196155690095279,-0.00254341944633369,0.000372236017394553,-0.000592109233849499,0.00176218342915953,-8.53846936976358e-05,0.00170695155831403,-0.00144937795100425,-0.00164461835450472,-0.0011370477613408,-0.00296942673587465,0.000636667818642914,1.08838741380463e-05,-0.00250355282508748,-0.00182277066251214,-0.0025829106846046,0.000797939531782938,-0.00154237175389014,-0.00197533808979841,0.00077240952240982,0.000416614546796017,-0.00167421769880414,-0.00255750533215191,-0.00178385514981594,0.00140910046552035,0.000362876000909563,0.000557600035637583,0.000275626901166275,0.00098844391178666,4.204833813886e-05,-0.000692776597625549,0.000984150860868891,-0.00103059442316229,-0.000513629167604539,0.00112157208387864,-0.000980790599217885,0.000715779767730271
"35",-0.00152680450380194,-0.000323424035284207,-0.000529585809760193,-6.37771662152621e-05,-0.000525457148093622,-0.00192414461036644,-0.000986336676549701,0.000692750854689998,0.000910994272244428,-0.00131087989454784,-0.00305297555146846,-0.00247071525202582,0.00167020931193072,-1.2561728560955e-05,-0.00141139280290054,-0.00187024573460053,0.000974129739842784,0.00022294604339734,-0.00440044384716105,0.00361481086820905,-0.00444899097570192,-0.0023915337649642,0.000363222614198681,-0.00557844559397589,-0.00202453220491112,-0.00241053358171927,-0.00123976793560694,-0.00118594152360854,-0.00180027168251622,-0.00162295424084907,-0.000761321284762979,-0.000420012004212315,-0.00242318953744418,-0.00304587799553437,NA,-0.000345691903363518,0.00242844346744251,-0.0030874815025278,-0.00439155825914785,-0.000619461247878865,0.00297436456424427,0.00246821395573199,-0.000252930730174357,0.00183238298439005,0.00306105933007023,0.0045367603575224,0.0019935385681925,0.00424483747455794,0.00419984612776828,0.00235215671890969,0.00018456812013911,-0.00276673789757513,0.000993840183710554,0.000547519508500715,-0.00149432207835493,-0.00122010322940516,-0.00061839614992748,0.000980302549995261,0.000197318930016685,-0.00160014592749766,6.44771201420257e-05,0.000131791310544809,-0.000986231729996945,-0.00159644172069403,0.00177498344635597,-0.00123019694869143,-0.00356462034189771,0.000686985361679193,-0.00119281634828755,-0.000573442911451391,0.000748748790899615,0.000529330684306126,-0.00179896640489352,-0.00165405733999144,-0.000794583965913387,0.00163643234225106,0.000166910413516955,0.00200709894176977,-3.9991237516481e-05,-0.00152233895257628,-0.00214825145882908,-0.00225428333078574,0.000582486835110094,-0.00208438326097954,-0.00254740480287135,-0.00183390635047473,-0.00460176604659375,-2.20449730624706e-05,0.000391971529756112,-0.00164271999861727
"36",-0.000183354044420675,-0.000140997736228407,0.00113842204297838,-0.00261779237211544,-0.00127598347460949,-0.000295651297889584,-0.00175714994806403,1.41002246181448e-05,-0.00236035221569938,-0.000234341073369644,-0.000935163376271467,-0.00116448756157226,-0.000169742946983673,-0.00404695261743408,0.000270212768757347,-0.000868919882502294,-0.000481190381637788,-0.00198987007417469,0.00221534953714767,-0.00343968639913488,-0.00246864552766284,-0.00122431436490648,-0.000919609127936934,0.00075307568161033,-0.00741064322051336,-0.000601129982184756,0.000503962902599527,-0.00263283984262052,-0.00245540006802489,-0.00208951212557325,-0.00311187309444263,0.000931533464929073,-0.00344614370465446,-0.000633232901509739,-0.000345691903363518,NA,-0.00246202913108476,-0.00266732808733074,-0.00100944654411203,-0.00286671985440658,0.00339307072583377,0.00268342264958806,0.000896879121498922,0.0014518020559065,0.00319058025615165,0.00383823694183006,0.00204129798573952,0.00377876138945182,0.00212239166320825,0.00161980915897941,-0.000535713204081411,0.00225497718723902,-0.00184816358127909,0.00109679012801048,-0.000796484234749015,0.00153114533279838,-0.00167583789378594,0.0016128330588065,-0.00146521365860171,-0.00247646719524296,0.00238114039885034,-0.000465119353537089,-0.0011155261859561,0.000431102325357258,-0.000353134565083596,-0.00124449976252108,-0.00158012685143864,-0.00179510296175756,-0.00161628353344539,0.000836469285019642,-0.000490494035362177,-0.00107130836248566,-0.00121077232513971,-0.00102092678215539,0.000311226918467869,1.1891541976857e-05,-0.000147211448069281,-0.000387466463428345,-0.00107797967205669,0.000785849808481866,-0.00344128584740969,-0.00329012544451846,0.000606992517044764,-0.000458213468903808,0.000211849028307572,-0.000353167483741155,-0.0014266470105656,-0.000641752447302801,0.00188397161229814,-0.00226834236166146
"37",-0.00106002453423891,-0.00189039056076964,0.00147957977221155,-0.00105558561096692,-0.00022414102867619,0.000694833472440915,0.00115455901961388,0.00108917216149778,-0.000311094604724702,-0.00267995853889082,0.000404765366669914,-0.0038704178040921,-0.00181155477138891,3.99872385310239e-05,-1.50533981537523e-05,-0.00341072731747799,0.000765027340901183,0.000568270935526779,-0.0010949556918009,0.000704154576645536,-0.00249138537891402,-0.00285596004696245,-0.00209898056212511,0.000380032583039494,-0.00350586438419178,-0.00342778830285713,0.000840708946673263,0.00152853444054931,-0.00466059460392895,-0.00153336481037713,-0.000808784920933274,0.0011362625124335,-0.0030740710754896,-0.00194202463969862,0.00242844346744251,-0.00246202913108475,NA,-0.00331861854373421,-0.00217470597733698,-0.00481121573759124,0.00126157798781276,0.00313992799869157,0.00425321455516584,0.00356668055184798,0.00190585648945551,0.00194363427152306,0.00410657081507972,0.00264840012243605,0.00216868906448924,0.00236434779536798,-0.000481472679987229,0.00137917193671378,-0.000261774086952355,0.000423692918051957,-0.00038484013709581,-0.00474214539418599,-0.00165643756036432,-0.000805443130085222,-0.00302897685744402,-0.00232785191933334,-0.00277578702536237,-0.000967863114626677,-0.00161381773439023,-0.000540575063789617,-7.76806189478968e-05,-0.00177779352829543,0.00152971951980202,-0.00215376312608623,-0.00374904071306996,-0.000433017645786858,0.00214984395671582,-0.00100043101272012,-0.00147623196582259,-0.00144344821678722,0.00125922622276476,0.00106586616065788,-0.00119774600975071,0.00108677070120313,-0.00230639261599933,-0.00158150452960389,0.00157681431654912,-0.000297170492443723,0.00102854283745717,0.00251678796950365,-0.0022287408590431,-0.00133486083171769,-0.00127725045972343,-0.000890762570578314,-0.000510300453606195,-0.00249475987334778
"38",-0.0018877670154833,-0.00101332062772658,-0.00215504587776416,-0.000747621270436829,-0.00165744046172234,-0.000492746014595803,4.58907606024862e-05,-0.00283858929514956,-0.000827518004028918,-0.00178959364533377,-0.000656026877649201,-0.00380827822687401,-0.00039476340915378,-0.000162688614792843,-0.00175202913173306,-0.0013165204197975,-0.000668953465961172,-0.0017192514742519,-0.000836073071956653,0.000200416409435341,-0.00505929652918023,-0.00135234304917662,-0.000153520074955282,-0.00403047982950164,-0.00175084555305995,0.000549212950628222,-0.000698635822021947,-0.0022676833097959,-0.0019470173271664,-0.000161326064771421,-0.00270827157623234,-0.000134592374083593,0.000586229445027085,-0.00136655859374792,-0.00308748150252779,-0.00266732808733074,-0.0033186185437342,NA,-0.0023596364612203,-0.00207599933647735,0.0020508606553654,-0.000806968138143863,0.00384042931761791,0.00458996557959442,0.0054950898564118,0.00277992242941716,0.00357357893737967,0.00161080129347202,0.00229244729702366,0.00351315245837314,0.00197616968434667,-0.00257690566163476,0.000165357948973579,-0.00278408684865256,-1.10098305542176e-05,5.53259416889995e-05,0.00112206228530589,-0.00104785822103955,-0.00190005534041901,-0.00150628374799497,-0.00263199789917842,-9.64693088878586e-05,-0.000357271597748242,-0.000877968652053332,-0.00155306315095291,0.0029975488925861,-0.000815385554097105,0.000670415437007317,-0.000403263966449692,-0.00182834848855271,-0.000176553038365076,-0.000459511125172866,-0.000537879627538725,0.001290047258162,-0.00021703211291261,-0.00170382846662266,3.89569194487534e-05,0.00112308711543326,-0.000134894485916561,-0.000365810905436421,0.000598453069480806,-0.00133342079736103,0.00259905766764233,-0.000655843272216953,0.000342045900606723,-0.000109602545518539,-0.000995172315812999,-0.000892364258436792,-0.000696089341845557,-0.00309072272222208
"39",6.36718901343503e-05,-0.0017284275504533,-0.00355200153701549,0.00131026630914158,0.000575358168280769,-0.00222373212622099,-0.00348479568670232,0.000506336794033281,-0.00292008268754938,0.00170237620465429,-0.00286547927214733,0.00107249469438182,-0.00307190825570873,-0.000376013367598352,0.000216980576374858,0.000400351165491244,-0.00207521691773492,0.00111816862244242,-0.00113616386218344,0.000935441328207453,-0.00305540811029763,-0.00016189338892908,-0.00137533625117441,-0.00272463841327468,-0.00212138975438429,-0.0038173782714931,-0.00244184859664141,-0.00277518746242055,-0.00202836744062474,-0.00245704308757187,-0.00347322706199671,-0.00222880287748226,-0.00319039878146387,-0.0017774964493634,-0.00439155825914785,-0.00100944654411202,-0.00217470597733698,-0.0023596364612203,NA,0.00190916920496376,0.00546097422394525,0.00576693776166438,0.00482936860122923,0.00232919070519178,0.00195267057649087,0.00645944788706286,0.00511470629493471,0.0035229636403187,0.00331719840297631,0.00306430496129493,-0.00181741361157771,-0.00224772146726328,-0.000111284067595688,0.00262452407740925,-0.00203878566357815,0.0019816384081239,-5.84685259417839e-05,-0.000216242878368595,0.000425912940667759,-0.000691835753187655,-0.0018357699471443,-0.00198708733298214,-0.00145831020324716,-0.00412980453686844,0.00423078467706155,-0.000246749308223668,-0.000226125945331843,-0.000244080718042821,-0.000858416717390941,-0.00249566671913662,-0.00280192122195022,0.00305616451056986,-0.0020347614739109,-0.000441036185053664,-0.00388095134112283,0.00020645453727339,-0.000290047712520441,0.00120972584028879,-0.00233323462455903,-0.00226944850664988,0.0020660342714661,-0.000553225825276459,-0.00157505081350988,-0.00046661289838048,-0.00308521341823437,-0.00108847629888202,-0.00218787316162695,-0.00095889864164907,-0.00223761273123643,-0.00102493338213369
"40",-0.000911796986707029,0.000904434135588006,-0.00103360132007515,0.000759626988330237,2.30916774683421e-05,-0.00133329556382194,0.000467465358785091,-9.00886117151225e-05,-0.00024334752867241,0.00121067692992306,-0.00136976618148057,-0.00139823858534714,0.000861590035619956,-0.00156121327847235,-0.00107861788722916,-0.0023336847085989,0.000890574902851296,-0.00159438522336124,-0.00292105783026991,0.000442821557196822,-0.00179585254582069,-0.000683372372578692,-0.00341451584604784,-0.000959364012559728,-0.0024665863057891,-0.00350392108949985,-0.000962243638517012,-0.00158820146119186,-0.00386839943883527,-0.000437478254824535,-0.00530454193436437,-0.0012573528327685,0.000689727827643205,-0.00128832748789504,-0.000619461247878879,-0.00286671985440658,-0.00481121573759124,-0.00207599933647735,0.00190916920496376,NA,0.00443477725425913,0.00220114487059307,0.00262580760982865,0.000984366077941435,0.003963583608229,0.00433597640924105,-0.000910589978679776,0.00443207147214629,0.00444599358471519,0.0032274142476011,-0.00176133759102825,-0.00140787660868781,-0.00280691271031958,0.00104032833223037,0.000595756200363579,-0.000938461647682044,-4.33364437788224e-06,0.00112354736687746,-0.000516074345472771,-0.000292472966735772,-0.000699248353460523,-0.000875104380312429,0.000934590126433157,-0.00172375455715139,-0.00154874929003698,0.00227861957811855,0.000772298202449515,0.000989835241148769,-0.00347465382984571,0.000136304210277232,-0.00273092264609136,-0.00392379982339758,-4.80957379434747e-05,-0.001318972162299,-0.0034874061887019,-0.000199885337069477,-0.00115066867052231,-0.00212131497309608,-0.000526963826978451,-0.00337978096238249,-0.00281837538277658,0.00143283024645645,-0.00176411152281923,-0.000844133061133654,-0.000165071479993076,0.000187668786586359,0.00118908215344711,0.00100410065476255,-0.00257021904807946,-0.000176405479072256
